time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.51832e+09,3,11,02,4.303,9.087,7.301,101.91,0.191,-0.048,2.543,6.034,105.18,3.47,9.873,99.98,0.072,7.112,-110.95,95.61,10.152,82.444
1.51832e+09,4,11,02,4.148,9.002,7.233,104.1,0.18,-0.052,2.175,5.55,108.46,3.531,9.612,102.3,0.064,7.074,-109.23,97.8,10.152,75.8949
1.51833e+09,5,11,02,4,8.919,7.169,106.54,0.17,-0.056,2.1,5.548,110.17,3.403,9.477,105.02,0.058,7.032,-106.87,99.64,10.152,69.925
1.51833e+09,6,11,02,3.666,8.597,6.867,109.4,0.162,-0.06,1.812,5.069,112.89,3.187,9.094,108.17,0.05,6.762,-103.74,101.49,10.152,56.6145
1.51833e+09,7,11,02,3.63,8.648,6.886,112.81,0.158,-0.062,1.662,4.878,111.11,3.226,9.017,113.29,0.047,6.768,-100,103.54,10.152,55.8374
1.51834e+09,8,11,02,3.588,8.729,6.958,116.67,0.149,-0.059,1.468,4.604,109.39,2.882,9.068,104.53,1.553,8.597,166.21,106.14,10.152,55.0637
1.51834e+09,9,11,02,3.51,8.769,7.006,119.92,0.14,-0.054,1.269,4.32,105.83,2.76,8.825,104.99,1.757,8.909,164.43,108.38,10.152,52.9371
1.51834e+09,10,11,02,3.384,8.729,6.972,121.98,0.134,-0.049,1.115,4.067,102.82,2.655,8.633,106.15,1.775,8.894,164.81,109.94,10.152,48.9803
1.51835e+09,11,11,02,3.228,8.645,6.917,123.21,0.126,-0.042,0.956,3.797,101.68,2.504,8.359,105.34,1.797,8.869,163.51,111.14,10.152,44.1396
1.51835e+09,12,11,02,3.064,8.544,6.859,124.02,0.116,-0.037,0.8,3.526,96.7,2.404,8.112,106.27,1.722,8.742,163.86,112.14,10.152,39.3038
1.51835e+09,13,11,02,2.908,8.419,6.752,124.48,0.112,-0.032,0.76,3.434,94.18,2.281,8.016,107.03,1.634,8.625,164.26,112.96,9.229,34.8855
1.51836e+09,14,11,02,2.764,8.275,6.605,124.65,0.11,-0.028,0.747,3.408,92.83,2.165,7.909,107.65,1.545,8.482,164.66,113.61,9.229,30.9771
1.51836e+09,15,11,02,3.02,8.685,6.897,124.76,0.116,-0.027,0.762,3.404,90.66,2.402,8.231,108.31,1.66,8.846,165.53,114.2,10.152,38.8132
1.51836e+09,16,11,02,2.882,8.56,6.787,125.14,0.111,-0.023,0.752,3.412,88.62,2.282,8.136,108.83,1.589,8.732,165.95,114.77,10.152,34.8384
1.51837e+09,17,11,02,2.744,8.396,6.623,125.42,0.109,-0.019,0.708,3.284,84.48,2.171,7.935,109.12,1.518,8.609,166.43,115.21,10.152,30.9768
1.51837e+09,18,11,02,2.614,8.221,6.445,125.6,0.109,-0.015,0.711,3.28,83.42,2.017,7.717,108.07,1.499,8.575,165.37,115.56,9.229,27.5253
1.51838e+09,19,11,02,2.48,8.022,6.244,126.04,0.108,-0.013,0.718,3.271,83.24,1.891,7.543,108.29,1.431,8.449,166.08,115.68,9.229,24.1759
1.51838e+09,20,11,02,2.384,7.883,6.103,125.88,0.107,-0.012,0.719,3.267,83.22,1.812,7.445,108.41,1.188,8.776,169.64,115.42,9.229,21.9533
1.51838e+09,21,11,02,2.309,7.772,5.978,125.58,0.109,-0.011,0.694,3.164,83.95,1.763,7.336,108.08,1.314,8.203,166.97,115.37,9.229,20.3038
1.51839e+09,22,11,02,2.225,7.646,5.854,125.58,0.108,-0.011,0.69,3.153,84.36,1.69,7.23,108.04,1.266,8.092,167.24,115.47,9.229,18.5477
1.51839e+09,23,11,02,2.141,7.525,5.737,125.83,0.107,-0.012,0.675,3.118,85.52,1.59,7.05,106.57,1.258,8.05,166.22,115.32,9.229,16.9019
1.51839e+09,0,12,02,2.039,7.373,5.591,126.21,0.105,-0.012,0.667,3.097,85.89,1.501,6.928,106.83,1.202,7.909,166.71,115.01,8.39,15.0202
1.5184e+09,1,12,02,1.992,7.322,5.531,126.55,0.104,-0.015,0.667,3.098,90.83,1.457,6.893,106.2,1.177,7.874,166.94,114.79,8.39,14.2365
1.5184e+09,2,12,02,1.937,7.24,5.443,127.37,0.103,-0.019,0.672,3.104,95.98,1.395,6.809,105.56,1.158,7.855,167.12,167.77,8.39,13.3105
1.5184e+09,3,12,02,1.876,7.128,5.326,128.31,0.103,-0.025,0.659,3.07,99.92,1.313,6.58,103.6,1.161,7.826,166.3,167.91,8.39,12.2922
1.51841e+09,4,12,02,1.82,7.006,5.207,129.07,0.102,-0.03,0.661,3.065,106.99,1.259,6.42,102.32,1.131,7.783,166.71,168.1,8.39,11.3713
1.51841e+09,5,12,02,1.774,6.882,5.099,129.52,0.1,-0.036,0.677,3.097,111.34,1.223,6.272,102.73,1.086,7.842,167.33,168.28,8.39,10.6125
1.51842e+09,6,12,02,1.723,6.724,4.979,129.7,0.098,-0.042,0.657,3.034,116.38,1.2,6.096,102.64,1.041,7.715,167.76,168.41,8.39,9.78125
1.51842e+09,7,12,02,1.689,6.569,4.884,129.76,0.097,-0.045,0.747,3.284,117.44,1.159,5.962,105.58,0.967,8.161,167.43,168.6,8.39,9.18237
1.51842e+09,8,12,02,1.684,6.418,4.789,128.77,0.101,-0.049,0.816,3.394,116.74,1.14,6.015,106.53,0.927,8.047,167.77,168.76,8.39,8.91826
1.51843e+09,9,12,02,1.804,6.485,4.86,127.88,0.109,-0.053,0.947,3.637,116.44,1.141,6.479,101.54,1.021,7.387,168.37,115.42,8.39,10.3414
1.51843e+09,10,12,02,1.802,6.381,4.829,127.05,0.109,-0.053,0.992,3.743,115.5,1.189,6.161,109.03,0.915,8.222,167.5,115.73,8.39,10.153
1.51843e+09,11,12,02,1.807,6.273,4.77,125.96,0.114,-0.055,1.122,3.981,116.05,1.047,6.612,100.98,0.947,7.228,168.69,115.91,7.627,10.0366
1.51844e+09,12,12,02,1.822,6.169,4.717,124.68,0.119,-0.057,1.19,4.067,114.77,0.914,7.09,168.76,0.887,7.646,115.1,116.03,7.627,10.0348
1.51844e+09,13,12,02,1.847,6.081,4.681,123.29,0.125,-0.058,1.309,4.248,115.03,0.868,7.077,168.99,0.563,7.695,131.72,115.95,7.627,10.1649
1.51844e+09,14,12,02,1.872,6.032,4.703,121.98,0.126,-0.057,1.385,4.38,114.83,0.84,6.976,168.97,0.694,8.243,114.41,115.64,6.934,10.3578
1.51845e+09,15,12,02,1.902,6.001,4.71,120.68,0.129,-0.057,1.463,4.503,113.3,0.741,8.248,116.11,0.727,6.859,173.06,115.03,6.934,10.6375
1.51845e+09,16,12,02,1.94,5.987,4.723,119.28,0.134,-0.057,1.564,4.666,112.96,0.625,7.982,170.53,0.414,8.137,89.27,114.16,6.934,11.041
1.51845e+09,17,12,02,1.984,5.991,4.742,117.74,0.139,-0.058,1.678,4.818,112.15,0.729,6.626,171.04,0.523,8.921,107.6,113.06,6.934,11.5552
1.51846e+09,18,12,02,2.033,6.011,4.767,116.1,0.144,-0.058,1.743,4.888,111.57,0.465,7.44,150.67,0.387,8.796,88.14,111.72,6.934,12.1736
1.51846e+09,19,12,02,2.073,6.056,4.809,114.31,0.147,-0.055,1.774,4.936,109.88,0.593,5.838,160.77,0.494,8.928,91.45,109.86,6.934,12.7521
1.51847e+09,20,12,02,2.109,6.115,4.86,112.37,0.15,-0.051,1.78,4.947,107.24,0.677,8.825,100.26,0.676,6.078,157.79,107.32,6.934,13.3274
1.51847e+09,21,12,02,2.148,6.182,4.918,110.47,0.151,-0.045,1.775,4.947,104.77,0.674,8.81,93.26,0.603,8.132,137.59,104.33,6.934,13.9763
1.51847e+09,22,12,02,2.183,6.274,5.039,108.81,0.145,-0.039,1.773,5.017,102.71,0.73,8.811,92.79,0.618,8.143,136.76,102.42,6.934,14.6504
1.51848e+09,23,12,02,2.221,6.346,5.104,107.33,0.145,-0.033,1.744,5.006,99.79,0.967,6.475,143.96,0.78,8.813,92.82,101.43,7.627,15.3389
1.51848e+09,0,13,02,2.255,6.405,5.154,105.97,0.146,-0.028,1.719,4.957,96.85,1.183,6.874,135.86,0.702,8.85,86,100.94,7.627,15.9591
1.51848e+09,1,13,02,2.282,6.456,5.198,104.88,0.146,-0.023,1.683,4.906,95.94,1.217,6.898,134.79,0.723,8.856,86.27,100.89,7.627,16.4737
1.51849e+09,2,13,02,2.297,6.506,5.239,104.09,0.145,-0.02,1.566,4.696,94.79,1.605,7.408,115.83,0.27,6.934,62.3,101.27,7.627,16.8202
1.51849e+09,3,13,02,2.299,6.55,5.269,103.49,0.143,-0.017,1.545,4.701,94.45,1.633,7.464,116.34,0.28,6.934,61.97,102.04,7.627,16.9635
1.51849e+09,4,13,02,2.289,6.586,5.289,103.04,0.141,-0.014,1.454,4.567,92.51,1.688,7.454,115.99,0.288,6.934,61.62,103.45,7.627,16.9087
1.5185e+09,5,13,02,2.271,6.615,5.299,102.72,0.138,-0.012,1.432,4.558,91.99,1.677,7.498,116.08,0.291,6.934,61.25,105.72,7.627,16.7171
1.5185e+09,6,13,02,2.213,6.575,5.252,102.33,0.135,-0.009,1.398,4.519,90.91,1.625,7.469,116.72,0.284,6.934,60.94,107.62,7.627,15.7781
1.51851e+09,7,13,02,2.185,6.514,5.159,101.18,0.141,-0.002,1.437,4.522,87.2,1.585,7.428,117.03,0.281,6.51,45.78,108.4,7.627,15.2387
1.51851e+09,8,13,02,2.169,6.426,5.078,99.21,0.145,0.006,1.515,4.613,83.74,1.486,7.368,119.71,0.208,7.627,61.76,108.54,7.627,14.8134
1.51851e+09,9,13,02,2.17,6.344,5.018,96.59,0.149,0.017,1.581,4.668,79.02,1.452,7.284,119.69,0.203,5.587,19.03,108.46,7.627,14.6379
1.51852e+09,10,13,02,2.187,6.271,4.978,93.39,0.151,0.029,1.644,4.713,75.47,1.41,7.236,119.78,0.19,6.031,18.98,108.12,7.627,14.6971
1.51852e+09,11,13,02,2.216,6.211,4.953,89.7,0.154,0.043,1.708,4.762,70.67,1.389,7.148,119.64,0.169,5.238,4.6,107.51,7.627,14.945
1.51852e+09,12,13,02,2.263,6.153,4.902,85.51,0.161,0.062,1.848,4.879,68.58,1.289,7.116,121.06,0.086,6.495,4.44,106.54,7.627,15.4402
1.51853e+09,13,13,02,2.321,6.123,4.884,81.81,0.169,0.074,1.947,4.931,67.02,1.238,7.219,120.29,0.118,6.672,4.08,102.3,6.934,16.1626
1.51853e+09,14,13,02,2.374,6.167,4.974,79.47,0.163,0.075,2.013,5.046,66.1,1.223,7.276,118.87,0.141,6.678,3.8,93.76,6.934,17.0307
1.51853e+09,15,13,02,2.434,6.243,5.056,78.07,0.162,0.076,2.079,5.155,65.86,1.222,7.373,117.65,0.163,6.674,3.57,90.03,6.934,18.123
1.51854e+09,16,13,02,2.504,6.332,5.134,77.39,0.164,0.077,2.141,5.242,65.83,1.246,7.487,116.44,0.183,6.663,3.35,88.19,6.934,19.4539
1.51854e+09,17,13,02,2.583,6.434,5.214,77.38,0.167,0.078,2.205,5.328,65.96,1.289,7.594,115.94,0.203,6.65,3.1,89.15,7.627,21.0342
1.51854e+09,18,13,02,2.755,6.658,5.414,77.88,0.168,0.077,2.319,5.472,65.76,1.424,7.869,114.97,0.247,6.639,2.86,91.87,7.627,24.7619
1.51855e+09,19,13,02,2.817,6.775,5.526,79.57,0.168,0.066,2.417,5.679,71.52,1.308,8.482,116.58,0.517,4.738,-4.86,93.91,7.627,26.3438
1.51855e+09,20,13,02,2.904,6.917,5.673,83.14,0.169,0.049,2.455,5.805,78.13,1.315,8.882,117.6,0.436,6.518,15.43,96.88,7.627,28.583
1.51856e+09,21,13,02,3.022,7.119,5.822,88.02,0.175,0.031,2.57,6.01,85.92,1.283,9.315,121.88,0.493,7.13,28.89,104.05,8.39,31.8569
1.51856e+09,22,13,02,3.136,7.308,5.942,92.76,0.182,0.011,2.658,6.15,93.04,1.002,10.468,118.81,0.806,8.732,131.71,107.34,8.39,35.2165
1.51856e+09,23,13,02,3.245,7.51,6.104,97.5,0.179,-0.007,2.691,6.229,98.89,1.422,10.118,122.4,0.508,8.587,59.45,110.13,8.39,38.7494
1.51857e+09,0,14,02,3.336,7.669,6.204,101.84,0.18,-0.027,2.714,6.288,105.62,1.473,10.429,121.96,0.479,9.23,76.44,112.43,9.229,41.8203
1.51857e+09,1,14,02,3.382,7.787,6.279,104.94,0.178,-0.039,2.649,6.181,105.97,1.72,10.271,123.18,0.481,9.229,76.98,113.74,9.229,43.6429
1.51857e+09,2,14,02,3.372,7.871,6.334,106.92,0.172,-0.044,2.32,5.75,108.42,2.124,9.919,117.52,0.597,8.39,74.74,114.4,9.229,43.8532
1.51858e+09,3,14,02,3.327,7.932,6.374,108.46,0.164,-0.046,2.157,5.596,106.49,2.249,9.724,119.58,0.562,8.39,75.16,115.25,9.229,43.0214
1.51858e+09,4,14,02,3.258,7.972,6.399,109.77,0.155,-0.045,1.815,5.094,105.83,2.705,8.561,111.67,0,17.206,-82.06,116.69,9.229,41.4635
1.51858e+09,5,14,02,3.178,7.989,6.375,110.9,0.151,-0.046,1.582,4.748,105.81,2.757,8.415,112.66,0,22.555,-141.7,119.25,9.229,39.5363
1.51859e+09,6,14,02,3.093,8.014,6.376,111.96,0.143,-0.044,1.449,4.584,104.5,2.733,8.348,114.16,0,22.495,-141.95,121.8,9.229,37.5669
1.51859e+09,7,14,02,3.018,8.043,6.377,112.92,0.137,-0.041,1.402,4.57,103.28,2.673,8.349,115.7,0.002,6.461,-97.5,123.43,9.229,35.8965
1.5186e+09,8,14,02,2.957,8.061,6.341,113.68,0.136,-0.038,1.301,4.369,98.72,2.656,8.305,117.38,0.002,6.44,-97.5,124.41,9.229,34.5372
1.5186e+09,9,14,02,2.9,8.064,6.308,114.18,0.135,-0.035,1.287,4.353,97.3,2.599,8.315,118.43,0.003,6.421,-92.13,124.86,9.229,33.2309
1.5186e+09,10,14,02,2.838,8.038,6.264,114.37,0.133,-0.03,1.211,4.213,94.31,2.566,8.229,118.91,0.002,6.399,-92.42,124.9,9.229,31.7226
1.51861e+09,11,14,02,2.769,7.973,6.176,114.23,0.134,-0.025,1.215,4.203,91.65,2.488,8.201,119.64,0.002,6.408,-92.12,124.65,9.229,29.9546
1.51861e+09,12,14,02,2.692,7.882,6.087,113.86,0.133,-0.021,1.163,4.11,88.03,2.427,8.067,119.78,0.002,6.265,-91.95,124.24,9.229,27.9887
1.51861e+09,13,14,02,2.609,7.78,5.99,113.31,0.131,-0.014,1.147,4.097,83.44,2.3,8.157,122.61,0.447,4.907,32.74,123.77,9.229,25.9492
1.51862e+09,14,14,02,2.522,7.673,5.91,112.65,0.126,-0.008,1.099,4.002,79.02,2.227,8.017,122.44,0.295,6.303,57.62,123.25,9.229,23.914
1.51862e+09,15,14,02,2.433,7.564,5.82,111.9,0.122,-0.001,1,3.812,72.55,2.195,7.769,120.72,0.318,4.471,20.6,122.7,9.229,21.9398
1.51862e+09,16,14,02,2.344,7.456,5.747,111.09,0.114,0.005,0.96,3.771,68.58,2.114,7.647,120.54,0.234,5.416,30.54,122.13,9.229,20.0732
1.51863e+09,17,14,02,2.256,7.352,5.682,110.27,0.106,0.01,0.899,3.67,63.08,2.042,7.497,120,0.236,5.73,44.02,121.56,9.229,18.335
1.51863e+09,18,14,02,2.17,7.25,5.606,109.44,0.099,0.016,0.825,3.519,57.64,1.992,7.316,118.18,0.177,4.927,16.63,121.01,9.229,16.7284
1.51863e+09,19,14,02,2.104,7.093,5.458,107.7,0.099,0.023,0.968,3.784,56.45,1.856,7.394,120.52,0.094,6.303,30.96,120.45,9.229,15.3857
1.51864e+09,20,14,02,2.07,6.87,5.261,104.35,0.103,0.032,1.149,4.046,59.04,1.712,7.479,123.05,0.087,5.362,3.57,119.75,9.229,14.4243
1.51864e+09,21,14,02,2.077,6.597,5.06,99.08,0.111,0.045,1.312,4.171,58.69,1.6,7.484,124.13,0.11,4.649,-10.56,118.71,8.39,13.9449
1.51865e+09,22,14,02,2.134,6.325,4.902,92.12,0.121,0.06,1.507,4.311,57.8,1.501,7.474,124.77,0.149,3.139,-29.48,117.16,8.39,14.1138
1.51865e+09,23,14,02,2.246,6.14,4.844,84.83,0.13,0.076,1.73,4.505,57.09,1.42,7.472,125.19,0.139,4.408,-25.65,115.14,7.627,15.1769
1.51865e+09,0,15,02,2.082,5.697,4.599,78.61,0.121,0.08,1.686,4.43,55.4,1.205,6.947,124.76,0.129,4.771,-25.6,113.47,6.303,12.1005
1.51866e+09,1,15,02,2.306,5.771,4.764,75.48,0.137,0.08,2.026,4.832,63.16,1.046,7.338,129.52,0.177,6.193,-12.73,111.44,6.303,15.0372
1.51866e+09,2,15,02,2.587,5.979,4.994,78.2,0.162,0.066,2.362,5.217,72.47,0.933,7.503,134.98,0.449,4.186,-17.62,107.05,6.934,19.6073
1.51866e+09,3,15,02,2.873,6.285,5.272,84.97,0.182,0.039,2.693,5.627,83.87,0.686,7.81,147.53,0.336,9.401,127.3,105.76,6.934,25.4198
1.51867e+09,4,15,02,3.168,6.638,5.568,93.07,0.196,0.007,2.962,5.951,92.65,0.849,8.149,147.6,0.476,6.783,11.68,111.49,7.627,32.644
1.51867e+09,5,15,02,3.471,6.986,5.849,100.5,0.205,-0.027,3.308,6.331,102.16,0.467,10.382,147.71,0.443,8.235,160.48,115.89,7.627,41.2414
1.51867e+09,6,15,02,3.718,7.102,5.907,106.89,0.226,-0.073,3.599,6.457,109.42,0.81,5.339,18.67,0.336,10.543,159.49,121.29,8.39,48.1056
1.51868e+09,7,15,02,3.919,7.344,6.086,110.89,0.226,-0.101,3.801,6.647,112.16,0.713,5.396,21.11,0.5,10.15,162.23,122.74,8.39,55.2687
1.51868e+09,8,15,02,4.054,7.586,6.311,112.99,0.212,-0.107,3.916,6.861,113.89,0.57,10.416,161.33,0.325,10.589,63.76,122.79,8.39,61.0909
1.51869e+09,9,15,02,4.142,7.785,6.451,114.22,0.204,-0.113,3.993,7.026,114.92,0.58,10.448,162.14,0.349,10.708,63.97,122.27,9.229,65.4448
1.51869e+09,10,15,02,4.213,7.976,6.57,115.03,0.199,-0.119,4.032,7.147,116.06,0.577,10.548,162.07,0.485,11.517,77.49,121.73,9.229,69.3688
1.51869e+09,11,15,02,4.294,8.182,6.735,115.44,0.19,-0.118,4.071,7.276,116.91,0.531,12.562,89.96,0.422,11.167,77.93,120.63,9.229,73.923
1.5187e+09,12,15,02,4.307,8.103,6.652,115.6,0.195,-0.132,4.102,7.216,117.26,0.552,12.564,89.64,0.426,11.167,78.29,118.21,9.229,73.6532
1.5187e+09,13,15,02,4.405,8.334,6.85,115.87,0.186,-0.127,4.149,7.38,118.3,0.684,12.601,90.6,0.667,10.618,78.68,117.2,9.229,79.2394
1.5187e+09,14,15,02,4.419,8.43,6.913,115.89,0.181,-0.128,4.161,7.445,118.59,0.79,12.591,90.73,0.655,10.61,78.95,115.11,10.152,80.6625
1.51871e+09,15,15,02,4.447,8.475,6.941,116.54,0.179,-0.134,4.185,7.476,119.22,0.848,12.631,92.49,0.652,10.623,79.16,114.2,10.152,82.124
1.51871e+09,16,15,02,4.494,8.497,6.949,117.58,0.179,-0.143,4.253,7.502,120.35,0.861,12.639,92.49,0.657,10.634,79.29,114.38,10.152,84.0868
1.51871e+09,17,15,02,4.534,8.491,6.941,119.01,0.179,-0.152,4.3,7.496,121.7,0.844,12.608,91.17,0.662,10.642,79.5,114.92,10.152,85.5299
1.51872e+09,18,15,02,4.571,8.206,6.723,121.06,0.193,-0.176,4.434,7.338,122.77,0.67,11.613,77.8,0.194,13.657,97.88,115.87,9.229,84.0137
1.51872e+09,19,15,02,4.724,8.466,6.93,125.01,0.183,-0.181,4.516,7.507,127.57,0.741,12.553,89.72,0.659,10.64,79.74,117.95,9.229,92.5751
1.51872e+09,20,15,02,4.963,8.759,7.153,130.23,0.176,-0.194,4.726,7.741,132.47,1.071,11.279,85.3,0.699,12.488,175.49,139.38,10.152,105.716
1.51873e+09,21,15,02,5.184,8.993,7.364,135.54,0.167,-0.203,4.918,7.95,138.41,1.256,10.9,88.48,0.56,13.984,172.35,151.51,10.152,118.422
1.51873e+09,22,15,02,5.299,9.168,7.531,140.03,0.152,-0.206,4.982,8.112,143.19,1.511,8.724,83.71,0.7,13.865,176.62,153.82,10.152,126.142
1.51874e+09,23,15,02,5.374,9.271,7.603,143.61,0.141,-0.215,5.069,8.208,146.44,1.468,8.62,85.53,0.786,13.885,177.26,155.1,10.152,131.195
1.51874e+09,0,16,02,5.425,9.332,7.634,146.48,0.131,-0.225,5.133,8.291,149.85,1.423,8.132,84.8,0.655,12.949,-169.09,155.76,11.167,134.577
1.51874e+09,1,16,02,5.408,9.373,7.656,148.63,0.118,-0.228,5.054,8.285,152.24,0.815,11.535,101.48,0.768,13.884,179.03,156.15,11.167,134.322
1.51875e+09,2,16,02,5.319,9.392,7.667,150.21,0.104,-0.223,4.853,8.193,154.56,1.29,13.875,154.83,1.024,10.672,102.61,156.42,11.167,130.201
1.51875e+09,3,16,02,5.183,9.379,7.651,151.42,0.092,-0.216,4.485,7.98,156.82,1.423,13.09,140.13,1.113,12.877,176.94,156.7,11.167,123.457
1.51875e+09,4,16,02,5.015,9.336,7.611,152.41,0.08,-0.207,4.042,7.621,159.88,2.002,12.805,154.61,1.204,11.167,137.12,156.99,11.167,115.053
1.51876e+09,5,16,02,4.826,9.273,7.554,153.25,0.069,-0.198,3.362,6.921,162.61,3.389,10.371,141.42,0.418,10.152,-169.89,157.25,11.167,105.826
1.51876e+09,6,16,02,4.746,9.307,7.563,153.98,0.061,-0.192,2.965,6.539,167.14,3.628,10.225,142.79,0.416,10.152,-169.57,157.44,11.167,102.721
1.51876e+09,7,16,02,4.53,9.201,7.432,154.83,0.05,-0.187,2.706,6.257,167.94,3.562,10.093,144.82,0.41,8.629,-151.46,157.63,11.167,92.5183
1.51877e+09,8,16,02,4.332,9.106,7.334,155.45,0.043,-0.179,2.393,5.881,171.58,3.518,9.893,145.24,0.446,9.229,-167.97,157.76,11.167,83.7338
1.51877e+09,9,16,02,3.948,8.798,7.06,156.02,0.037,-0.168,2.213,5.691,172.01,3.211,9.571,146.28,0.268,8.39,-151.05,157.96,10.152,67.1946
1.51878e+09,10,16,02,3.837,8.782,7.002,156.76,0.031,-0.165,2.015,5.428,175.92,3.206,9.46,147.13,0.369,7.175,-136.15,158.18,10.152,63.3539
1.51878e+09,11,16,02,3.717,8.774,6.974,157.4,0.027,-0.158,1.822,5.172,177.79,3.192,9.349,149.05,0.358,7.165,-135.9,158.45,10.152,59.399
1.51878e+09,12,16,02,3.595,8.763,6.923,158.06,0.022,-0.154,1.663,4.949,-179.74,3.129,9.266,149.82,0.323,7.627,-149.23,158.92,10.152,55.4941
1.51879e+09,13,16,02,3.476,8.759,6.882,158.68,0.018,-0.149,1.465,4.613,-178.06,3.104,9.141,151.81,0.549,5.553,-124.94,159.49,10.152,51.8573
1.51879e+09,14,16,02,3.342,8.71,6.831,159.23,0.015,-0.142,1.371,4.526,-177.34,2.988,9.062,152.14,0.359,6.934,-144.87,159.94,10.152,47.668
1.51879e+09,15,16,02,3.194,8.61,6.738,159.78,0.011,-0.136,1.202,4.238,-174.59,2.916,8.825,153.73,0.505,5.148,-121.06,160.18,10.152,43.0397
1.5188e+09,16,16,02,3.05,8.496,6.655,160.56,0.009,-0.128,1.047,3.985,-172.76,2.865,8.414,156.95,0,21.384,-94.68,160.34,10.152,38.7267
1.5188e+09,17,16,02,2.926,8.388,6.583,161.93,0.005,-0.122,0.95,3.828,-170.72,2.682,8.442,154.65,0.682,6.127,-119.9,160.51,10.152,35.1887
1.5188e+09,18,16,02,2.826,8.299,6.553,164.1,0.002,-0.114,0.792,3.506,-170.04,2.554,8.304,154.27,0.914,6.487,-125.57,160.74,10.152,32.4763
1.51881e+09,19,16,02,2.744,8.231,6.545,166.82,0,-0.108,0.697,3.316,-172.17,2.433,8.212,154.44,1.059,6.714,-126.54,160.99,10.152,30.368
1.51881e+09,20,16,02,2.669,8.179,6.558,169.67,0,-0.101,0.628,3.205,-174.91,2.299,8.184,153.82,1.202,6.83,-128.33,161.23,10.152,28.5492
1.51881e+09,21,16,02,2.804,8.433,6.816,172.35,0.001,-0.097,0.53,2.966,-175.64,2.39,8.294,154.36,1.367,7.148,-127.45,161.41,10.152,32.4888
1.51882e+09,22,16,02,2.728,8.404,6.884,174.73,0.001,-0.086,0.457,2.857,-178.19,2.283,8.22,154.24,1.42,7.259,-126.99,161.51,10.152,30.6458
1.51882e+09,23,16,02,2.641,8.344,6.91,177.2,0.001,-0.078,0.387,2.703,179.2,2.052,8.402,160.03,1.446,7.324,-126.08,161.69,9.229,28.5172
1.51883e+09,0,17,02,2.551,8.268,6.918,179.89,0.001,-0.07,0.312,2.49,178.38,1.947,8.224,160.22,1.463,7.386,-125.17,161.94,9.229,26.3644
1.51883e+09,1,17,02,2.463,8.177,6.874,-177.22,0,-0.067,0.317,2.534,175.46,1.831,8.119,160.28,1.475,7.466,-124.41,162.27,9.229,24.3063
1.51883e+09,2,17,02,2.378,8.07,6.768,-174.24,0.001,-0.067,0.334,2.569,173.73,1.721,7.998,160.43,1.479,7.509,-123.69,162.68,9.229,22.3611
1.51884e+09,3,17,02,2.297,7.956,6.624,-171.35,0.002,-0.069,0.374,2.654,171.03,1.611,7.9,160.53,1.478,7.534,-123.25,163.17,9.229,20.569
1.51884e+09,4,17,02,2.22,7.839,6.454,-168.74,0.004,-0.073,0.414,2.721,168.05,1.508,7.794,160.68,1.471,7.539,-122.94,-124.88,9.229,18.9305
1.51884e+09,5,17,02,2.149,7.722,6.271,-166.54,0.006,-0.077,0.449,2.761,164.83,1.456,7.519,-122.74,1.417,7.685,160.94,-124.82,8.39,17.4743
1.51885e+09,6,17,02,1.955,7.351,5.881,-164.72,0.009,-0.078,0.477,2.788,162.05,1.348,7.25,-122.62,1.245,7.351,161.24,-124.87,8.39,13.7669
1.51885e+09,7,17,02,1.889,7.236,5.723,-163.12,0.011,-0.08,0.462,2.691,163.34,1.323,7.22,-122.68,1.182,7.12,161.33,-125.04,8.39,12.652
1.51885e+09,8,17,02,1.819,7.153,5.635,-161.55,0.01,-0.078,0.415,2.545,164.65,1.294,7.164,-122.79,1.129,6.871,161.43,-125.19,8.39,11.5971
1.51886e+09,9,17,02,1.755,7.106,5.607,-159.74,0.007,-0.074,0.351,2.355,166.71,1.27,7.135,-122.86,1.083,6.617,161.62,-125.37,8.39,10.7245
1.51886e+09,10,17,02,1.687,7.054,5.6,-158.33,0.005,-0.068,0.296,2.201,169.16,1.238,7.076,-123.11,1.055,6.2,159.78,-125.64,7.627,9.83698
1.51887e+09,11,17,02,1.612,6.987,5.589,-157.51,0.002,-0.061,0.24,2.022,170.27,1.194,6.981,-123.38,1.008,6.041,160.02,-125.89,7.627,8.89645
1.51887e+09,12,17,02,1.537,6.914,5.58,-157.11,0,-0.055,0.193,1.857,174.77,1.143,6.896,-123.54,0.961,5.924,160.72,-126.07,7.627,8.00337
1.51887e+09,13,17,02,1.466,6.844,5.578,-156.92,0,-0.049,0.148,1.683,169.14,1.093,6.776,-123.69,0.92,5.838,161.08,-126.18,7.627,7.20732
1.51888e+09,14,17,02,1.401,6.78,5.585,-156.79,0,-0.042,0.115,1.546,164.56,1.046,6.687,-123.71,0.883,5.767,161.28,-126.24,7.627,6.52082
1.51888e+09,15,17,02,1.343,6.725,5.601,-156.57,0,-0.036,0.081,1.38,158.97,1.004,6.624,-123.62,0.85,5.688,161.45,-126.24,7.627,5.94347
