time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.50E+09,1,28,5,0.821,4.671,3.449,-173.29,0.013,-0.068,0.362,2.314,162.47,0.717,4.932,-164.67,0.096,3.558,132.53,-168.56,6.303,1.54274
1.50E+09,2,28,5,0.818,4.621,3.441,-173.88,0.012,-0.068,0.37,2.341,164.46,0.709,4.928,-165.2,0.099,3.558,132.12,-168.89,5.73,1.51509
1.50E+09,3,28,5,0.817,4.576,3.421,-174.25,0.01,-0.069,0.38,2.385,168.49,0.699,4.939,-165.53,0.186,2.778,115.66,-169.16,5.73,1.49667
1.50E+09,4,28,5,0.816,4.531,3.396,-174.48,0.009,-0.07,0.39,2.405,170.6,0.716,4.68,-170.08,0.001,16.114,140.93,-169.4,5.73,1.47833
1.50E+09,5,28,5,0.813,4.487,3.368,-174.6,0.007,-0.072,0.407,2.461,172.55,0.704,4.673,-170.26,0.001,16.001,139.86,-169.65,5.73,1.45323
1.50E+09,6,28,5,0.81,4.442,3.338,-174.65,0.004,-0.073,0.437,2.549,176.46,0.682,4.708,-170.92,0.001,15.889,139.51,-169.91,5.73,1.42805
1.50E+09,7,28,5,0.802,4.408,3.32,-175.02,0.005,-0.072,0.41,2.463,172.52,0.689,4.603,-170.57,0.001,15.81,138.96,-170.2,5.73,1.38927
1.50E+09,8,28,5,0.789,4.382,3.306,-175.8,0.008,-0.07,0.386,2.387,167.68,0.687,4.54,-170.63,0.001,15.659,137.66,-170.49,5.73,1.33666
1.50E+09,9,28,5,0.773,4.357,3.292,-176.87,0.011,-0.067,0.364,2.338,162.69,0.682,4.463,-171.12,0.001,15.468,136.09,-170.77,5.73,1.27568
1.50E+09,10,28,5,0.757,4.324,3.257,-178.18,0.016,-0.066,0.355,2.321,157.64,0.65,4.568,-168.11,0.155,2.786,109.11,-171.04,5.73,1.21415
1.50E+09,11,28,5,0.741,4.289,3.233,-179.63,0.019,-0.063,0.347,2.287,152.46,0.639,4.521,-169.15,0.079,3.558,119.53,-171.29,5.73,1.15395
1.50E+09,12,28,5,0.727,4.256,3.218,178.86,0.023,-0.059,0.314,2.168,147.6,0.644,4.407,-172.14,0.12,2.55,96.49,-171.48,5.73,1.10222
1.50E+09,13,28,5,0.716,4.226,3.207,177.83,0.023,-0.058,0.313,2.177,151.27,0.644,4.282,-176.01,0.001,14.89,136.15,-171.67,5.209,1.06158
1.50E+09,14,28,5,0.71,4.202,3.202,177.49,0.021,-0.058,0.312,2.185,156.04,0.637,4.27,-177.32,0.001,14.967,141.58,-171.73,5.209,1.03793
1.50E+09,15,28,5,0.708,4.19,3.205,177.79,0.018,-0.058,0.303,2.165,160.06,0.639,4.235,-178.14,0.001,14.44,133.07,-171.57,5.209,1.02915
1.50E+09,16,28,5,0.71,4.192,3.218,178.63,0.014,-0.059,0.294,2.129,165.75,0.646,4.223,-178.62,0.001,14.383,142.04,-171.1,5.209,1.03546
1.50E+09,17,28,5,0.714,4.205,3.237,179.85,0.01,-0.06,0.301,2.168,169.81,0.647,4.255,-177.9,0.001,14.238,139.64,-170.29,5.209,1.05041
1.50E+09,18,28,5,0.719,4.227,3.258,-178.72,0.006,-0.06,0.294,2.137,176.56,0.618,4.109,178.54,0.219,6.104,-151.74,-169.19,5.209,1.07075
1.50E+09,19,28,5,0.721,4.269,3.298,-177.31,0.002,-0.059,0.261,2.014,177.91,0.632,4.064,179.68,0.23,6.12,-151.74,-167.93,5.209,1.08741
1.50E+09,20,28,5,0.721,4.335,3.355,-175.99,0,-0.056,0.238,1.974,-179.64,0.484,4.656,-155.22,0.478,3.866,162.42,-166.82,5.209,1.10422
1.50E+09,21,28,5,0.72,4.422,3.425,-174.81,-0.001,-0.052,0.198,1.826,-177.65,0.692,4.221,-174.58,0.001,13.779,132.55,-166.3,5.209,1.12326
1.50E+09,22,28,5,0.72,4.527,3.506,-173.85,-0.002,-0.049,0.168,1.707,-175.31,0.7,4.25,-173.77,0.001,13.577,129.86,-166.56,5.209,1.14993
1.50E+09,23,28,5,0.72,4.642,3.598,-173.18,-0.003,-0.045,0.145,1.623,-172.61,0.705,4.305,-173.2,0.001,13.526,129.47,-167.33,5.209,1.17914
1.50E+09,0,29,5,0.72,4.756,3.697,-172.81,-0.003,-0.042,0.117,1.503,-172.21,0.711,4.348,-172.83,0.001,13.5,129.69,-168.28,5.73,1.2081
1.50E+09,1,29,5,0.72,4.849,3.767,-172.72,-0.004,-0.04,0.124,1.573,-170.61,0.709,4.455,-172.78,0.001,13.575,129.05,-169.18,5.73,1.23172
1.50E+09,2,29,5,0.718,4.915,3.803,-172.85,-0.004,-0.039,0.125,1.574,-169.69,0.707,4.52,-172.94,0.001,13.479,128.4,-169.96,5.73,1.24156
1.50E+09,3,29,5,0.715,4.956,3.813,-173.13,-0.004,-0.039,0.13,1.573,-170.7,0.703,4.572,-173.21,0.001,13.456,127.92,-170.6,5.73,1.24148
1.50E+09,4,29,5,0.709,4.976,3.801,-173.5,-0.005,-0.039,0.132,1.575,-170.55,0.696,4.589,-173.6,0.001,13.502,128.2,-171.13,6.303,1.22566
1.50E+09,5,29,5,0.7,4.978,3.773,-173.92,-0.005,-0.04,0.139,1.614,-170.56,0.686,4.599,-174.05,0.002,5.193,47.67,-171.56,6.303,1.19522
1.50E+09,6,29,5,0.69,4.965,3.732,-174.35,-0.005,-0.04,0.151,1.668,-168.05,0.674,4.613,-174.64,0.002,5.164,47.57,-171.92,6.303,1.15828
1.50E+09,7,29,5,0.68,4.93,3.662,-174.63,-0.007,-0.041,0.161,1.696,-161.15,0.661,4.595,-175.36,0.002,5.138,47.55,-172.19,6.303,1.11702
1.50E+09,8,29,5,0.671,4.867,3.565,-174.55,-0.011,-0.042,0.189,1.791,-153.96,0.644,4.611,-176.18,0.001,5.116,47.54,-172.42,6.303,1.07375
1.50E+09,9,29,5,0.665,4.777,3.458,-173.91,-0.017,-0.043,0.207,1.839,-147.97,0.631,4.56,-176.45,0.001,13.65,130.54,-172.62,6.303,1.03513
1.50E+09,10,29,5,0.664,4.666,3.362,-172.41,-0.023,-0.044,0.235,1.932,-139.87,0.618,4.575,-177.11,0.038,2.541,-94.14,-172.76,6.303,1.00804
1.50E+09,11,29,5,0.67,4.554,3.293,-170.07,-0.03,-0.043,0.255,1.976,-133.96,0.617,4.516,-176.17,0.045,2.788,-93.9,-172.81,6.303,1.0017
1.50E+09,12,29,5,0.679,4.454,3.241,-167.34,-0.038,-0.041,0.279,2.057,-127.21,0.615,4.488,-175.53,0.051,3.055,-93.56,-172.83,6.303,1.0062
1.50E+09,13,29,5,0.682,4.382,3.213,-165.1,-0.042,-0.038,0.29,2.095,-123.04,0.612,4.459,-174.42,0.041,3.234,-92.95,-172.93,5.73,0.998705
1.50E+09,14,29,5,0.676,4.329,3.194,-163.38,-0.044,-0.035,0.272,2.028,-119.94,0.613,4.375,-172.1,0.054,2.782,-77.94,-173.18,5.73,0.969342
1.50E+09,15,29,5,0.665,4.284,3.171,-161.7,-0.045,-0.032,0.266,1.998,-116.99,0.603,4.331,-170.91,0.064,2.789,-76.94,-173.54,5.73,0.928301
1.50E+09,16,29,5,0.653,4.243,3.147,-159.71,-0.046,-0.029,0.26,1.991,-114.69,0.588,4.293,-169.75,0.099,2.287,-66.46,-173.95,5.73,0.886534
1.50E+09,17,29,5,0.64,4.215,3.124,-157.18,-0.047,-0.026,0.252,1.97,-111.75,0.574,4.238,-168.2,0.076,7.111,-112.44,-174.35,5.73,0.845967
1.50E+09,18,29,5,0.737,4.583,3.414,-154.44,-0.047,-0.024,0.239,1.939,-109.42,0.639,4.564,-170.07,0.245,3.117,-91.03,-174.8,6.303,1.21978
1.50E+09,19,29,5,0.731,4.651,3.425,-150.84,-0.048,-0.022,0.233,1.92,-105.66,0.545,4.73,179.15,0.192,7.256,-112.14,-175.28,6.303,1.2178
1.50E+09,20,29,5,0.731,4.738,3.465,-146.33,-0.049,-0.019,0.217,1.841,-101.95,0.51,4.698,177.61,0.253,7.067,-112.55,-175.69,6.303,1.24058
1.50E+09,21,29,5,0.738,4.835,3.518,-141.56,-0.049,-0.017,0.216,1.832,-98.67,0.486,4.665,177.39,0.323,6.756,-111.92,-112.44,6.303,1.29034
1.50E+09,22,29,5,0.749,4.939,3.582,-137.17,-0.049,-0.014,0.21,1.816,-94.61,0.547,4.624,-111.99,0.465,4.626,177.09,-111.86,6.303,1.35768
1.50E+09,23,29,5,0.759,5.039,3.647,-133.48,-0.049,-0.011,0.202,1.789,-91.54,0.579,4.74,-111.14,0.448,4.599,177.12,-111.41,6.303,1.42241
1.50E+09,0,30,5,0.768,5.128,3.704,-130.47,-0.049,-0.009,0.197,1.778,-88.8,0.602,4.837,-110.41,0.433,4.595,177.24,-111.07,6.303,1.48206
1.50E+09,1,30,5,0.774,5.199,3.735,-127.95,-0.05,-0.007,0.201,1.784,-87.9,0.618,4.94,-109.72,0.419,4.595,177.47,-110.84,6.303,1.52615
1.50E+09,2,30,5,0.779,5.249,3.741,-125.79,-0.051,-0.006,0.206,1.792,-88.65,0.631,5.004,-108.97,0.407,4.592,177.82,-110.73,6.303,1.5608
1.50E+09,3,30,5,0.875,5.593,3.997,-124.13,-0.052,-0.005,0.21,1.826,-88.51,0.723,5.228,-107.98,0.446,4.845,178.27,-110.73,6.303,2.09825
1.50E+09,4,30,5,0.868,5.586,3.948,-122.83,-0.055,-0.004,0.221,1.85,-88.6,0.719,5.266,-107.52,0.433,4.827,178.74,-110.79,6.303,2.06223
1.50E+09,5,30,5,0.857,5.54,3.894,-121.68,-0.056,-0.003,0.239,1.929,-89.2,0.706,5.284,-107.09,0.421,4.815,179.3,-110.86,6.303,1.99374
1.50E+09,6,30,5,0.843,5.464,3.824,-120.65,-0.058,-0.002,0.247,1.938,-89.56,0.698,5.137,-106.92,0.403,5.053,179.57,-110.95,6.303,1.90266
1.50E+09,7,30,5,0.826,5.386,3.774,-119.84,-0.058,-0.002,0.235,1.892,-89.97,0.688,4.995,-106.1,0.391,5.072,-179.9,-111.06,6.934,1.80062
1.50E+09,8,30,5,0.805,5.308,3.738,-119.27,-0.056,-0.002,0.215,1.815,-92.55,0.676,4.85,-105.01,0.38,5.06,-179.32,-111.19,6.934,1.68546
1.50E+09,9,30,5,0.781,5.23,3.705,-118.83,-0.053,-0.002,0.205,1.786,-92.04,0.658,4.752,-104.57,0.367,5.078,-178.9,-111.31,6.934,1.56315
1.50E+09,10,30,5,0.756,5.149,3.67,-118.46,-0.051,-0.003,0.179,1.679,-95.21,0.642,4.603,-103.61,0.356,5.047,-178.46,-111.42,6.934,1.44199
1.50E+09,11,30,5,0.731,5.06,3.631,-118.12,-0.049,-0.003,0.171,1.666,-94.91,0.621,4.515,-103.08,0.344,5.009,-178.1,-111.51,6.303,1.32489
1.50E+09,12,30,5,0.704,4.964,3.588,-117.78,-0.046,-0.003,0.152,1.598,-97.63,0.602,4.373,-102.24,0.333,4.964,-177.8,-111.58,6.303,1.20552
1.50E+09,13,30,5,0.681,4.84,3.5,-117.3,-0.046,-0.005,0.171,1.671,-101.74,0.576,4.342,-101.47,0.321,4.934,-177.57,-111.6,6.303,1.09986
1.50E+09,14,30,5,0.662,4.686,3.374,-116.69,-0.049,-0.008,0.197,1.774,-106.01,0.552,4.282,-100.58,0.308,4.904,-177.56,-111.59,6.303,1.00627
1.50E+09,15,30,5,0.648,4.516,3.245,-116.05,-0.052,-0.011,0.234,1.911,-109.22,0.447,5.042,-110.31,0.295,4.862,-177.35,-111.59,5.73,0.92918
1.50E+09,16,30,5,0.639,4.343,3.13,-115.57,-0.054,-0.015,0.264,2.003,-113.5,0.403,5.201,-111.6,0.281,4.866,-177.03,-111.65,5.73,0.868936
1.50E+09,17,30,5,0.632,4.179,3.035,-115.44,-0.056,-0.019,0.294,2.081,-118.42,0.381,5.078,-112.65,0.268,4.834,-177.16,-111.81,5.73,0.817905
1.50E+09,18,30,5,0.629,4.029,2.958,-115.8,-0.058,-0.023,0.335,2.224,-121.48,0.334,5.342,-113.22,0.269,4.395,-177.73,-112.09,5.73,0.781078
1.50E+09,19,30,5,0.622,3.918,2.913,-115.99,-0.058,-0.025,0.343,2.254,-121.31,0.314,5.256,-113.46,0.241,4.853,-175.81,-112.13,5.209,0.742748
1.50E+09,20,30,5,0.611,3.836,2.881,-115.83,-0.057,-0.025,0.341,2.252,-120.15,0.273,5.425,-114.26,0.232,4.798,-175.62,-111.96,5.209,0.701709
1.50E+09,21,30,5,0.599,3.766,2.851,-115.54,-0.057,-0.024,0.325,2.194,-119.23,0.255,5.36,-114.51,0.223,4.747,-175.45,-111.7,5.209,0.66211
1.50E+09,22,30,5,0.587,3.703,2.822,-115.19,-0.057,-0.023,0.319,2.176,-117.46,0.239,5.296,-114.8,0.215,4.7,-175.27,-111.38,4.305,0.62521
1.50E+09,23,30,5,0.576,3.647,2.796,-114.85,-0.056,-0.022,0.313,2.165,-115.66,0.225,5.233,-115.14,0.207,4.654,-175.08,-111.01,4.305,0.592894
1.50E+09,0,31,5,0.566,3.596,2.772,-114.5,-0.056,-0.02,0.309,2.165,-114.89,0.311,3.389,-86.43,0.2,4.608,-174.85,-110.59,3.914,0.56448
1.50E+09,1,31,5,0.565,3.525,2.729,-114.21,-0.059,-0.021,0.341,2.261,-113.63,0.287,3.484,-84.98,0.078,3.558,-97.5,-110.3,3.914,0.551381
1.50E+09,2,31,5,0.576,3.447,2.689,-113.85,-0.064,-0.022,0.393,2.392,-112.46,0.241,3.388,-71.96,0.127,4.68,-60.73,-110.05,3.914,0.56038
1.50E+09,3,31,5,0.596,3.388,2.672,-113.33,-0.069,-0.023,0.455,2.548,-111.59,0.253,3.646,-67.02,0.165,4.659,-173.91,-109.74,3.558,0.589701
1.50E+09,4,31,5,0.625,3.364,2.697,-112.64,-0.073,-0.023,0.512,2.674,-110.4,0.23,3.542,-173.34,0.226,3.679,-61.8,-109.45,3.558,0.643891
1.50E+09,5,31,5,0.663,3.375,2.737,-111.86,-0.079,-0.024,0.572,2.803,-109.35,0.242,3.646,-169.28,0.21,3.703,-58.67,-109.33,3.558,0.726937
1.50E+09,6,31,5,0.71,3.416,2.791,-111.09,-0.085,-0.025,0.627,2.894,-110.37,0.219,3.573,-173.62,0.217,4.264,-62.83,-109.41,3.914,0.843783
1.50E+09,7,31,5,0.741,3.486,2.855,-110,-0.088,-0.023,0.645,2.947,-107.31,0.268,3.674,-165.63,0.219,4.495,-63.75,-108.59,3.914,0.937907
1.50E+09,8,31,5,0.753,3.554,2.912,-108.74,-0.086,-0.019,0.621,2.944,-105.09,0.319,3.732,-158.95,0.262,4.471,-65.54,-107.38,3.914,0.987424
1.50E+09,9,31,5,0.751,3.611,2.969,-107.47,-0.081,-0.015,0.581,2.893,-102.01,0.305,4.562,-72.21,0.251,4.566,-147.12,-106.33,3.914,0.997938
1.50E+09,10,31,5,0.741,3.651,3,-106.22,-0.077,-0.012,0.516,2.762,-98.73,0.299,4.551,-137.01,0.284,3.316,-152.95,-105.3,3.914,0.9823
1.50E+09,11,31,5,0.724,3.668,3.004,-104.97,-0.074,-0.008,0.473,2.665,-95.56,0.35,4.523,-123.82,0.294,3.305,-150.47,-88.99,3.914,0.942112
1.50E+09,12,31,5,0.702,3.661,2.969,-103.67,-0.073,-0.004,0.437,2.547,-92.3,0.46,3.91,-133.4,0.301,4.145,-59.85,-86.16,4.305,0.884036
1.50E+09,13,31,5,0.682,3.638,2.94,-102.82,-0.072,-0.004,0.406,2.453,-95.98,0.437,3.932,-133.27,0.246,4.859,-64.82,-87.2,4.305,0.829139
1.50E+09,14,31,5,0.667,3.6,2.905,-102.64,-0.07,-0.007,0.429,2.546,-101.44,0.302,4.51,-122.99,0.238,4.857,-64.26,-107.65,3.914,0.784784
1.50E+09,15,31,5,0.654,3.555,2.871,-103.08,-0.069,-0.011,0.43,2.549,-105.49,0.281,4.498,-122.31,0.235,3.388,-153.7,-109.66,3.914,0.74506
1.50E+09,16,31,5,0.645,3.509,2.842,-104.13,-0.068,-0.015,0.448,2.619,-109.4,0.32,3.714,-59.31,0.246,4.506,-126.22,-111.57,3.914,0.715318
1.50E+09,17,31,5,0.638,3.468,2.821,-105.76,-0.066,-0.019,0.442,2.581,-115.89,0.315,3.671,-59.65,0.193,4.008,-91.56,-113.58,3.914,0.691698
1.50E+09,18,31,5,0.634,3.433,2.807,-107.89,-0.064,-0.024,0.448,2.596,-120.09,0.307,3.664,-60.25,0.2,3.895,-90.38,-115.94,3.914,0.676158
1.50E+09,19,31,5,0.625,3.414,2.803,-109.24,-0.061,-0.025,0.41,2.482,-120.26,0.366,3.747,-127.12,0.298,3.673,-60.99,-116.82,3.914,0.653461
1.50E+09,20,31,5,0.607,3.395,2.774,-109.31,-0.06,-0.025,0.374,2.38,-119.05,0.382,3.656,-98.98,0.211,4.665,-67.05,-115.4,3.914,0.612933
1.50E+09,21,31,5,0.584,3.381,2.756,-108.52,-0.058,-0.023,0.319,2.192,-115.81,0.377,3.63,-98.5,0.232,3.002,-156.05,-112.14,3.914,0.565024
1.50E+09,22,31,5,0.558,3.37,2.738,-107.16,-0.054,-0.02,0.286,2.106,-115.12,0.433,3.374,-113.31,0.204,4.636,-67.8,-106.3,3.914,0.514155
1.50E+09,23,31,5,0.533,3.363,2.721,-105.44,-0.051,-0.018,0.254,1.992,-113.98,0.341,3.368,-133.57,0.32,3.695,-69.66,-87.84,3.914,0.468142
1.50E+09,0,1,6,0.509,3.364,2.709,-103.47,-0.048,-0.015,0.215,1.835,-112.12,0.443,3.367,-105.53,0.128,4.993,-58.54,-84.91,3.914,0.427059
1.50E+09,1,1,6,0.493,3.35,2.673,-101.64,-0.048,-0.014,0.239,1.959,-110.2,0.411,3.394,-103.52,0.132,5.006,-58.21,-83.48,3.914,0.398965
1.50E+09,2,1,6,0.488,3.32,2.625,-100.2,-0.05,-0.014,0.258,2.015,-110.68,0.322,3.586,-80.44,0.136,5.022,-57.96,-82.69,3.914,0.387413
1.50E+09,3,1,6,0.49,3.291,2.587,-99.16,-0.053,-0.014,0.291,2.117,-109.39,0.335,3.63,-87.9,0.142,5.046,-58.04,-82,3.914,0.387183
1.50E+09,4,1,6,0.498,3.27,2.564,-98.43,-0.057,-0.014,0.319,2.2,-109.64,0.302,3.603,-78.18,0.15,5.081,-58.51,-81.14,3.914,0.397377
1.50E+09,5,1,6,0.512,3.262,2.56,-97.93,-0.06,-0.014,0.351,2.288,-108.01,0.263,3.821,-60.36,0.19,3.987,-90.49,-79.92,3.914,0.419006
1.50E+09,6,1,6,0.53,3.266,2.57,-97.59,-0.063,-0.015,0.382,2.349,-108.62,0.268,3.963,-60.35,0.196,3.977,-92.03,-78.24,3.558,0.449535
1.50E+09,7,1,6,0.546,3.29,2.597,-97.12,-0.065,-0.015,0.396,2.399,-106.11,0.28,3.976,-60.49,0.181,4.068,-93.9,-75.31,3.558,0.480593
1.50E+09,8,1,6,0.557,3.321,2.626,-96.5,-0.065,-0.014,0.401,2.414,-105.79,0.345,4.023,-70.07,0.175,2.85,-162.05,-74.06,3.558,0.504865
1.50E+09,9,1,6,0.565,3.346,2.649,-95.88,-0.065,-0.013,0.4,2.422,-105.14,0.355,4.027,-69.96,0.181,2.851,-161.6,-73.32,3.558,0.523382
1.50E+09,10,1,6,0.57,3.362,2.663,-95.3,-0.066,-0.013,0.4,2.427,-104.76,0.362,4.024,-69.85,0.184,2.85,-161.45,-72.88,3.558,0.535234
1.50E+09,11,1,6,0.572,3.368,2.67,-94.76,-0.066,-0.012,0.399,2.424,-104.36,0.366,4.025,-69.74,0.183,2.864,-161.24,-72.65,3.558,0.539958
1.50E+09,12,1,6,0.572,3.365,2.67,-94.21,-0.066,-0.011,0.393,2.398,-102.77,0.362,4.025,-68.59,0.13,3.725,-141.89,-72.58,3.558,0.539477
1.50E+09,13,1,6,0.569,3.357,2.666,-93.92,-0.065,-0.011,0.396,2.422,-104.3,0.367,3.974,-69.02,0.178,2.865,-161.01,-72.43,3.558,0.532564
1.50E+09,14,1,6,0.563,3.345,2.659,-93.94,-0.064,-0.012,0.383,2.372,-106.89,0.375,3.925,-69.47,0.171,2.881,-161.24,-72.2,3.558,0.519528
1.50E+09,15,1,6,0.556,3.329,2.648,-94.13,-0.063,-0.013,0.375,2.367,-108.75,0.374,3.849,-68.87,0.167,2.869,-161.52,-71.95,3.558,0.504266
1.50E+09,16,1,6,0.547,3.31,2.633,-94.45,-0.061,-0.015,0.377,2.381,-110.7,0.366,3.833,-68.31,0.14,2.659,-169.33,-71.68,3.558,0.485287
1.50E+09,17,1,6,0.537,3.288,2.615,-94.9,-0.06,-0.016,0.374,2.37,-112.6,0.359,3.814,-67.81,0.131,2.644,-170.95,-71.4,3.558,0.464597
1.50E+09,18,1,6,0.527,3.263,2.594,-95.49,-0.058,-0.018,0.363,2.335,-115.12,0.357,3.77,-67.99,0.128,2.624,-171.57,-71.13,3.558,0.444053
1.50E+09,19,1,6,0.511,3.245,2.577,-95.27,-0.056,-0.017,0.331,2.245,-113.38,0.352,3.751,-68.52,0.099,3.403,-153.92,-70.93,3.558,0.415195
1.50E+09,20,1,6,0.49,3.229,2.558,-94.2,-0.053,-0.014,0.297,2.143,-109.15,0.344,3.738,-69.3,0.123,3.399,-141.48,-70.64,3.558,0.379889
1.50E+09,21,1,6,0.467,3.21,2.534,-92.78,-0.05,-0.012,0.256,2.003,-107.68,0.363,3.619,-76.61,0.142,2.388,-162.65,-70.28,3.558,0.343032
1.50E+09,22,1,6,0.443,3.188,2.506,-91.26,-0.047,-0.009,0.227,1.912,-104.08,0.349,3.556,-75.8,0.15,2.405,-156.32,-69.89,3.558,0.306564
1.50E+09,23,1,6,0.419,3.166,2.479,-89.77,-0.044,-0.006,0.198,1.786,-102,0.334,3.511,-74.02,0.157,2.456,-154.27,-69.5,3.558,0.272355
1.50E+09,0,2,6,0.397,3.146,2.453,-88.35,-0.041,-0.004,0.173,1.684,-97.49,0.325,3.439,-74.91,0.148,2.361,-150.95,-69.13,3.558,0.242961
1.50E+09,1,2,6,0.377,3.122,2.424,-87.45,-0.039,-0.003,0.159,1.648,-101.03,0.312,3.337,-73.85,0.137,2.365,-150.63,-68.81,3.914,0.217426
1.50E+09,2,2,6,0.36,3.094,2.395,-87.15,-0.037,-0.004,0.152,1.637,-103.56,0.326,3.09,-83.52,0.007,7.91,-87.56,-68.55,3.914,0.196481
1.50E+09,3,2,6,0.386,3.271,2.548,-87.08,-0.035,-0.004,0.136,1.57,-106.99,0.361,3.185,-84.31,0.009,8.493,-88.59,-68.3,3.914,0.238809
1.50E+09,4,2,6,0.374,3.259,2.505,-87.27,-0.034,-0.005,0.131,1.56,-109.66,0.349,3.145,-84.13,0.013,8.028,-89.24,-68.09,3.914,0.223369
1.50E+09,5,2,6,0.363,3.259,2.495,-87.6,-0.032,-0.006,0.119,1.489,-112.69,0.343,3.107,-84.7,0.016,7.934,-88.68,-67.91,3.914,0.210423
1.50E+09,6,2,6,0.356,3.268,2.494,-87.91,-0.031,-0.007,0.113,1.459,-115.56,0.335,3.096,-84.46,0.018,7.852,-88.58,-67.69,3.914,0.202945
1.50E+09,7,2,6,0.349,3.296,2.511,-87.62,-0.029,-0.006,0.103,1.416,-109.13,0.331,3.083,-85.03,0.021,7.774,-90.32,-67.42,3.914,0.196713
1.50E+09,8,2,6,0.345,3.335,2.537,-86.81,-0.028,-0.005,0.083,1.316,-103.88,0.332,3.041,-84.95,0.023,7.714,-89.63,-67.05,3.914,0.194505
1.50E+09,9,2,6,0.345,3.373,2.567,-85.94,-0.027,-0.004,0.07,1.225,-95.34,0.334,3.028,-84.57,0.028,7.276,-88.64,-66.61,3.914,0.196721
1.50E+09,10,2,6,0.349,3.398,2.599,-85.35,-0.026,-0.003,0.058,1.121,-87.18,0.328,2.92,-86.9,0.085,5.555,-48.43,-66.26,4.305,0.202801
1.50E+09,11,2,6,0.359,3.402,2.635,-85.23,-0.026,-0.002,0.045,1.043,-82.39,0.339,2.9,-86.61,0.087,5.534,-48.59,-66.22,4.305,0.214842
1.50E+09,12,2,6,0.376,3.391,2.685,-85.42,-0.026,-0.002,0.03,0.972,-68.07,0.359,2.892,-86.44,0.086,5.51,-48.67,-66.55,3.558,0.234909
1.50E+09,13,2,6,0.404,3.388,2.748,-85.4,-0.028,-0.001,0.03,0.972,-81.77,0.397,3.011,-84.24,0.037,6.961,-89.15,-66.91,3.558,0.270958
1.50E+09,14,2,6,0.436,3.422,2.836,-84.71,-0.029,-0.001,0.032,1.012,-82.29,0.43,3.088,-83.66,0.037,6.906,-88.93,-66.63,3.558,0.318749
1.50E+09,15,2,6,0.459,3.474,2.917,-83.56,-0.029,-0.001,0.033,1.045,-87.51,0.405,3.411,-71.04,0.202,2.456,-134.08,-65.63,3.558,0.358634
1.50E+09,16,2,6,0.465,3.508,2.963,-82.84,-0.028,0,0.036,1.032,-89.67,0.41,3.443,-70.11,0.202,2.511,-135.2,-64.49,3.914,0.371673
1.50E+09,17,2,6,0.453,3.503,2.967,-83.23,-0.026,0,0.035,1.032,-89.87,0.389,3.423,-66.58,0.217,2.677,-138.95,-64.04,3.558,0.352235
1.50E+09,18,2,6,0.515,3.789,3.259,-84.84,-0.023,0,0.031,1.071,-95.32,0.429,3.675,-64.09,0.268,3.045,-139.31,-64.78,3.914,0.492419
1.50E+09,19,2,6,0.48,3.704,3.153,-87.02,-0.023,-0.001,0.04,1.106,-99.97,0.385,3.564,-62.07,0.268,3.097,-138.51,-66.13,3.914,0.418167
1.50E+09,20,2,6,0.44,3.599,3.04,-88.93,-0.022,-0.001,0.046,1.124,-101.01,0.346,3.44,-61.73,0.165,3.109,-119.96,-67.35,3.914,0.341416
1.50E+09,21,2,6,0.4,3.49,2.915,-90.45,-0.021,-0.002,0.055,1.197,-106.25,0.333,3.314,-68.38,0.188,2.863,-151.27,-68.44,3.558,0.273616
1.50E+09,22,2,6,0.365,3.392,2.785,-91.72,-0.021,-0.002,0.062,1.217,-111.26,0.284,3.21,-62.19,0.193,2.836,-144.65,-69.54,3.558,0.221431
1.50E+09,23,2,6,0.336,3.309,2.661,-93.13,-0.02,-0.003,0.072,1.299,-116.69,0.266,3.067,-64.56,0.16,2.797,-151.87,-70.71,3.558,0.183051
1.50E+09,0,3,6,0.314,3.239,2.548,-95.26,-0.02,-0.005,0.079,1.32,-122.13,0.243,2.971,-64.13,0.142,2.722,-152.34,-72.01,3.558,0.156483
1.50E+09,1,3,6,0.296,3.191,2.462,-98.16,-0.02,-0.006,0.083,1.341,-121.55,0.222,2.882,-63.37,0.066,5.519,-91.18,-73.51,3.234,0.136996
1.50E+09,2,3,6,0.283,3.164,2.398,-101.8,-0.02,-0.006,0.085,1.348,-121.7,0.209,2.791,-64.52,0.104,4.2,159.55,-75.22,3.234,0.124167
1.50E+09,3,3,6,0.274,3.151,2.349,-106.21,-0.02,-0.007,0.086,1.353,-121.81,0.194,2.755,-63.15,0.112,4.193,159.91,-77.04,3.234,0.115917
1.50E+09,4,3,6,0.267,3.145,2.312,-111.24,-0.02,-0.007,0.085,1.336,-120.28,0.176,2.665,-66.7,0.117,4.212,159.78,-78.49,3.234,0.10986
1.50E+09,5,3,6,0.263,3.14,2.283,-116.6,-0.021,-0.008,0.088,1.356,-118.56,0.159,2.618,-66.94,0.121,4.34,159.45,-79.79,3.234,0.106423
1.50E+09,6,3,6,0.262,3.131,2.257,-121.97,-0.021,-0.009,0.088,1.353,-118.49,0.149,2.555,-67.53,0.125,4.384,159.23,159.61,3.234,0.105313
