time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.55547e+09,2,17,04,0.746,4.774,3.49,145.85,0.024,-0.05,0.222,1.813,153.69,0.421,5.877,85.11,0.304,5.568,-91.99,96.88,6.303,1.30184
1.55547e+09,3,17,04,0.713,4.643,3.393,145.58,0.026,-0.049,0.224,1.827,150.41,0.398,5.742,84.66,0.282,5.396,-92.11,96.89,5.73,1.15658
1.55547e+09,4,17,04,0.684,4.514,3.297,145.17,0.027,-0.049,0.224,1.827,149.17,0.375,5.633,84.35,0.258,5.263,-92.16,96.93,5.73,1.03483
1.55548e+09,5,17,04,0.659,4.393,3.21,144.86,0.029,-0.048,0.222,1.794,146.7,0.45,3.583,163.83,0.354,5.521,84.05,155.55,5.73,0.93482
1.55548e+09,6,17,04,0.637,4.281,3.132,144.71,0.03,-0.047,0.229,1.839,143.63,0.44,3.566,164.14,0.334,5.422,83.83,156.19,5.209,0.851178
1.55548e+09,7,17,04,0.618,4.179,3.064,144.58,0.032,-0.046,0.232,1.84,141.23,0.432,3.558,164.25,0.318,5.309,84.04,156.69,5.209,0.78207
1.55549e+09,8,17,04,0.602,4.088,3.005,144.33,0.035,-0.044,0.234,1.861,136.23,0.427,3.53,164.52,0.301,5.219,83.88,157.16,5.209,0.725939
1.55549e+09,9,17,04,0.677,4.334,3.224,143.88,0.038,-0.042,0.236,1.88,130.21,0.503,3.725,162.94,0.333,5.513,83.66,157.81,5.209,0.973335
1.5555e+09,10,17,04,0.654,4.26,3.151,143.03,0.041,-0.041,0.233,1.845,127.31,0.49,3.71,162.49,0.317,5.428,83.37,158.44,5.209,0.892814
1.5555e+09,11,17,04,0.632,4.185,3.091,141.98,0.043,-0.038,0.237,1.857,123.32,0.473,3.713,162.52,0.302,5.346,83.09,159.04,5.209,0.819079
1.5555e+09,12,17,04,0.611,4.173,3.15,140.83,0.038,-0.028,0.232,1.95,118.64,0.453,3.813,164.12,0.289,5.301,82.99,159.62,4.736,0.763356
1.55551e+09,13,17,04,0.595,4.088,3.084,140.38,0.039,-0.027,0.237,1.953,118.62,0.44,3.808,164.39,0.277,5.221,83.28,160.55,4.736,0.709155
1.55551e+09,14,17,04,0.583,3.991,3.016,139.73,0.041,-0.026,0.249,1.989,118.74,0.428,3.799,165.06,0.269,5.082,83.56,161.1,4.736,0.664684
1.55551e+09,15,17,04,0.575,3.889,2.952,139.07,0.043,-0.027,0.274,2.085,120.43,0.333,3.927,178.72,0.234,3.681,145.25,161.32,4.736,0.630042
1.55552e+09,16,17,04,0.569,3.785,2.894,138.49,0.044,-0.027,0.285,2.112,121.39,0.4,3.826,167.2,0.242,4.956,83.67,161.1,4.736,0.600463
1.55552e+09,17,17,04,0.564,3.687,2.845,137.92,0.045,-0.028,0.302,2.166,121.58,0.394,3.809,166.35,0.226,4.897,83.62,160.3,4.305,0.574682
1.55552e+09,18,17,04,0.61,3.772,2.959,137.46,0.046,-0.028,0.315,2.223,121.9,0.404,3.723,157.34,0.181,5.124,-177.96,159.25,4.305,0.687745
1.55553e+09,19,17,04,0.603,3.72,2.922,137.2,0.047,-0.029,0.308,2.192,123.43,0.443,3.884,159.99,0.214,5.007,83.49,158.18,4.305,0.662786
1.55553e+09,20,17,04,0.595,3.689,2.914,137.19,0.045,-0.029,0.302,2.189,124.17,0.468,3.691,151.18,0.193,5.091,85.43,157.17,4.305,0.639939
1.55553e+09,21,17,04,0.471,3.254,2.599,136.93,0.039,-0.026,0.279,2.139,126.94,0.323,3.553,161.37,0.142,4.549,86.16,154.94,3.914,0.353717
1.55554e+09,22,17,04,0.478,3.234,2.603,136.87,0.039,-0.027,0.278,2.129,128.36,0.338,3.568,156.86,0.145,2.602,83.31,152.86,3.914,0.362069
1.55554e+09,23,17,04,0.478,3.23,2.614,137.36,0.038,-0.027,0.265,2.09,128.55,0.365,3.623,150.5,0.15,2.581,83.72,152.22,3.914,0.361622
1.55555e+09,0,18,04,0.475,3.231,2.624,137.93,0.036,-0.027,0.251,2.03,130.84,0.401,3.411,140.43,0.042,4.313,-89.05,151.97,3.914,0.357207
1.55555e+09,1,18,04,0.471,3.231,2.633,138.9,0.034,-0.027,0.243,2.033,137.76,0.401,3.382,138.84,0.04,4.36,-89.21,151.98,3.914,0.351216
1.55555e+09,2,18,04,0.466,3.227,2.638,140.34,0.03,-0.029,0.239,2.033,144.12,0.398,3.374,138.34,0.037,4.404,-89.31,152.48,3.914,0.343374
1.55556e+09,3,18,04,0.46,3.217,2.638,142.11,0.026,-0.03,0.228,2.014,150.95,0.398,3.334,138.44,0.034,4.445,-89.3,153.43,3.558,0.333551
1.55556e+09,4,18,04,0.453,3.202,2.634,144.17,0.022,-0.031,0.22,1.989,158.38,0.356,3.147,130.24,0.17,4.276,172.26,154.72,3.558,0.321969
1.55556e+09,5,18,04,0.447,3.183,2.627,146.53,0.017,-0.032,0.221,2.021,164.29,0.387,3.283,139.76,0.03,4.545,-88.74,156.65,3.558,0.311636
1.55557e+09,6,18,04,0.496,3.37,2.799,148.6,0.013,-0.034,0.214,1.998,172.34,0.446,3.43,142.34,0.032,4.869,-88.06,160.24,3.914,0.406246
1.55557e+09,7,18,04,0.478,3.364,2.789,149.61,0.011,-0.032,0.164,1.8,168.48,0.447,3.318,146.55,0.03,4.896,-87.81,165.87,3.914,0.376624
1.55557e+09,8,18,04,0.456,3.377,2.813,149.93,0.01,-0.027,0.121,1.638,163.09,0.439,3.25,148.57,0.028,4.929,-87.86,130.21,3.914,0.344078
1.55558e+09,9,18,04,0.436,3.401,2.849,150.29,0.009,-0.023,0.08,1.446,157.74,0.428,3.194,149.8,0.025,5.064,-88.58,127.08,3.914,0.316793
1.55558e+09,10,18,04,0.418,3.436,2.896,151.22,0.008,-0.019,0.053,1.314,151.99,0.414,3.179,151.05,0.023,5.048,-89.76,124.53,3.914,0.294172
1.55559e+09,11,18,04,0.405,3.488,2.954,152.94,0.006,-0.016,0.024,1.101,149.22,0.301,3.198,121.96,0.267,3.158,-167.78,177.4,3.558,0.280338
1.55559e+09,12,18,04,0.397,3.562,3.022,155.37,0.005,-0.014,0,1,0,0.294,3.237,-172.59,0.265,3.205,115.17,-179.41,3.558,0.275088
1.55559e+09,13,18,04,0.396,3.651,3.076,158.27,0.005,-0.014,0.021,1.099,149.29,0.213,3.354,106.65,0.136,2.908,134.38,-177.63,3.558,0.280542
1.5556e+09,14,18,04,0.403,3.744,3.105,161.29,0.005,-0.015,0.05,1.333,156.86,0.266,3.645,-162.78,0.166,3.287,166.39,-176.82,3.914,0.297949
1.5556e+09,15,18,04,0.416,3.815,3.089,164.19,0.006,-0.018,0.085,1.517,164.06,0.328,3.716,-171.38,0.234,3.21,115.25,-176.49,3.914,0.323502
1.5556e+09,16,18,04,0.437,3.841,3.035,167.01,0.005,-0.023,0.134,1.739,171.87,0.34,3.924,-171.13,0.228,3.187,115.92,-176.34,3.914,0.359421
1.55561e+09,17,18,04,0.465,3.813,2.954,170.09,0.003,-0.03,0.189,1.921,179.78,0.353,4.101,-171.53,0.223,3.145,116.39,-176.16,4.305,0.403988
1.55561e+09,18,18,04,0.5,3.741,2.872,173.83,0,-0.038,0.264,2.154,-172.62,0.357,4.355,-173.39,0.212,3.034,116.11,-175.82,4.305,0.458272
1.55561e+09,19,18,04,0.521,3.744,2.898,176.3,-0.004,-0.039,0.228,2.001,-171.46,0.42,3.905,-174.15,0.189,3.001,111.95,-176.04,4.736,0.497975
1.55562e+09,20,18,04,0.523,3.811,2.98,177.28,-0.004,-0.035,0.164,1.801,-173.73,0.452,3.719,-173.07,0.182,2.973,112.58,-176.85,5.209,0.510785
1.55562e+09,21,18,04,0.514,3.888,3.072,177.57,-0.003,-0.03,0.105,1.559,-173.21,0.445,3.528,-171.66,0.128,6.098,170.59,-178.03,5.209,0.503325
1.55562e+09,22,18,04,0.503,3.958,3.164,177.52,-0.003,-0.025,0.059,1.333,-175.3,0.461,3.62,-173.33,0.168,2.949,112.58,-179.67,5.209,0.490691
1.55563e+09,23,18,04,0.49,4.013,3.25,177.32,-0.002,-0.021,0.025,1.093,-179.82,0.453,3.64,-173.71,0.161,2.945,112.62,178.9,5.209,0.472125
1.55563e+09,0,19,04,0.478,4.049,3.318,177.08,-0.002,-0.018,0,1,0,0.443,3.681,-174.16,0.155,2.943,112.34,177.87,5.209,0.453314
1.55564e+09,1,19,04,0.467,4.065,3.354,176.91,-0.002,-0.016,0.011,0.972,-164.65,0.433,3.726,-174.66,0.149,2.925,112.19,177.08,5.209,0.434401
1.55564e+09,2,19,04,0.457,4.065,3.361,176.87,-0.002,-0.016,0.022,1.073,-149.58,0.425,3.756,-174.97,0.143,2.911,111.95,176.49,5.209,0.415996
1.55564e+09,3,19,04,0.447,4.048,3.335,177.05,-0.003,-0.016,0.037,1.192,-138.98,0.417,3.774,-175.63,0.133,2.845,110.74,176.04,5.209,0.396325
1.55565e+09,4,19,04,0.438,4.012,3.265,177.62,-0.005,-0.016,0.055,1.274,-129.57,0.409,3.779,-175.82,0.127,2.832,110.87,175.69,4.736,0.377142
1.55565e+09,5,19,04,0.432,3.955,3.159,178.83,-0.009,-0.016,0.074,1.344,-118.96,0.401,3.763,-175.77,0.121,2.818,110.86,175.41,4.736,0.361668
1.55565e+09,6,19,04,0.427,3.881,3.042,-179.05,-0.014,-0.015,0.096,1.431,-108.74,0.391,3.75,-176.06,0.115,2.814,110.83,175.18,4.736,0.346733
1.55566e+09,7,19,04,0.421,3.827,2.98,-176.64,-0.017,-0.012,0.089,1.363,-93.55,0.388,3.627,-174.94,0.105,2.777,109.9,174.96,4.736,0.332368
1.55566e+09,8,19,04,0.414,3.804,2.965,-174.05,-0.018,-0.008,0.079,1.303,-77.11,0.374,3.586,-176.1,0.079,4.499,-84.22,174.75,4.736,0.319475
1.55566e+09,9,19,04,0.367,3.601,2.821,-171.81,-0.015,-0.005,0.064,1.197,-60.96,0.315,3.537,179.41,0.101,4.018,-84.83,174.39,4.305,0.237657
1.55567e+09,10,19,04,0.375,3.699,2.904,-165.85,-0.014,-0.002,0.053,1.145,-44.14,0.311,3.54,177.3,0.182,3.008,-85.44,173.92,4.305,0.254884
1.55567e+09,11,19,04,0.394,3.848,3.045,-153.46,-0.012,0,0.042,1.066,-26.73,0.304,3.561,176.33,0.232,3.382,-83.44,173.52,4.736,0.292701
1.55568e+09,12,19,04,0.421,4.036,3.226,-137.78,-0.011,0,0.027,1.007,-8.81,0.298,3.575,175.63,0.286,3.689,-82.25,-83.43,4.736,0.350519
1.55568e+09,13,19,04,0.457,4.266,3.442,-122.01,-0.01,0,0.021,0.993,3.57,0.347,3.982,-82.21,0.289,3.638,173.89,-82.99,4.736,0.436565
1.55568e+09,14,19,04,0.501,4.509,3.674,-109.94,-0.01,0,0.015,0.984,17.35,0.408,4.288,-81.61,0.284,3.629,173.05,-82.8,5.209,0.554564
1.55569e+09,15,19,04,0.545,4.733,3.897,-102.4,-0.01,0,0.01,0.98,31.78,0.465,4.54,-81.49,0.279,3.64,172.56,-82.9,5.73,0.688851
1.55569e+09,16,19,04,0.584,4.922,4.087,-98.22,-0.01,0,0.009,0.981,48.99,0.513,4.737,-81.76,0.279,3.627,170.12,-83.24,5.73,0.822552
1.55569e+09,17,19,04,0.613,5.073,4.234,-96.14,-0.01,0,0.008,0.972,64.33,0.548,4.884,-82.3,0.273,3.641,169.81,-83.82,5.73,0.934075
1.5557e+09,18,19,04,0.63,5.192,4.34,-95.31,-0.01,0,0.008,0.972,79.23,0.57,4.992,-82.98,0.268,3.656,169.5,-84.62,5.73,1.00975
1.5557e+09,19,19,04,0.638,5.283,4.408,-95.17,-0.009,-0.001,0.011,0.991,87.17,0.581,5.066,-83.69,0.263,3.669,169.22,-85.65,6.303,1.0537
1.5557e+09,20,19,04,0.637,5.346,4.44,-95.39,-0.008,-0.001,0.015,1.016,100.51,0.582,5.114,-84.33,0.259,3.68,168.93,-86.9,6.303,1.06293
1.55571e+09,21,19,04,0.658,5.493,4.563,-95.91,-0.009,-0.001,0.016,1.257,116.96,0.602,5.228,-84.94,0.266,3.792,168.32,-88.34,6.303,1.16535
1.55571e+09,22,19,04,0.644,5.49,4.521,-96.7,-0.007,-0.001,0.025,1.261,122.64,0.587,5.222,-85.33,0.263,3.801,168.08,-89.91,6.934,1.11568
1.55571e+09,23,19,04,0.627,5.448,4.419,-97.69,-0.005,-0.003,0.041,1.299,131.17,0.568,5.193,-85.56,0.26,3.819,168.04,-90.91,6.934,1.04947
1.55572e+09,0,20,04,0.607,5.36,4.27,-99.18,-0.003,-0.005,0.056,1.381,144.64,0.545,5.14,-85.65,0.256,3.908,168.43,-91.55,6.934,0.967694
1.55572e+09,1,20,04,0.587,5.236,4.121,-101.4,-0.002,-0.007,0.071,1.508,150.08,0.519,5.082,-85.58,0.255,3.952,168.93,-92.01,6.303,0.88404
1.55573e+09,2,20,04,0.567,5.095,3.989,-104.22,-0.002,-0.008,0.078,1.564,149.99,0.492,4.999,-85.52,0.258,3.945,169.38,-92.4,6.303,0.802613
1.55573e+09,3,20,04,0.548,4.936,3.846,-107.93,-0.001,-0.009,0.089,1.635,150.95,0.464,4.914,-85.34,0.254,4.109,169.33,-92.74,5.73,0.726327
1.55573e+09,4,20,04,0.53,4.766,3.693,-112.9,0,-0.011,0.1,1.659,150.72,0.434,4.822,-85.15,0.257,4.16,168.95,-93.05,5.73,0.655997
1.55574e+09,5,20,04,0.515,4.598,3.541,-119.4,0,-0.013,0.115,1.733,151.41,0.405,4.736,-84.91,0.264,4.139,169.1,-93.33,5.209,0.597557
1.55574e+09,6,20,04,0.609,4.911,3.774,-126.78,0.002,-0.016,0.122,1.757,151.27,0.457,5.138,-84.72,0.352,4.076,164.82,-93.65,5.73,0.892484
1.55574e+09,7,20,04,0.595,4.805,3.67,-134.08,0.003,-0.017,0.116,1.72,146.57,0.426,5.075,-84.65,0.365,4.059,165.04,-93.99,5.73,0.833534
1.55575e+09,8,20,04,0.577,4.71,3.614,-141.04,0.004,-0.016,0.105,1.674,141.07,0.393,5.004,-84.47,0.375,4.036,165.19,-94.25,5.73,0.768367
1.55575e+09,9,20,04,0.522,4.467,3.46,-147.7,0.004,-0.015,0.094,1.63,137.7,0.386,3.585,171.34,0.338,4.739,-84.08,171.28,5.209,0.596421
1.55575e+09,10,20,04,0.504,4.391,3.43,-154.15,0.004,-0.014,0.082,1.58,133.98,0.39,3.584,171.18,0.308,4.655,-83.65,171,5.209,0.546538
1.55576e+09,11,20,04,0.488,4.33,3.412,-159.86,0.004,-0.013,0.073,1.496,128.49,0.393,3.607,171.27,0.28,4.57,-83.01,170.63,5.209,0.50527
1.55576e+09,12,20,04,0.473,4.287,3.405,-164.82,0.004,-0.012,0.061,1.427,124.94,0.394,3.621,171.25,0.254,4.488,-82.31,170.2,5.209,0.469972
1.55577e+09,13,20,04,0.459,4.263,3.42,-168.91,0.004,-0.012,0.045,1.479,139.18,0.395,3.617,171.13,0.23,4.399,-81.53,169.76,5.209,0.440085
1.55577e+09,14,20,04,0.448,4.256,3.447,-172.19,0.002,-0.011,0.029,1.443,154.14,0.395,3.644,171.3,0.209,4.315,-80.67,169.48,5.209,0.418556
1.55577e+09,15,20,04,0.439,4.262,3.48,-174.78,0.001,-0.011,0.013,1.371,171.7,0.395,3.681,171.65,0.11,5.974,-91.56,169.44,5.209,0.402475
1.55578e+09,16,20,04,0.432,4.283,3.519,-176.81,0.001,-0.011,0.007,1.371,-172.5,0.395,3.737,172.06,0.174,4.179,-79,169.72,5.209,0.391662
1.55578e+09,17,20,04,0.43,4.323,3.567,-178.45,0,-0.01,0,1,0,0.398,3.806,172.47,0.161,4.125,-78.12,170.32,5.209,0.391668
1.55578e+09,18,20,04,0.489,4.66,3.875,-179.94,0,-0.011,0,1,0,0.459,4.138,172.89,0.166,4.312,-78.03,171.14,5.209,0.546009
1.55579e+09,19,20,04,0.506,4.772,3.899,179.02,-0.001,-0.012,0.049,1.468,-130.63,0.479,4.312,173.04,0.152,4.321,-79.07,171.88,5.73,0.598684
1.55579e+09,20,20,04,0.532,4.819,3.721,179.3,-0.01,-0.015,0.11,1.63,-125.74,0.5,4.503,172.88,0.141,4.287,-78.94,172.39,5.73,0.668307
1.55579e+09,21,20,04,0.515,4.518,3.289,-177.97,-0.023,-0.014,0.165,1.743,-112.31,0.473,4.373,173.22,0.113,4.226,-79.42,172.74,5.73,0.58716
1.5558e+09,22,20,04,0.57,4.301,2.954,-169.79,-0.051,-0.003,0.263,1.903,-93.94,0.484,4.665,172.83,0.117,2.33,-153.2,172.98,5.73,0.684724
1.5558e+09,23,20,04,0.68,3.867,2.654,-143.86,-0.094,0.038,0.442,2.141,-75.33,0.486,4.875,172.77,0.163,2.63,-144.64,173.09,5.73,0.876169
1.5558e+09,0,21,04,0.828,3.656,2.721,-99.57,-0.104,0.082,0.645,2.523,-58.78,0.47,5.11,173.33,0.212,2.906,-128.8,173.04,3.234,1.22818
1.55581e+09,1,21,04,0.977,3.719,2.916,-73.19,-0.11,0.103,0.845,2.918,-54.16,0.441,5.322,173.42,0.204,3.339,-123.4,-44.91,3.558,1.73945
1.55581e+09,2,21,04,1.109,3.905,3.152,-65.5,-0.112,0.104,0.999,3.259,-54.71,0.406,5.507,173.08,0.222,3.768,-121.29,-57.2,3.914,2.35332
1.55582e+09,3,21,04,1.239,4.139,3.388,-64.5,-0.116,0.101,1.138,3.564,-57.18,0.37,5.616,172.71,0.267,4.301,-119.7,-63.01,4.305,3.11339
1.55582e+09,4,21,04,1.377,4.417,3.634,-66.62,-0.119,0.096,1.268,3.839,-60.35,0.344,4.91,-118.69,0.334,5.68,172.34,-70.77,4.736,4.10385
1.55582e+09,5,21,04,1.527,4.721,3.88,-69.76,-0.125,0.093,1.404,4.111,-64.04,0.458,5.497,-116.91,0.3,5.723,172.22,-75.16,5.209,5.39397
1.55583e+09,6,21,04,1.739,5.027,4.117,-72.43,-0.14,0.095,1.602,4.384,-67.33,0.536,6.161,-117.38,0.276,5.751,171.79,-75.99,5.73,7.44911
1.55583e+09,7,21,04,1.855,5.291,4.348,-73.85,-0.136,0.088,1.66,4.56,-66.74,0.729,6.135,-114.41,0.176,5.591,-2.88,-74.11,5.73,8.92117
1.55583e+09,8,21,04,1.921,5.482,4.482,-73.81,-0.134,0.089,1.688,4.684,-65.73,0.819,6.204,-113.47,0.181,5.585,-2.82,-72.64,6.303,9.91265
1.55584e+09,9,21,04,1.953,5.599,4.554,-73.03,-0.132,0.09,1.716,4.758,-64.95,0.837,6.303,-112.5,0.201,8.523,-53.05,-71.77,6.303,10.4643
1.55584e+09,10,21,04,1.96,5.681,4.631,-72.28,-0.125,0.087,1.651,4.73,-62.11,0.961,6.384,-107.44,0.247,8.524,-53.46,-71.24,6.303,10.6938
1.55584e+09,11,21,04,1.941,5.705,4.642,-71.58,-0.121,0.087,1.633,4.739,-61.63,0.898,6.27,-109.7,0.314,7.76,-82.5,-71.14,6.303,10.5318
1.55585e+09,12,21,04,1.905,5.676,4.606,-70.73,-0.118,0.088,1.609,4.704,-61.03,0.866,6.259,-109.41,0.317,7.771,-82.5,-71.28,6.303,10.0932
1.55585e+09,13,21,04,1.858,5.606,4.508,-69.93,-0.119,0.094,1.577,4.626,-60.75,0.828,6.224,-109.14,0.316,7.783,-82.5,-71.99,6.303,9.48289
1.55586e+09,14,21,04,1.806,5.536,4.441,-69.37,-0.117,0.093,1.53,4.56,-61.27,0.791,6.18,-108.89,0.31,7.798,-82.5,-73.43,6.303,8.84764
1.55586e+09,15,21,04,1.752,5.471,4.387,-68.99,-0.114,0.091,1.475,4.473,-61.13,0.758,6.145,-108.61,0.422,7.935,-72.83,-75.87,6.303,8.2287
1.55586e+09,16,21,04,1.702,5.415,4.339,-68.72,-0.11,0.089,1.392,4.331,-60.33,0.905,6.552,-96.72,0.187,5.37,-1.41,-78.47,6.303,7.68624
1.55587e+09,17,21,04,1.655,5.361,4.295,-68.44,-0.107,0.087,1.338,4.264,-59.02,0.9,6.427,-97.54,0.205,5.501,-0.64,-80.37,6.303,7.19512
1.55587e+09,18,21,04,1.605,5.292,4.244,-67.97,-0.104,0.085,1.298,4.221,-59.63,0.856,6.365,-98.19,0.356,4.12,6.66,-81.51,6.303,6.67984
1.55587e+09,19,21,04,1.571,5.195,4.176,-67.13,-0.105,0.085,1.318,4.224,-61.08,0.761,6.396,-99.05,0.366,4.245,6.53,-81.66,6.303,6.28252
1.55588e+09,20,21,04,1.565,5.091,4.094,-66.1,-0.111,0.09,1.378,4.273,-61.21,0.649,6.144,-104.59,0.227,5.734,0.88,-80.72,5.73,6.10981
1.55588e+09,21,21,04,1.436,4.724,3.812,-64.95,-0.115,0.094,1.346,4.11,-63.37,0.268,5.674,-115.61,0.262,7.274,-100.49,-78.65,5.209,4.77326
1.55588e+09,22,21,04,1.515,4.741,3.857,-64.07,-0.123,0.1,1.451,4.202,-63.66,0.264,6.211,-115.72,0.11,7.874,-95.59,-76.21,5.209,5.33201
1.55589e+09,23,21,04,1.596,4.787,3.914,-63.38,-0.131,0.106,1.532,4.264,-63.17,0.269,6.235,-115.71,0.103,7.902,-95.97,-73.2,5.209,5.97483
1.55589e+09,0,22,04,1.701,4.898,3.999,-63.67,-0.141,0.112,1.645,4.371,-63.7,0.259,6.565,-116.65,0.175,6.662,5.03,-73,5.73,6.94422
1.55589e+09,1,22,04,1.795,5.03,4.123,-64.03,-0.143,0.111,1.73,4.489,-63.89,0.299,6.638,-116.47,0.2,6.695,4.26,-71.23,5.73,7.94132
1.5559e+09,2,22,04,1.852,5.141,4.23,-63.92,-0.141,0.108,1.775,4.595,-64.1,0.323,6.676,-116.5,0.238,6.561,2.23,-69.11,5.73,8.64024
1.5559e+09,3,22,04,1.89,5.212,4.293,-63.62,-0.141,0.107,1.807,4.658,-63.84,0.335,6.697,-116.59,0.141,7.715,-18.54,-67.09,5.73,9.12271
1.55591e+09,4,22,04,1.918,5.259,4.333,-63.42,-0.142,0.107,1.83,4.696,-63.65,0.337,6.798,-116.08,0.186,7.792,-11.23,-65.42,5.73,9.47974
1.55591e+09,5,22,04,1.941,5.294,4.36,-63.43,-0.143,0.106,1.851,4.72,-63.72,0.347,6.816,-116.15,0.203,7.783,-11.97,-64.28,5.73,9.77307
1.55591e+09,6,22,04,1.961,5.321,4.382,-63.67,-0.145,0.106,1.867,4.741,-63.85,0.358,6.836,-116.23,0.213,7.783,-12.19,-64.04,5.73,10.0264
1.55592e+09,7,22,04,1.978,5.343,4.397,-63.76,-0.146,0.108,1.89,4.77,-63.08,0.372,6.858,-116.32,0.264,6.847,2.02,-63.51,6.303,10.2432
1.55592e+09,8,22,04,1.995,5.361,4.407,-63.56,-0.146,0.111,1.906,4.776,-62.65,0.386,6.878,-116.37,0.254,6.908,-0.94,-62.89,6.303,10.4551
1.55592e+09,9,22,04,2.011,5.377,4.415,-63.12,-0.146,0.116,1.9,4.762,-60.98,0.375,6.334,-115.3,0.315,7.779,-107.01,-62.64,6.303,10.6552
1.55593e+09,10,22,04,2.025,5.39,4.42,-62.48,-0.145,0.12,1.913,4.765,-60.12,0.377,6.335,-115.3,0.327,7.781,-106.87,-62.66,6.303,10.8302
1.55593e+09,11,22,04,2.04,5.402,4.424,-61.7,-0.145,0.125,1.933,4.78,-58.86,0.374,6.334,-115.28,0.34,7.783,-106.6,-62.76,6.303,11.0157
1.55593e+09,12,22,04,2.054,5.416,4.429,-60.81,-0.143,0.13,1.939,4.781,-57.83,0.471,5.115,-120.49,0.355,7.787,-106.28,-62.86,6.303,11.1963
1.55594e+09,13,22,04,2.077,5.437,4.442,-60.26,-0.145,0.133,1.962,4.787,-57.84,0.521,7.009,-110.52,0.152,7.71,-1.34,-63.9,6.303,11.4929
1.55594e+09,14,22,04,2.113,5.467,4.462,-59.88,-0.148,0.136,2.008,4.829,-58.48,0.449,6.808,-115.53,0.161,7.704,0.5,-65.33,6.303,11.9604
1.55595e+09,15,22,04,2.161,5.511,4.492,-59.64,-0.152,0.139,2.046,4.847,-58.6,0.464,6.872,-115.52,0.13,8.468,-97.46,-66.92,6.303,12.6106
1.55595e+09,16,22,04,2.22,5.57,4.535,-59.57,-0.157,0.143,2.107,4.889,-58.81,0.459,7.146,-115.92,0.146,8.468,-97.46,-68.7,6.303,13.4511
1.55595e+09,17,22,04,2.287,5.639,4.587,-59.7,-0.161,0.146,2.166,4.945,-59.15,0.497,7.227,-115.68,0.286,7.253,25.22,-70.33,6.303,14.4521
1.55596e+09,18,22,04,2.354,5.742,4.714,-60.04,-0.156,0.139,2.204,5.029,-59.45,0.539,7.279,-115.88,0.201,8.473,-97.46,-71.73,6.303,15.5909
1.55596e+09,19,22,04,2.438,5.846,4.808,-60.27,-0.157,0.14,2.279,5.121,-58.74,0.593,7.367,-115.91,0.247,8.477,-97.46,-71.73,6.303,17.0264
1.55596e+09,20,22,04,2.542,5.957,4.897,-60.26,-0.162,0.145,2.38,5.232,-58.7,0.66,7.51,-115.54,0.382,7.564,25.01,-70.5,6.303,18.8614
1.55597e+09,21,22,04,2.66,6.073,4.981,-59.95,-0.17,0.153,2.502,5.334,-58.08,0.678,7.85,-115.48,0.441,7.382,20.21,-68.97,6.934,21.0554
1.55597e+09,22,22,04,2.784,6.184,5.059,-59.18,-0.178,0.162,2.617,5.424,-56.94,0.724,7.934,-115.38,0.452,7.421,19.02,-67.01,6.934,23.4857
1.55597e+09,23,22,04,2.893,6.313,5.212,-58.08,-0.173,0.157,2.719,5.571,-55.68,0.758,8.004,-115.31,0.462,7.471,18.04,-42.19,6.934,25.8898
1.55598e+09,0,23,04,2.993,6.425,5.316,-56.84,-0.173,0.159,2.816,5.681,-54.2,0.786,8.061,-115.31,0.214,9.404,-3.33,-40.71,6.934,28.2022
1.55598e+09,1,23,04,3.071,6.516,5.382,-55.56,-0.176,0.163,2.886,5.765,-52.21,0.838,7.941,-115.24,0.48,7.835,19.61,-39.31,6.934,30.1118
1.55598e+09,2,23,04,3.101,6.579,5.416,-54.45,-0.175,0.165,2.91,5.814,-50.94,0.919,7.074,-117.91,0.485,7.866,19.08,-38.11,7.627,30.9998
1.55599e+09,3,23,04,3.093,6.611,5.426,-53.59,-0.172,0.165,2.902,5.834,-49.75,0.926,7.013,-118.38,0.465,7.983,20.25,-37.63,7.627,30.9901
1.55599e+09,4,23,04,3.07,6.627,5.428,-52.78,-0.168,0.164,2.858,5.825,-48.2,0.981,6.98,-116.9,0.464,7.915,21.24,-37.69,7.627,30.6048
1.556e+09,5,23,04,3.047,6.641,5.434,-51.9,-0.163,0.163,2.833,5.837,-47.69,0.961,6.894,-117.54,0.188,10.33,-4.05,-37.99,7.627,30.2116
1.556e+09,6,23,04,3.031,6.663,5.448,-50.79,-0.158,0.161,2.8,5.844,-47.11,0.958,6.759,-117.85,0.617,7.095,25.42,-38.42,7.627,29.9942
1.556e+09,7,23,04,3.002,6.718,5.495,-49.24,-0.149,0.154,2.718,5.843,-46.39,0.996,6.714,-116.43,0.761,7.52,26.9,-39,7.627,29.6659
1.55601e+09,8,23,04,2.977,6.81,5.574,-46.58,-0.138,0.145,2.575,5.796,-46.22,0.986,6.611,-116.65,0.916,7.525,24.22,-39.54,7.627,29.5734
1.55601e+09,9,23,04,2.979,6.941,5.68,-43.06,-0.128,0.137,2.454,5.767,-46.31,1.126,7.784,22.72,0.496,10.706,42.66,-40.36,7.627,30.1828
1.55601e+09,10,23,04,2.994,7.086,5.797,-39.48,-0.12,0.131,2.323,5.703,-46.06,1.404,8.298,26.23,0.961,6.475,-117.11,-41.48,7.627,31.1244
