time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.53535e+09,7,27,08,1.674,5.982,4.715,96.6,0.103,-0.022,0.984,3.834,99.58,1.354,6.482,94.94,0.003,6.159,-63.11,96.75,7.627,8.21398
1.53536e+09,8,27,08,1.672,5.996,4.716,96.42,0.103,-0.024,0.984,3.831,101.72,1.352,6.503,93.48,0.003,5.983,-62.91,96.65,7.627,8.21354
1.53536e+09,9,27,08,1.694,6.037,4.74,96.55,0.103,-0.027,0.979,3.8,104.92,1.337,6.753,88.28,0.353,4.45,161.13,96.37,7.627,8.48876
1.53536e+09,10,27,08,1.674,5.984,4.7,97.05,0.102,-0.031,0.999,3.871,108.24,1.271,6.677,84.34,0.276,6.745,144.19,95.73,7.627,8.21672
1.53537e+09,11,27,08,1.654,5.91,4.647,98,0.101,-0.035,1.007,3.859,110.55,1.233,6.603,83.17,0.316,6.854,145.99,94.75,7.627,7.92236
1.53537e+09,12,27,08,1.637,5.829,4.594,99.43,0.1,-0.041,1.036,3.915,114.5,1.196,6.505,81.99,0.376,6.503,154.24,93.53,6.934,7.65398
1.53537e+09,13,27,08,1.632,5.774,4.554,101.39,0.099,-0.049,1.041,3.904,119.31,1.181,6.407,81.2,0.382,6.742,153.3,91.65,6.934,7.53552
1.53538e+09,14,27,08,1.643,5.741,4.507,103.91,0.098,-0.062,1.085,3.95,125.26,1.174,6.377,81.21,0.329,7.053,154.95,89.03,6.934,7.59379
1.53538e+09,15,27,08,1.657,5.712,4.487,107.05,0.095,-0.073,1.106,3.967,131.93,1.187,6.329,82.47,0.282,7.27,153.26,87.85,6.934,7.68474
1.53539e+09,16,27,08,1.673,5.679,4.475,110.81,0.089,-0.085,1.126,3.975,138.43,1.205,6.314,85.13,0.226,7.364,158.25,87.84,6.934,7.78861
1.53539e+09,17,27,08,1.689,5.642,4.461,115.14,0.082,-0.096,1.18,4.065,143.18,1.192,6.309,87.16,0.117,7.814,163.38,88.66,6.934,7.88658
1.53539e+09,18,27,08,1.704,5.601,4.445,119.99,0.073,-0.107,1.211,4.092,148.1,1.071,5.991,92.72,0.5,8.084,77.05,90.46,6.303,7.96894
1.5354e+09,19,27,08,1.718,5.557,4.433,124.67,0.068,-0.114,1.263,4.161,149.72,1.041,6.086,94.6,0.46,8.066,77.4,95.29,6.303,8.03679
1.5354e+09,20,27,08,1.726,5.519,4.426,128.6,0.066,-0.117,1.326,4.261,148.93,1.064,6.424,92.54,0.133,7.813,167.07,145.73,6.303,8.05634
1.5354e+09,21,27,08,1.728,5.488,4.42,131.8,0.066,-0.118,1.357,4.313,149.15,1.015,6.436,94,0.151,7.796,168.44,146.93,6.303,8.02967
1.53541e+09,22,27,08,1.726,5.473,4.453,134.45,0.064,-0.113,1.369,4.383,148.53,0.925,6.423,93.42,0.279,6.303,112.5,149.14,6.303,7.9892
1.53541e+09,23,27,08,1.727,5.463,4.464,136.78,0.064,-0.111,1.414,4.481,147.44,0.838,6.405,91.63,0.273,6.303,112.5,150.92,6.303,7.98384
1.53541e+09,0,28,08,1.731,5.457,4.469,138.82,0.066,-0.111,1.43,4.515,147.33,0.795,6.343,92.15,0.264,6.303,112.5,151.95,6.303,8.01206
1.53542e+09,1,28,08,1.735,5.459,4.475,140.75,0.067,-0.11,1.444,4.534,147.48,0.758,6.266,92.59,0.254,6.303,112.5,153.01,6.303,8.05208
1.53542e+09,2,28,08,1.743,5.469,4.485,142.58,0.068,-0.111,1.455,4.554,147.73,0.634,5.777,98.08,0.429,7.416,89.18,154.1,6.303,8.14139
1.53543e+09,3,28,08,1.755,5.49,4.501,144.16,0.068,-0.112,1.469,4.578,148.02,0.623,5.758,98.78,0.456,7.384,178.46,154.87,6.303,8.28557
1.53543e+09,4,28,08,1.772,5.519,4.523,145.4,0.067,-0.113,1.483,4.604,148.26,0.571,5.528,94.01,0.486,7.394,178.32,155,6.303,8.49149
1.53543e+09,5,28,08,1.791,5.555,4.549,146.24,0.067,-0.114,1.497,4.633,148.6,0.586,6.98,-178.36,0.566,5.455,94.12,154.21,6.303,8.73115
1.53544e+09,6,28,08,1.812,5.596,4.577,146.73,0.066,-0.115,1.511,4.659,148.71,0.516,7.412,177.43,0.376,7.852,129.66,152.29,6.303,9.00306
1.53544e+09,7,28,08,1.816,5.644,4.61,147.14,0.063,-0.114,1.471,4.624,151.02,0.48,7.369,179.91,0.468,7.855,134.78,149.7,6.303,9.12042
1.53544e+09,8,28,08,1.801,5.697,4.647,147.41,0.056,-0.112,1.307,4.375,154.52,0.908,7.333,149.03,0.634,5.188,101.83,147.9,6.303,9.05461
1.53545e+09,9,28,08,1.883,5.934,4.838,147.46,0.051,-0.109,1.135,4.084,157.4,1.502,6.407,141.16,0,19.55,174.44,146.31,6.934,10.3097
1.53545e+09,10,28,08,1.832,5.98,4.86,147.29,0.044,-0.103,1.003,3.877,160.13,1.501,6.311,143.45,0.309,8.174,92.83,145.08,6.934,9.83441
1.53545e+09,11,28,08,1.79,6.026,4.853,146.95,0.04,-0.102,0.933,3.75,163.18,1.407,6.599,149.31,0.596,5.365,89.49,144.18,6.934,9.46087
1.53546e+09,12,28,08,1.759,6.102,4.889,146.5,0.035,-0.097,0.796,3.448,165.86,1.454,6.528,149.36,0.589,5.372,89.72,143.58,6.934,9.25124
1.53546e+09,13,28,08,1.745,6.189,4.928,146.1,0.033,-0.095,0.78,3.436,166.23,1.449,6.609,148.69,0.58,5.41,89.85,143.44,6.934,9.23437
1.53546e+09,14,28,08,1.744,6.276,4.963,145.94,0.032,-0.094,0.774,3.429,166.25,1.455,6.699,148.26,0.571,5.407,89.94,143.73,7.627,9.35345
1.53547e+09,15,28,08,1.75,6.348,4.965,146.07,0.032,-0.097,0.775,3.405,166.13,1.465,6.781,148.1,0.56,5.374,90,144.26,7.627,9.52597
1.53547e+09,16,28,08,1.75,6.395,4.973,146.43,0.032,-0.097,0.777,3.403,165.97,1.47,6.839,148.24,0.547,5.307,90.04,144.94,7.627,9.5965
1.53548e+09,17,28,08,1.74,6.402,4.958,147.02,0.032,-0.097,0.778,3.404,165.78,1.494,6.61,146.37,0.435,6.693,91.79,145.79,7.627,9.49752
1.53548e+09,18,28,08,1.719,6.369,4.921,147.77,0.032,-0.097,0.78,3.405,165.57,1.446,6.799,144.64,0.414,6.623,91.81,146.81,7.627,9.22187
1.53548e+09,19,28,08,1.683,6.334,4.883,148.43,0.031,-0.096,0.703,3.228,165.92,1.444,6.672,145.46,0.391,6.549,91.83,147.77,7.627,8.79108
1.53549e+09,20,28,08,1.635,6.321,4.885,148.87,0.028,-0.091,0.59,2.971,167.1,1.479,6.275,149.31,0.369,6.495,91.89,148.41,7.627,8.27975
1.53549e+09,21,28,08,1.877,6.894,5.341,148.78,0.028,-0.092,0.522,2.815,169.07,1.755,6.605,149.93,0.413,7.059,92.04,148.47,8.39,11.9013
1.53549e+09,22,28,08,1.827,6.963,5.441,148.22,0.025,-0.082,0.404,2.543,172.4,1.734,6.537,149.8,0.406,7.076,92.05,148.2,8.39,11.3886
1.5355e+09,23,28,08,1.767,6.979,5.502,147.81,0.023,-0.074,0.323,2.326,172.54,1.691,6.48,149.73,0.394,7.062,92.05,148,8.39,10.6773
1.5355e+09,0,29,08,1.698,6.955,5.545,147.67,0.021,-0.065,0.247,2.088,172.85,1.638,6.398,149.71,0.37,6.987,92.03,147.84,8.39,9.82581
1.5355e+09,1,29,08,1.628,6.894,5.517,147.75,0.019,-0.061,0.232,2.057,175.62,1.574,6.356,149.53,0.34,6.897,92.03,147.71,8.39,8.95316
1.53551e+09,2,29,08,1.557,6.795,5.435,148.04,0.017,-0.06,0.233,2.05,178.37,1.507,6.293,149.47,0.31,6.799,92.04,147.76,7.627,8.07166
1.53551e+09,3,29,08,1.484,6.657,5.311,148.54,0.014,-0.06,0.229,2.008,-179.25,1.437,6.181,149.71,0.284,6.741,92.08,148.12,7.627,7.1836
1.53552e+09,4,29,08,1.413,6.499,5.165,149.27,0.011,-0.06,0.236,2.025,-175.1,1.378,6.06,149.16,0.19,7.508,93.28,148.8,7.627,6.35809
1.53552e+09,5,29,08,1.351,6.349,5.025,150.23,0.009,-0.061,0.241,2.031,-171.86,1.316,5.944,149.79,0.171,7.496,93.36,149.87,7.627,5.67822
1.53552e+09,6,29,08,1.313,6.262,4.939,151.17,0.006,-0.061,0.235,1.985,-167.65,1.279,5.861,150.57,0.161,7.511,93.39,151.21,7.627,5.28979
1.53553e+09,7,29,08,1.285,6.213,4.901,152.17,0.004,-0.059,0.208,1.868,-169.04,1.266,5.792,150.99,0.081,5.142,-93.14,152.77,6.934,5.02694
1.53553e+09,8,29,08,1.248,6.151,4.869,153.42,0.003,-0.056,0.192,1.831,-165.95,1.23,5.719,152.26,0.084,5.043,-93.34,154.75,6.934,4.6943
1.53553e+09,9,29,08,1.311,6.338,5.064,155.01,0.004,-0.053,0.163,1.742,-165.9,1.297,5.829,154.15,0.094,5.146,-92.81,157.55,7.627,5.33769
1.53554e+09,10,29,08,1.256,6.272,5.027,156.65,0.003,-0.05,0.141,1.643,-165.54,1.244,5.754,155.85,0.099,4.998,-92.65,161.6,7.627,4.84821
1.53554e+09,11,29,08,1.203,6.22,5.006,158.09,0.003,-0.046,0.12,1.544,-163.4,0.887,6.069,172.68,0.797,5.285,138.14,166.37,6.934,4.4108
1.53554e+09,12,29,08,1.154,6.174,4.988,159.24,0.003,-0.042,0.098,1.418,-164.5,1.145,5.631,158.53,0.104,4.98,-92.75,168.2,6.934,4.02879
1.53555e+09,13,29,08,1.106,6.127,4.968,160.11,0.004,-0.039,0.091,1.418,-166.55,1.097,5.591,159.34,0.093,4.47,-92.53,169.18,6.934,3.67244
1.53555e+09,14,29,08,1.061,6.076,4.945,160.72,0.004,-0.036,0.076,1.321,-169.68,1.052,5.536,159.95,0.086,4.292,-92.26,169.71,6.934,3.35154
1.53555e+09,15,29,08,1.019,6.024,4.922,161.14,0.005,-0.033,0.062,1.23,-173.59,1.011,5.479,160.32,0.072,6.684,-93.11,170,6.934,3.06499
1.53556e+09,16,29,08,0.981,5.974,4.904,161.42,0.006,-0.031,0.056,1.199,-178.42,0.972,5.436,160.48,0.118,5.136,-92.69,170.14,6.934,2.81708
1.53556e+09,17,29,08,0.948,5.926,4.892,161.65,0.006,-0.028,0.043,1.113,178.61,0.939,5.384,160.52,0.127,5.312,-92.77,170.16,6.934,2.6096
1.53557e+09,18,29,08,1.06,6.301,5.276,161.88,0.007,-0.025,0.027,1.088,173,1.047,5.71,160.45,0.16,5.989,-92.81,170.09,7.627,3.4691
1.53557e+09,19,29,08,1.035,6.265,5.245,162.17,0.007,-0.025,0.036,1.148,169.87,1.019,5.684,160.27,0.179,6.3,-92.99,169.92,7.627,3.2885
1.53557e+09,20,29,08,1.01,6.212,5.193,162.41,0.008,-0.025,0.044,1.174,167,0.989,5.641,159.94,0.198,6.448,-93.09,169.68,6.934,3.10506
1.53558e+09,21,29,08,0.984,6.143,5.112,162.46,0.009,-0.026,0.053,1.212,162.01,0.959,5.583,159.43,0.213,6.5,-93.14,169.34,6.934,2.91452
1.53558e+09,22,29,08,0.958,6.058,5.003,162.36,0.01,-0.028,0.064,1.245,159.09,0.929,5.512,158.86,0.222,6.459,-93.16,168.88,6.934,2.72431
1.53558e+09,23,29,08,0.93,5.962,4.874,162.1,0.011,-0.029,0.077,1.305,155.91,0.887,5.543,156.71,0.225,6.33,-93.27,168.33,6.934,2.5267
1.53559e+09,0,30,08,0.902,5.858,4.735,161.73,0.013,-0.031,0.091,1.38,151.69,0.858,5.464,156.18,0.223,6.179,-93.28,167.69,6.934,2.33539
1.53559e+09,1,30,08,0.876,5.743,4.56,161.32,0.015,-0.034,0.116,1.493,153.53,0.828,5.404,155.7,0.217,6.008,-93.22,167.03,6.934,2.15945
1.53559e+09,2,30,08,0.851,5.611,4.351,160.95,0.015,-0.039,0.145,1.609,160.18,0.8,5.331,155.18,0.209,5.827,-93.08,166.38,6.303,1.99111
1.5356e+09,3,30,08,0.829,5.46,4.124,160.69,0.016,-0.045,0.181,1.737,162.66,0.769,5.267,154.49,0.2,5.636,-93.01,165.8,6.303,1.83864
1.5356e+09,4,30,08,0.809,5.288,3.896,160.68,0.014,-0.052,0.223,1.87,167.13,0.755,5.079,156.3,0.189,5.473,-92.78,165.25,6.303,1.69584
1.53561e+09,5,30,08,0.794,5.099,3.687,161.08,0.012,-0.059,0.261,1.975,172.8,0.716,5.112,154.01,0.178,5.332,-92.59,164.61,6.303,1.57515
1.53561e+09,6,30,08,0.855,5.14,3.723,161.83,0.008,-0.064,0.309,2.156,178.26,0.732,4.861,153.44,0.255,7.305,173.98,163.95,6.303,1.84116
1.53561e+09,7,30,08,0.834,5,3.62,162.35,0.007,-0.065,0.28,2.042,174.05,0.763,4.792,158.27,0.169,5.336,-92.19,163.31,6.303,1.70411
1.53562e+09,8,30,08,0.805,4.912,3.599,162.42,0.009,-0.059,0.237,1.933,167.03,0.749,4.597,159.74,0.158,5.259,-92.11,162.84,6.303,1.55972
1.53562e+09,9,30,08,0.772,4.847,3.6,162.2,0.011,-0.053,0.184,1.716,159.08,0.729,4.447,160.75,0.091,6.396,94.04,162.58,6.303,1.41548
1.53562e+09,10,30,08,0.739,4.794,3.61,161.92,0.012,-0.046,0.157,1.642,152.94,0.702,4.367,160.87,0.09,6.345,93.99,162.58,6.303,1.28287
1.53563e+09,11,30,08,0.706,4.748,3.625,161.68,0.012,-0.04,0.122,1.484,147.48,0.676,4.284,160.7,0.088,6.288,93.88,162.81,6.303,1.15962
1.53563e+09,12,30,08,0.673,4.706,3.645,161.49,0.012,-0.034,0.092,1.358,141.88,0.618,4.057,158.76,0.197,6.696,174.03,163.28,5.73,1.04443
1.53563e+09,13,30,08,0.644,4.653,3.624,161.32,0.012,-0.032,0.097,1.407,142.52,0.589,4.052,159.12,0.182,6.673,174.03,163.97,5.73,0.945586
1.53564e+09,14,30,08,0.618,4.589,3.562,161.12,0.013,-0.031,0.102,1.417,145.11,0.59,4.167,160.24,0.092,5.801,93.09,164.99,5.73,0.858798
1.53564e+09,15,30,08,0.595,4.515,3.477,160.92,0.014,-0.032,0.117,1.485,148.52,0.564,4.15,159.95,0.087,5.756,92.96,165.73,5.73,0.783227
1.53564e+09,16,30,08,0.574,4.433,3.378,160.73,0.015,-0.034,0.124,1.494,150.67,0.541,4.099,159.58,0.082,5.716,92.83,166.44,5.73,0.715678
1.53565e+09,17,30,08,0.556,4.343,3.271,160.61,0.015,-0.036,0.135,1.531,154.72,0.384,4.307,178.27,0.347,3.751,136.74,167.08,5.209,0.657863
1.53565e+09,18,30,08,0.54,4.245,3.159,160.6,0.015,-0.038,0.154,1.613,156.71,0.496,4.004,159.43,0.087,5.391,93.21,167.64,5.209,0.606543
1.53566e+09,19,30,08,0.527,4.134,3.044,160.62,0.016,-0.041,0.17,1.656,156.9,0.479,3.952,159.34,0.081,5.352,93.01,168.07,5.209,0.562585
1.53566e+09,20,30,08,0.517,4.013,2.934,160.63,0.017,-0.043,0.193,1.75,154.08,0.461,3.909,159.71,0.074,5.272,91.96,168.4,5.209,0.525589
1.53566e+09,21,30,08,0.476,3.736,2.728,160.64,0.018,-0.045,0.208,1.796,155.79,0.412,3.736,159.35,0.058,5.193,91.99,168.62,4.736,0.414779
1.53567e+09,22,30,08,0.478,3.63,2.661,160.65,0.019,-0.048,0.238,1.907,154.32,0.399,3.717,160.16,0.054,5.179,92,168.74,4.736,0.406404
1.53567e+09,23,30,08,0.482,3.539,2.614,160.69,0.02,-0.05,0.255,1.96,154.93,0.394,3.658,160.26,0.096,4.35,-92.48,168.83,4.736,0.402875
1.53567e+09,0,31,08,0.488,3.463,2.583,160.8,0.022,-0.052,0.283,2.06,154.08,0.382,3.648,161.39,0.096,4.489,-92.37,168.87,4.736,0.404099
1.53568e+09,1,31,08,0.49,3.418,2.574,161.25,0.022,-0.052,0.28,2.056,156.16,0.391,3.563,160.01,0.096,4.635,-92.16,169.04,4.736,0.402124
1.53568e+09,2,31,08,0.489,3.395,2.573,162.09,0.021,-0.052,0.267,2.003,156.41,0.297,4.405,163.6,0.263,2.786,156.34,169.34,3.558,0.39779
1.53568e+09,3,31,08,0.485,3.38,2.571,163.17,0.02,-0.051,0.263,1.998,157.27,0.357,3.722,170.11,0.168,2.689,121.26,169.69,3.558,0.38958
1.53569e+09,4,31,08,0.48,3.368,2.568,164.39,0.018,-0.051,0.254,1.975,159.2,0.355,3.683,171.47,0.172,2.673,121.41,170.07,3.558,0.380234
1.53569e+09,5,31,08,0.475,3.355,2.565,165.64,0.017,-0.05,0.24,1.922,159.61,0.397,3.389,163.54,0.101,5.041,-91.46,170.46,3.558,0.370916
1.5357e+09,6,31,08,0.47,3.341,2.561,166.86,0.016,-0.05,0.228,1.869,158.84,0.398,3.364,165.23,0.101,5.026,-91.5,170.87,3.914,0.361633
1.5357e+09,7,31,08,0.467,3.318,2.548,167.74,0.016,-0.05,0.236,1.911,159.69,0.39,3.364,166.39,0.099,4.977,-91.59,171.17,3.914,0.354573
1.5357e+09,8,31,08,0.467,3.288,2.533,168.17,0.017,-0.05,0.248,1.955,156.36,0.383,3.376,168.95,0.097,4.92,-91.72,171.37,3.914,0.351368
1.53571e+09,9,31,08,0.474,3.303,2.581,168.38,0.017,-0.048,0.25,1.985,155.38,0.391,3.402,169.89,0.095,4.934,-91.7,171.57,3.914,0.363631
1.53571e+09,10,31,08,0.477,3.27,2.54,168.17,0.02,-0.051,0.257,1.965,153.45,0.391,3.404,170.95,0.092,4.875,-91.83,171.7,3.914,0.36457
1.53571e+09,11,31,08,0.48,3.244,2.527,167.6,0.022,-0.052,0.28,2.068,151.51,0.361,3.548,179.2,0.065,3.234,117.24,171.8,3.914,0.366235
1.53572e+09,12,31,08,0.483,3.22,2.518,166.66,0.024,-0.052,0.289,2.075,149.52,0.361,3.553,179.5,0.068,3.234,117.29,171.81,3.914,0.368083
1.53572e+09,13,31,08,0.486,3.2,2.514,165.51,0.026,-0.052,0.291,2.094,148.42,0.361,3.524,179.6,0.09,3.122,112.92,171.75,3.914,0.370355
1.53572e+09,14,31,08,0.489,3.184,2.513,164.24,0.027,-0.052,0.295,2.1,147.81,0.361,3.531,179.19,0.096,3.122,112.78,171.6,3.558,0.373067
1.53573e+09,15,31,08,0.491,3.169,2.512,162.86,0.029,-0.052,0.304,2.135,146.13,0.36,3.536,178.48,0.116,2.483,95.34,171.35,3.558,0.374353
1.53573e+09,16,31,08,0.493,3.155,2.51,161.48,0.03,-0.052,0.307,2.139,145.59,0.36,3.54,177.6,0.121,2.519,95.39,171.03,3.558,0.375742
1.53573e+09,17,31,08,0.495,3.141,2.506,160.18,0.031,-0.051,0.313,2.159,144.3,0.359,3.542,176.72,0.064,3.234,105.65,170.7,3.558,0.377116
1.53574e+09,18,31,08,0.496,3.127,2.502,159.06,0.032,-0.051,0.316,2.163,143.94,0.358,3.544,176.03,0.067,3.234,105.46,170.41,3.558,0.376953
1.53574e+09,19,31,08,0.495,3.118,2.5,158.4,0.033,-0.051,0.316,2.165,143.82,0.356,3.545,175.68,0.069,3.234,105.25,170.42,3.558,0.374354
1.53575e+09,20,31,08,0.494,3.113,2.497,158.24,0.033,-0.051,0.315,2.165,143.87,0.355,3.547,175.81,0.07,3.234,105.06,170.9,3.558,0.372245
1.53575e+09,21,31,08,0.492,3.111,2.495,158.45,0.032,-0.051,0.309,2.146,144.96,0.353,3.55,176.38,0.136,2.547,94.5,171.94,3.558,0.369
1.53575e+09,22,31,08,0.49,3.115,2.494,159,0.032,-0.051,0.308,2.142,145.1,0.353,3.557,177.3,0.136,2.549,94.39,173.71,3.558,0.366477
1.53576e+09,23,31,08,0.489,3.122,2.494,159.67,0.032,-0.051,0.307,2.138,145.25,0.352,3.564,178.58,0.136,2.55,94.29,176.5,3.558,0.365803
1.53576e+09,0,01,09,0.487,3.131,2.494,160.33,0.031,-0.051,0.306,2.134,145.41,0.351,3.568,179.98,0.135,2.551,94.19,-179.59,3.558,0.363862
1.53576e+09,1,01,09,0.489,3.138,2.492,160.59,0.032,-0.051,0.312,2.149,144.18,0.35,3.573,-178.61,0.067,3.234,103.88,-177.84,3.558,0.367677
1.53577e+09,2,01,09,0.493,3.146,2.492,160.36,0.033,-0.052,0.324,2.184,143,0.332,3.576,-172.11,0.095,3.479,102.54,-176.53,3.558,0.37467
1.53577e+09,3,01,09,0.499,3.156,2.497,159.7,0.035,-0.052,0.329,2.188,141.97,0.334,3.58,-171.44,0.094,3.42,101.81,-175.55,3.914,0.385065
1.53577e+09,4,01,09,0.507,3.168,2.507,158.62,0.037,-0.052,0.344,2.234,139.57,0.337,3.604,-171.62,0.123,2.579,84.23,-174.83,3.914,0.399022
1.53578e+09,5,01,09,0.517,3.183,2.522,157.15,0.039,-0.052,0.359,2.281,139.51,0.332,3.631,-170.09,0.132,2.651,84.42,-174.31,3.914,0.416883
1.53578e+09,6,01,09,0.525,3.186,2.53,155.34,0.041,-0.052,0.363,2.282,138.65,0.332,3.63,-170.23,0.143,2.793,84.59,-173.93,3.914,0.430289
1.53579e+09,7,01,09,0.535,3.211,2.557,153.42,0.043,-0.051,0.362,2.271,135.01,0.345,3.626,-172.22,0.144,2.899,82.99,-173.51,3.914,0.450344
1.53579e+09,8,01,09,0.543,3.241,2.586,151.42,0.044,-0.049,0.357,2.27,133.12,0.349,3.622,-172.17,0.212,3.42,98.92,-173.06,3.914,0.468247
1.53579e+09,9,01,09,0.53,3.205,2.561,149.21,0.045,-0.047,0.35,2.266,131.88,0.336,3.559,-172.55,0.213,3.375,96.94,-172.69,3.914,0.441139
1.5358e+09,10,01,09,0.534,3.219,2.578,146.94,0.046,-0.045,0.351,2.278,130.2,0.333,3.566,-172.93,0.223,3.427,97.15,121.53,3.914,0.449779
1.5358e+09,11,01,09,0.533,3.224,2.585,144.8,0.047,-0.043,0.335,2.222,127.04,0.325,3.523,-172.17,0.233,3.409,96.6,119.47,3.914,0.448792
1.5358e+09,12,01,09,0.529,3.217,2.581,142.67,0.048,-0.04,0.333,2.225,125.82,0.316,3.516,-172.23,0.238,3.398,95.99,118.6,3.914,0.441122
1.53581e+09,13,01,09,0.518,3.208,2.575,141.16,0.046,-0.038,0.311,2.162,127.49,0.262,3.333,-173.69,0.126,4.629,-151.65,118.79,3.914,0.421784
1.53581e+09,14,01,09,0.502,3.194,2.563,140.42,0.044,-0.037,0.274,2.047,127.74,0.253,3.291,-173.61,0.12,4.616,-151.54,119.75,3.558,0.394401
1.53581e+09,15,01,09,0.483,3.175,2.545,140.12,0.04,-0.035,0.242,1.918,130.9,0.242,3.256,-173.09,0.114,4.601,-151.4,121.18,3.558,0.362939
1.53582e+09,16,01,09,0.463,3.155,2.526,140,0.037,-0.034,0.214,1.826,132.99,0.239,3.232,-174.11,0.107,4.585,-151.25,121.94,3.558,0.331404
1.53582e+09,17,01,09,0.444,3.139,2.51,139.78,0.034,-0.033,0.195,1.76,135.49,0.23,3.191,-173.28,0.1,4.569,-151.15,121.64,3.558,0.303217
1.53582e+09,18,01,09,0.457,3.256,2.623,139.23,0.031,-0.031,0.169,1.684,137.55,0.341,3.189,111.5,0.224,3.146,-170.03,119.17,3.558,0.333206
1.53583e+09,19,01,09,0.448,3.261,2.586,137.73,0.031,-0.032,0.186,1.752,138.18,0.328,3.257,109.06,0.216,3.151,-169.15,115.41,3.558,0.320703
1.53583e+09,20,01,09,0.453,3.299,2.589,134.6,0.031,-0.034,0.195,1.763,139.76,0.335,3.359,106.64,0.212,3.151,-168.77,110.52,3.558,0.331722
1.53584e+09,21,01,09,0.527,3.593,2.82,131.5,0.032,-0.036,0.209,1.824,142.45,0.407,3.645,106.14,0.258,3.505,-165.86,105.98,3.914,0.488961
1.53584e+09,22,01,09,0.538,3.635,2.814,129.6,0.033,-0.04,0.228,1.881,145.68,0.415,3.752,104.29,0.251,3.516,-165.28,104.08,4.305,0.515543
1.53584e+09,23,01,09,0.546,3.647,2.81,128.94,0.033,-0.042,0.24,1.914,145.87,0.415,3.816,102.77,0.257,3.486,-167.35,103.89,4.305,0.532742
1.53585e+09,0,02,09,0.551,3.634,2.794,129.46,0.033,-0.045,0.255,1.952,148.74,0.418,3.842,103.28,0.25,3.493,-166.41,104.56,4.305,0.54061
1.53585e+09,1,02,09,0.55,3.621,2.789,130.48,0.032,-0.045,0.241,1.9,148.28,0.418,3.816,104.18,0.26,3.388,-167.3,106,4.305,0.536723
1.53585e+09,2,02,09,0.541,3.611,2.791,131.72,0.031,-0.044,0.235,1.899,148.14,0.41,3.807,104.98,0.261,3.372,-166.84,107.46,4.305,0.517867
1.53586e+09,3,02,09,0.53,3.602,2.791,133.24,0.029,-0.042,0.207,1.798,146.38,0.401,3.75,105.91,0.253,3.127,-171.74,108.66,4.305,0.495783
1.53586e+09,4,02,09,0.517,3.597,2.79,135.01,0.028,-0.04,0.194,1.762,147.76,0.391,3.705,106.94,0.169,4.342,-157.39,109.57,4.305,0.471105
1.53586e+09,5,02,09,0.504,3.597,2.791,136.99,0.026,-0.038,0.17,1.656,145.8,0.38,3.655,108.01,0.182,4.22,-156.02,110.23,4.305,0.447711
1.53587e+09,6,02,09,0.492,3.605,2.797,139.01,0.025,-0.036,0.16,1.625,146.42,0.368,3.623,108.68,0.281,3.314,-166.45,110.63,4.305,0.427594
1.53587e+09,7,02,09,0.485,3.604,2.776,140.67,0.025,-0.036,0.17,1.651,143.35,0.354,3.68,109.04,0.28,3.346,-165.46,110.91,4.305,0.415398
1.53588e+09,8,02,09,0.484,3.585,2.737,141.53,0.027,-0.038,0.197,1.77,142.6,0.329,3.646,105.13,0.274,3.382,-163.29,111.03,4.305,0.411506
1.53588e+09,9,02,09,0.475,3.496,2.65,141.66,0.029,-0.039,0.213,1.807,141.93,0.318,3.676,104.69,0.265,3.343,-163.04,111.1,4.305,0.386505
1.53588e+09,10,02,09,0.482,3.452,2.611,141.12,0.032,-0.042,0.241,1.899,139.48,0.314,3.739,104.3,0.262,3.323,-162.37,111.03,4.305,0.392971
1.53589e+09,11,02,09,0.493,3.409,2.583,140.08,0.035,-0.044,0.275,2.016,138.53,0.318,3.856,105.92,0.257,3.326,-162.13,110.76,4.305,0.405991
1.53589e+09,12,02,09,0.506,3.379,2.572,138.59,0.038,-0.046,0.295,2.069,138.45,0.324,3.851,105.46,0.252,3.306,-161.64,110.36,4.305,0.423921
1.53589e+09,13,02,09,0.518,3.378,2.588,137.02,0.039,-0.047,0.304,2.102,138.46,0.288,3.537,102.5,0.135,5.388,91.95,109.47,4.305,0.444135
1.5359e+09,14,02,09,0.527,3.392,2.613,135.65,0.039,-0.047,0.306,2.122,138.81,0.338,3.786,102.53,0.203,3.291,-153.62,108.42,3.914,0.461608
1.5359e+09,15,02,09,0.532,3.403,2.633,134.6,0.038,-0.047,0.305,2.131,139.55,0.36,3.823,105.34,0.193,3.208,-151.41,107.55,3.558,0.471934
1.5359e+09,16,02,09,0.532,3.404,2.643,133.94,0.038,-0.047,0.303,2.13,140.26,0.364,3.824,105.08,0.216,3.011,-166.39,106.92,3.558,0.472073
1.53591e+09,17,02,09,0.53,3.393,2.641,133.69,0.037,-0.047,0.294,2.103,142.52,0.369,3.776,104.9,0.216,3,-166.57,106.47,3.558,0.467016
1.53591e+09,18,02,09,0.524,3.375,2.631,133.81,0.036,-0.047,0.296,2.121,144.18,0.365,3.76,104.49,0.225,3.148,-160.4,106.14,3.558,0.45408
