time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.55E+09,11,15,2,3.162,7.757,6.162,171.17,0.06,-0.161,2.06,5.391,155.01,2.186,8.713,178.62,0.859,8.68,-107.63,170.61,9.229,38.0026
1.55E+09,12,15,2,3.09,7.712,6.119,170.71,0.062,-0.155,1.991,5.348,153.01,2.16,8.575,179.05,0.834,8.59,-107.33,170.65,9.229,36.0811
1.55E+09,13,15,2,3.029,7.667,6.08,170.43,0.06,-0.153,1.929,5.254,155.33,2.093,8.657,178.4,0.416,8.39,138.55,170.46,9.229,34.4683
1.55E+09,14,15,2,2.979,7.633,6.061,170.46,0.054,-0.152,1.844,5.106,159.77,2.121,8.771,174.4,0.788,8.314,-107.06,170.25,9.229,33.1919
1.55E+09,15,15,2,2.928,7.597,6.028,170.69,0.047,-0.152,1.806,5.076,162.69,2.073,8.796,173.67,0.77,8.164,-107.55,170.15,9.229,31.9139
1.55E+09,16,15,2,2.865,7.544,5.974,171.06,0.038,-0.153,1.769,5.022,166.53,2.001,9.093,169.57,0.743,8.071,-107.69,170.13,9.229,30.3422
1.55E+09,17,15,2,2.781,7.466,5.895,171.58,0.029,-0.152,1.733,4.993,169.83,1.915,9.072,169.14,0.716,7.977,-107.87,170.15,9.229,28.2935
1.55E+09,18,15,2,2.677,7.358,5.791,172.27,0.019,-0.15,1.693,4.944,175.45,1.923,8.307,160.03,0.753,6.988,-109.9,170.2,9.229,25.8376
1.55E+09,19,15,2,2.534,7.259,5.677,173.01,0.01,-0.144,1.292,4.229,178.43,2.042,7.855,162.52,0.672,7.777,-108.23,170.09,9.229,22.8395
1.55E+09,20,15,2,2.362,7.183,5.575,173.69,0.002,-0.134,1.017,3.785,-177.04,2.029,7.303,164.8,0.654,7.685,-108.29,169.87,8.39,19.6364
1.55E+09,21,15,2,2.19,7.131,5.523,174.33,-0.002,-0.119,0.703,3.147,-174.88,1.969,6.928,166.07,0.653,7.493,-108.93,169.72,8.39,16.7585
1.55E+09,22,15,2,2.034,7.101,5.535,174.98,-0.005,-0.1,0.44,2.547,-171.57,1.871,6.616,166.34,0.665,7.107,-108.48,169.66,8.39,14.3952
1.55E+09,23,15,2,1.899,7.081,5.622,175.66,-0.005,-0.078,0.264,2.092,-169.25,1.728,6.611,164.23,0.741,5.888,-110.18,169.68,8.39,12.5124
1.55E+09,0,16,2,1.786,7.057,5.727,176.39,-0.004,-0.06,0.125,1.61,-167.5,1.622,6.483,163.81,0.737,5.857,-109.56,169.74,8.39,11.0301
1.55E+09,1,16,2,1.694,7.011,5.756,177.19,-0.005,-0.05,0.137,1.777,-155.06,1.522,6.49,162.97,0.73,5.933,-108.84,169.83,8.39,9.85832
1.55E+09,2,16,2,1.615,6.947,5.704,177.96,-0.008,-0.047,0.152,1.842,-145.79,1.435,6.466,161.97,0.725,5.962,-108.66,169.92,8.39,8.87848
1.55E+09,3,16,2,1.546,6.872,5.593,178.66,-0.014,-0.046,0.182,1.94,-133.59,1.362,6.408,161.21,0.531,7.873,-106.68,170,8.39,8.04819
1.55E+09,4,16,2,1.485,6.787,5.435,179.53,-0.022,-0.045,0.214,2.003,-123.96,1.289,6.317,161.51,0.521,7.909,-106.41,170.07,7.627,7.33376
1.55E+09,5,16,2,1.434,6.696,5.257,-178.9,-0.03,-0.042,0.253,2.114,-112.36,1.15,6.368,168.42,0.676,6.229,-106.58,170.1,7.627,6.74699
1.55E+09,6,16,2,1.396,6.601,5.072,-175.96,-0.039,-0.037,0.295,2.239,-101.13,1.092,6.229,168.81,0.676,6.36,-106.2,170.08,7.627,6.30343
1.55E+09,7,16,2,1.37,6.51,4.922,-171.25,-0.046,-0.035,0.346,2.361,-101.67,1.035,6.158,169.04,0.691,6.534,-105.25,170,7.627,5.98712
1.55E+09,8,16,2,1.355,6.429,4.826,-164.98,-0.05,-0.036,0.359,2.373,-103.88,0.974,6.165,168.61,0.749,6.252,-104.67,169.89,7.627,5.78386
1.55E+09,9,16,2,1.349,6.359,4.776,-157.49,-0.052,-0.037,0.36,2.376,-107.59,0.921,6.097,168.74,0.813,6.031,-102.58,-107.75,7.627,5.67034
1.55E+09,10,16,2,1.351,6.312,4.761,-149.46,-0.053,-0.039,0.335,2.28,-113.45,0.883,5.911,-100.87,0.876,6.019,169.29,-107.56,7.627,5.64513
1.55E+09,11,16,2,1.359,6.301,4.773,-141.95,-0.053,-0.041,0.343,2.322,-119.77,0.94,5.974,-99.66,0.832,5.968,169.7,-107.76,7.627,5.70223
1.55E+09,12,16,2,1.64,6.912,5.279,-135.65,-0.056,-0.045,0.338,2.299,-125.98,1.207,6.437,-99.36,0.955,6.407,170.71,-107.95,7.627,9.10935
1.55E+09,13,16,2,1.636,6.938,5.284,-131.11,-0.055,-0.047,0.387,2.472,-128.48,1.224,6.655,-98.22,0.913,6.341,172.34,-107.97,7.627,9.09907
1.55E+09,14,16,2,1.674,7.062,5.29,-127.73,-0.059,-0.053,0.459,2.649,-129.68,1.268,6.978,-97.94,0.896,6.354,173.87,-107.87,7.627,9.69694
1.55E+09,15,16,2,1.727,7.148,5.292,-125.96,-0.063,-0.06,0.531,2.796,-133.51,1.316,7.204,-98.02,0.897,6.425,175.48,-107.6,7.627,10.4464
1.55E+09,16,16,2,1.776,7.152,5.24,-125.58,-0.067,-0.07,0.64,3.037,-135.96,1.337,7.42,-97.89,0.898,6.506,176.78,-107.33,7.627,11.0537
1.55E+09,17,16,2,1.81,7.087,5.184,-126.01,-0.069,-0.077,0.731,3.222,-139.55,1.348,7.477,-98.15,0.886,6.582,177.13,-107.3,7.627,11.3767
1.55E+09,18,16,2,1.828,6.97,5.074,-126.82,-0.071,-0.088,0.852,3.447,-140.99,1.329,7.563,-98.24,0.851,6.626,176.63,-107.6,7.627,11.4125
1.55E+09,19,16,2,1.82,6.877,5.01,-127.48,-0.069,-0.093,0.823,3.352,-144.65,1.338,7.378,-99.2,0.855,6.448,178.05,-108.03,7.627,11.1619
1.55E+09,20,16,2,1.788,6.826,4.997,-127.78,-0.062,-0.092,0.765,3.24,-149.67,1.339,7.208,-100.27,0.844,6.335,179.94,-108.4,7.627,10.6929
1.55E+09,21,16,2,1.625,6.535,4.769,-127.69,-0.055,-0.09,0.677,3.045,-153.71,1.233,6.862,-100.96,0.762,5.969,-178.42,-108.68,7.627,8.45568
1.55E+09,22,16,2,1.606,6.568,4.794,-127.33,-0.049,-0.089,0.619,2.926,-157.23,1.239,6.835,-101.6,0.769,5.801,-176.8,-108.91,7.627,8.30081
1.55E+09,23,16,2,1.588,6.618,4.84,-127.06,-0.043,-0.086,0.555,2.796,-161.87,1.241,6.826,-102.05,0.783,5.644,-175.43,-109.12,7.627,8.17756
1.55E+09,0,17,2,1.524,6.562,4.789,-126.87,-0.037,-0.083,0.485,2.607,-165.44,1.2,6.745,-102.21,0.774,5.413,-174.82,-109.27,7.627,7.46796
1.55E+09,1,17,2,1.514,6.57,4.782,-127.2,-0.034,-0.084,0.541,2.79,-166.83,1.192,6.81,-102.28,0.733,5.537,-176.58,-109.33,8.39,7.37927
1.55E+09,2,17,2,1.516,6.517,4.699,-128.36,-0.032,-0.091,0.638,3.016,-167.82,1.178,6.872,-101.98,0.684,5.715,-178.67,-109.29,8.39,7.33909
1.55E+09,3,17,2,1.522,6.422,4.622,-130.24,-0.029,-0.097,0.711,3.161,-170.69,1.161,6.869,-101.69,0.656,5.812,-179.37,-109.13,8.39,7.28947
1.55E+09,4,17,2,1.531,6.305,4.522,-132.68,-0.026,-0.106,0.802,3.312,-171.85,1.119,6.99,-100.3,0.581,6.305,176.85,-108.87,8.39,7.24155
1.55E+09,5,17,2,1.548,6.197,4.433,-135.5,-0.022,-0.115,0.902,3.48,-173.38,1.101,6.989,-100.11,0.369,6.457,176.65,-108.64,8.39,7.27645
1.55E+09,6,17,2,1.572,6.089,4.357,-138.73,-0.018,-0.125,1,3.622,-175.26,1.107,6.889,-101.23,0.388,7.223,166.2,-108.59,8.39,7.37305
1.55E+09,7,17,2,1.575,6.028,4.336,-140.92,-0.015,-0.127,0.986,3.564,-176.63,1.068,7.013,-100.46,0.45,6.926,170.96,-108.68,8.39,7.32707
1.55E+09,8,17,2,1.551,6.014,4.354,-141.73,-0.013,-0.12,0.936,3.517,-177.29,1.03,7.362,-100.7,0.258,5.901,-150.78,-108.82,8.39,7.08897
1.55E+09,9,17,2,1.587,6.148,4.467,-141.97,-0.012,-0.116,0.848,3.358,-178.84,1.061,7.467,-101.28,0.675,6.217,171.76,-109.01,8.39,7.58724
1.55E+09,10,17,2,1.544,6.137,4.504,-142.4,-0.011,-0.107,0.743,3.194,-179.34,1.034,7.403,-101.68,0.747,4.731,-170.33,-109.31,8.39,7.16881
1.55E+09,11,17,2,1.497,6.115,4.521,-143.14,-0.01,-0.099,0.668,3.082,179.18,0.998,7.34,-102.09,0.774,4.727,-170.46,-109.53,7.627,6.71485
1.55E+09,12,17,2,1.46,6.134,4.53,-143.17,-0.009,-0.095,0.577,2.846,179.04,0.976,7.345,-102.57,0.684,5.45,157.91,-109.66,7.627,6.40687
1.55E+09,13,17,2,1.429,6.083,4.511,-144.08,-0.008,-0.093,0.63,3.035,178.63,0.993,6.707,-104.22,0.647,5.58,157.42,-109.87,6.934,6.08665
1.55E+09,14,17,2,1.406,5.951,4.409,-146.48,-0.006,-0.097,0.705,3.197,178.56,0.954,6.656,-104.41,0.755,5.606,173.22,-110.05,6.934,5.76443
1.55E+09,15,17,2,1.396,5.792,4.291,-149.96,-0.004,-0.104,0.78,3.322,176.79,0.872,7.154,-103.33,0.76,5.284,-178.86,-110.15,6.934,5.5309
1.55E+09,16,17,2,1.399,5.651,4.227,-154.03,-0.002,-0.107,0.888,3.554,177.55,0.835,7.101,-103.35,0.532,6.483,163.19,-110.18,6.934,5.41947
1.55E+09,17,17,2,1.421,5.532,4.172,-158.39,0,-0.114,0.961,3.646,175.91,0.803,7.069,-103.38,0.481,6.771,167.68,-110.2,6.303,5.47352
1.55E+09,18,17,2,1.46,5.448,4.151,-162.64,0.002,-0.121,1.083,3.848,176.07,0.776,7.056,-103.48,0.334,6.806,149.95,172.08,5.73,5.69035
1.55E+09,19,17,2,1.478,5.441,4.187,-165.41,0.005,-0.12,1.038,3.778,174.76,0.756,7.052,-103.66,0.543,6.729,168.77,172.15,5.73,5.82403
1.55E+09,20,17,2,1.462,5.484,4.241,-166.48,0.006,-0.112,0.902,3.552,172.88,0.758,6.213,169.03,0.742,7.047,-103.86,172.33,5.73,5.74365
1.55E+09,21,17,2,1.439,5.548,4.272,-166.55,0.008,-0.107,0.729,3.188,171.03,0.993,5.281,173.52,0.744,7.007,-104.4,172.68,6.303,5.6293
1.55E+09,22,17,2,1.374,5.554,4.282,-166.53,0.009,-0.096,0.572,2.839,169,1.021,5.146,172.74,0.72,6.867,-104.41,173.3,6.303,5.13778
1.55E+09,23,17,2,1.318,5.604,4.299,-164.92,0.01,-0.088,0.464,2.585,167.18,1.001,5.018,171.88,0.72,6.818,-104.69,174.11,6.303,4.77007
1.55E+09,0,18,2,1.259,5.634,4.308,-163.3,0.011,-0.08,0.375,2.35,163.92,0.967,4.899,171.27,0.713,6.733,-104.92,174.92,6.303,4.37587
1.55E+09,1,18,2,1.204,5.627,4.281,-162.02,0.011,-0.076,0.358,2.314,165.99,0.91,4.891,170.16,0.701,6.605,-105.08,-110.59,6.303,3.99692
1.55E+09,2,18,2,1.154,5.584,4.216,-161.08,0.011,-0.074,0.358,2.31,167.43,0.86,4.874,169.88,0.681,6.533,-105.02,-110.64,6.303,3.64379
1.55E+09,3,18,2,1.108,5.516,4.133,-160.4,0.01,-0.074,0.357,2.301,168.06,0.815,4.826,169.91,0.659,6.448,-104.92,-110.69,6.303,3.31818
1.55E+09,4,18,2,1.064,5.431,4.041,-159.95,0.008,-0.073,0.358,2.294,169.46,0.775,4.769,170.03,0.633,6.365,-104.8,-110.74,6.303,3.01272
1.55E+09,5,18,2,1.021,5.333,3.946,-159.69,0.007,-0.073,0.342,2.22,172.64,0.747,4.664,169.94,0.606,6.281,-104.65,-110.79,6.303,2.72408
1.55E+09,6,18,2,0.98,5.226,3.85,-159.63,0.006,-0.073,0.342,2.217,173.18,0.714,4.591,170.54,0.578,6.194,-104.5,-110.85,6.303,2.45933
1.55E+09,7,18,2,0.938,5.126,3.758,-159.89,0.009,-0.072,0.314,2.126,163.76,0.693,4.442,172.85,0.549,6.105,-104.33,-110.91,6.303,2.20994
1.55E+09,8,18,2,0.895,5.038,3.696,-160.57,0.014,-0.066,0.293,2.07,154.79,0.668,4.346,174.09,0.519,6.017,-104.15,-110.96,6.303,1.97743
1.55E+09,9,18,2,0.853,4.952,3.642,-161.63,0.019,-0.06,0.258,1.955,145.7,0.649,4.227,174.14,0.489,5.931,-103.97,-111.01,5.73,1.76553
1.55E+09,10,18,2,0.815,4.865,3.592,-163.04,0.023,-0.053,0.222,1.829,136.24,0.634,4.099,173.35,0.46,5.848,-103.78,-111.06,5.73,1.58341
1.55E+09,11,18,2,0.78,4.783,3.549,-164.69,0.026,-0.047,0.199,1.766,124.75,0.617,4.004,172.64,0.433,5.774,-103.58,-111.11,5.73,1.42589
1.55E+09,12,18,2,0.675,4.462,3.318,-166.03,0.026,-0.039,0.173,1.651,116.9,0.536,3.754,171.97,0.37,5.389,-103.43,-176.56,5.209,0.996169
1.55E+09,13,18,2,0.664,4.424,3.296,-167.94,0.029,-0.037,0.176,1.661,119.2,0.529,3.75,170.48,0.36,5.355,-103.51,-176.46,5.209,0.955757
1.55E+09,14,18,2,0.659,4.367,3.268,-171.09,0.03,-0.038,0.187,1.72,125.24,0.528,3.77,168.94,0.348,5.28,-103.55,-176.83,5.209,0.929287
1.55E+09,15,18,2,0.657,4.304,3.245,-174.78,0.03,-0.039,0.19,1.726,129.12,0.534,3.784,167.1,0.332,5.185,-103.41,-177.57,5.209,0.91033
1.55E+09,16,18,2,0.652,4.248,3.219,-178.07,0.03,-0.041,0.199,1.772,135.49,0.535,3.809,165.79,0.314,5.132,-103.18,-178.28,5.209,0.884863
1.55E+09,17,18,2,0.643,4.197,3.183,179.35,0.029,-0.043,0.2,1.765,141.22,0.534,3.805,164.64,0.295,5.122,-102.7,-178.74,4.736,0.85027
1.55E+09,18,18,2,0.63,4.146,3.136,177.41,0.027,-0.045,0.2,1.761,146.94,0.528,3.778,163.47,0.278,5.075,-102.39,-179.02,4.736,0.806318
1.55E+09,19,18,2,0.614,4.103,3.096,175.72,0.027,-0.044,0.19,1.699,142.42,0.521,3.747,163.28,0.262,5.033,-102.04,-179.04,4.736,0.757939
1.55E+09,20,18,2,0.595,4.073,3.068,174.08,0.028,-0.042,0.182,1.681,135.93,0.51,3.712,163.11,0.248,4.993,-101.65,-179.01,4.736,0.706553
1.55E+09,21,18,2,0.581,4.089,3.074,173.41,0.028,-0.038,0.172,1.656,131.24,0.5,3.701,162.61,0.242,5.023,-101.18,-178.72,4.736,0.676341
1.55E+09,22,18,2,0.57,4.104,3.069,172.13,0.029,-0.035,0.163,1.622,123.49,0.493,3.695,161.86,0.235,5.037,-100.67,-178.35,4.736,0.653361
1.55E+09,23,18,2,0.558,4.102,3.062,170.03,0.031,-0.032,0.155,1.579,119.36,0.389,3.564,140.87,0.291,3.956,-166.17,-178.01,4.736,0.625836
1.55E+09,0,19,2,0.536,4.056,3.022,168.09,0.031,-0.028,0.144,1.542,112.8,0.382,3.498,140.67,0.276,3.95,-166.08,-177.62,4.736,0.570984
1.55E+09,1,19,2,0.523,4.03,2.989,166.15,0.032,-0.026,0.147,1.533,113.3,0.375,3.522,139.97,0.267,3.983,-166.16,148.62,4.736,0.540138
1.55E+09,2,19,2,0.512,3.992,2.943,164.24,0.034,-0.026,0.159,1.589,116.53,0.366,3.543,139.31,0.258,3.993,-166.23,146.18,4.736,0.512775
1.55E+09,3,19,2,0.503,3.947,2.893,162.36,0.035,-0.027,0.167,1.624,117.79,0.359,3.538,138.67,0.252,3.962,-165.56,144.12,4.736,0.489327
1.55E+09,4,19,2,0.494,3.893,2.841,160.45,0.036,-0.028,0.172,1.631,119.63,0.353,3.529,137.72,0.245,3.928,-165.66,142.42,4.736,0.465516
1.55E+09,5,19,2,0.486,3.836,2.789,158.59,0.036,-0.029,0.177,1.652,123.16,0.348,3.505,136.41,0.237,3.88,-165.77,141.01,4.736,0.443963
1.55E+09,6,19,2,0.478,3.777,2.739,156.87,0.037,-0.03,0.189,1.692,125.62,0.329,3.321,133.62,0.245,4.342,-170.93,139.82,4.736,0.422862
1.55E+09,7,19,2,0.47,3.724,2.699,155.18,0.037,-0.029,0.194,1.723,122.39,0.323,3.286,133.98,0.238,4.324,-171.09,138.47,4.736,0.403089
1.55E+09,8,19,2,0.462,3.673,2.663,153.37,0.038,-0.028,0.191,1.713,119.15,0.322,3.23,133.66,0.232,4.306,-171.25,136.74,4.736,0.38415
1.55E+09,9,19,2,0.454,3.622,2.629,151.42,0.039,-0.026,0.19,1.704,115.68,0.309,3.109,132.22,0.237,4.453,-175.8,134.8,4.736,0.365811
1.55E+09,10,19,2,0.446,3.57,2.596,149.33,0.04,-0.025,0.19,1.692,112.93,0.305,3.111,130.59,0.232,4.346,-175.3,133.75,4.305,0.347964
1.55E+09,11,19,2,0.439,3.518,2.565,147.1,0.041,-0.023,0.19,1.693,111.42,0.303,3.093,129.57,0.223,4.316,-175.34,132.77,4.305,0.332216
1.55E+09,12,19,2,0.432,3.467,2.537,144.77,0.042,-0.021,0.188,1.695,107.68,0.303,3.051,129.19,0.214,4.281,-175.38,131.92,4.305,0.317042
1.55E+09,13,19,2,0.422,3.439,2.532,143.42,0.04,-0.02,0.16,1.576,110.93,0.225,3.114,148.63,0.205,4.243,-175.43,131.77,4.305,0.300091
1.55E+09,14,19,2,0.41,3.432,2.546,143.11,0.036,-0.019,0.138,1.492,116.38,0.236,3.527,149.36,0.224,2.739,100.71,132.23,4.305,0.28269
1.55E+09,15,19,2,0.396,3.436,2.566,143.26,0.031,-0.019,0.11,1.383,121.05,0.233,3.499,149.35,0.225,2.664,101.12,132.76,4.305,0.264022
1.55E+09,16,19,2,0.383,3.447,2.595,143.61,0.027,-0.018,0.093,1.3,125.7,0.282,2.892,117.35,0.206,3.395,175.55,133.2,4.305,0.247762
1.55E+09,17,19,2,0.371,3.464,2.631,144.03,0.023,-0.017,0.072,1.202,130.31,0.278,2.862,118.21,0.215,3.511,177.7,133.47,4.305,0.233626
1.55E+09,18,19,2,0.375,3.606,2.83,144.98,0.018,-0.014,0.048,1.114,135.68,0.359,3.155,141.03,0.079,5.548,-78.42,133.57,4.305,0.248476
1.55E+09,19,19,2,0.369,3.62,2.807,145.22,0.018,-0.014,0.053,1.124,128.27,0.352,3.187,141.56,0.07,5.399,-72.18,133.47,4.305,0.241522
1.55E+09,20,19,2,0.362,3.614,2.78,145.14,0.019,-0.015,0.062,1.171,122.63,0.345,3.225,142.03,0.069,5.311,-72.93,133.61,4.305,0.232061
1.55E+09,21,19,2,0.355,3.6,2.746,145.01,0.02,-0.014,0.067,1.19,115.88,0.338,3.234,142.45,0.065,5.247,-72.31,133.73,4.305,0.222308
1.55E+09,22,19,2,0.351,3.585,2.711,144.58,0.021,-0.014,0.074,1.231,110.06,0.333,3.249,142.73,0.063,5.16,-71.96,133.78,4.305,0.216421
1.55E+09,23,19,2,0.347,3.567,2.676,143.91,0.022,-0.013,0.083,1.263,102.46,0.328,3.275,142.99,0.06,5.123,-71.5,133.91,4.305,0.210454
1.55E+09,0,20,2,0.344,3.541,2.637,143.07,0.024,-0.011,0.088,1.291,94.62,0.324,3.275,143.11,0.058,5.068,-71.3,134.1,4.305,0.205324
1.55E+09,1,20,2,0.341,3.501,2.59,142.18,0.025,-0.011,0.098,1.336,96.77,0.318,3.278,143.08,0.056,5.033,-72.28,134.12,4.305,0.199479
1.55E+09,2,20,2,0.337,3.442,2.531,141.25,0.027,-0.011,0.11,1.402,99.84,0.311,3.276,143.28,0.054,5.038,-72.22,133.98,4.305,0.191543
1.55E+09,3,20,2,0.333,3.365,2.462,140.21,0.029,-0.012,0.125,1.469,104.45,0.301,3.276,143.46,0.051,5.045,-72.41,133.71,4.305,0.182839
1.55E+09,4,20,2,0.329,3.27,2.385,139.06,0.031,-0.014,0.136,1.509,108.27,0.287,3.348,145.71,0.059,1.798,59.81,133.3,4.305,0.173435
1.55E+09,5,20,2,0.326,3.164,2.307,137.84,0.033,-0.016,0.149,1.557,111.71,0.273,3.353,147.05,0.041,2.43,83.27,132.8,3.914,0.164766
1.55E+09,6,20,2,0.324,3.056,2.234,136.66,0.035,-0.019,0.163,1.607,116.44,0.262,3.322,147.14,0.043,2.43,83.73,132.32,3.914,0.157195
1.55E+09,7,20,2,0.318,2.99,2.202,136.29,0.034,-0.02,0.147,1.529,122.27,0.247,3.37,145.63,0.094,2.309,133.84,132.47,3.914,0.148157
1.55E+09,8,20,2,0.307,2.968,2.199,136.57,0.03,-0.02,0.122,1.426,125.9,0.24,3.312,145.05,0.139,2.037,111.1,133.08,3.914,0.137068
1.55E+09,9,20,2,0.299,3.035,2.308,136.94,0.023,-0.018,0.093,1.321,128.52,0.279,2.836,137.06,0.023,5.126,60.72,133.85,3.914,0.132953
1.55E+09,10,20,2,0.291,3.054,2.293,136.72,0.022,-0.018,0.081,1.247,135.53,0.271,2.77,138.24,0.053,4.529,65.12,134.69,3.914,0.126722
1.55E+09,11,20,2,0.286,3.103,2.337,135.7,0.019,-0.017,0.062,1.158,141.85,0.265,2.719,139.45,0.073,4.307,64.82,135.94,3.914,0.124368
1.55E+09,12,20,2,0.312,3.366,2.629,133.68,0.014,-0.014,0.042,1.043,142.52,0.285,2.867,141.93,0.109,4.288,65.43,137.55,3.914,0.160553
1.55E+09,13,20,2,0.314,3.424,2.647,130.78,0.014,-0.015,0.052,1.125,142.74,0.278,2.921,143.69,0.131,4.161,63.27,139.45,3.914,0.16542
1.55E+09,14,20,2,0.319,3.46,2.655,127.7,0.015,-0.017,0.062,1.172,138.3,0.22,2.998,129.15,0.157,4.038,64.01,141.32,3.914,0.172526
1.55E+09,15,20,2,0.326,3.472,2.65,125.05,0.016,-0.018,0.069,1.198,138.19,0.212,3.032,130.38,0.174,3.946,62.47,142.93,3.914,0.180805
1.55E+09,16,20,2,0.331,3.462,2.63,123.14,0.017,-0.019,0.081,1.269,134.47,0.201,3.072,132.51,0.188,3.864,62.35,144.27,3.914,0.185857
1.55E+09,17,20,2,0.335,3.434,2.597,122.02,0.018,-0.02,0.09,1.294,131,0.194,3.815,60.89,0.188,3.027,131.59,145.43,3.914,0.188837
1.55E+09,18,20,2,0.337,3.393,2.555,121.65,0.02,-0.02,0.102,1.368,129.34,0.161,4.039,69.12,0.114,3.338,41.98,146.5,3.914,0.188816
1.55E+09,19,20,2,0.339,3.342,2.504,122.28,0.022,-0.022,0.112,1.404,130.85,0.18,3.52,55.17,0.092,4.676,79.71,147.53,3.914,0.188192
1.55E+09,20,20,2,0.343,3.286,2.449,123.96,0.023,-0.024,0.13,1.473,134.38,0.18,3.506,54.15,0.089,4.649,81.22,148.48,3.914,0.189431
1.55E+09,21,20,2,0.348,3.227,2.396,126.46,0.024,-0.028,0.149,1.551,137.8,0.235,3.174,166.2,0.198,3.658,58.13,149.34,3.914,0.191493
1.55E+09,22,20,2,0.356,3.17,2.35,129.42,0.026,-0.031,0.168,1.621,140.71,0.238,3.177,166.68,0.193,3.68,56.08,157.32,3.914,0.196859
1.55E+09,23,20,2,0.366,3.116,2.315,132.56,0.027,-0.035,0.187,1.668,143.81,0.238,3.257,168.55,0.188,3.666,53.76,159.7,3.914,0.204529
1.55E+09,0,21,2,0.401,3.206,2.421,135.14,0.027,-0.037,0.207,1.788,147.35,0.264,3.365,167.75,0.197,3.834,51.14,162.64,3.914,0.252609
1.55E+09,1,21,2,0.414,3.148,2.366,136.93,0.03,-0.043,0.243,1.882,147.21,0.253,3.402,171.12,0.195,3.871,49.24,159.8,3.914,0.264382
1.55E+09,2,21,2,0.432,3.102,2.351,138.32,0.034,-0.046,0.272,1.96,144.76,0.254,3.383,174.16,0.19,3.953,46.44,156.76,3.914,0.283665
1.55E+09,3,21,2,0.455,3.074,2.36,139.69,0.037,-0.05,0.313,2.086,144.65,0.253,3.423,175.02,0.189,3.998,44.42,154.91,3.558,0.311833
1.55E+09,4,21,2,0.483,3.065,2.387,141.31,0.041,-0.053,0.352,2.208,142.89,0.253,3.406,-179.92,0.184,4.057,42.39,154.26,3.234,0.350365
1.55E+09,5,21,2,0.515,3.078,2.428,143.06,0.045,-0.056,0.397,2.325,142.04,0.257,3.436,-176.93,0.177,4.077,40.33,154.19,3.234,0.400018
1.55E+09,6,21,2,0.552,3.114,2.481,144.69,0.05,-0.059,0.439,2.426,141.53,0.271,3.511,-176.36,0.142,4.338,45.48,154.3,3.558,0.464936
1.55E+09,7,21,2,0.583,3.185,2.554,147.23,0.049,-0.062,0.467,2.531,144.54,0.286,3.659,-177.39,0.136,3.831,31.63,157.47,3.558,0.530448
1.55E+09,8,21,2,0.6,3.266,2.632,150.24,0.044,-0.063,0.461,2.552,148.29,0.305,3.796,-176.46,0.109,4.152,118.06,161.16,3.558,0.576122
1.55E+09,9,21,2,0.648,3.46,2.787,152.99,0.039,-0.064,0.425,2.448,150.97,0.435,4.013,169.23,0.168,2.683,91.82,164.94,3.914,0.711905
1.55E+09,10,21,2,0.64,3.507,2.81,155.18,0.033,-0.064,0.395,2.394,156.2,0.417,3.564,148.69,0.244,4.605,-175.41,166.31,3.914,0.703869
1.55E+09,11,21,2,0.626,3.527,2.815,156.97,0.028,-0.064,0.365,2.303,161.36,0.492,3.794,158.09,0.129,4.155,31.72,166.89,4.305,0.677252
1.55E+09,12,21,2,0.61,3.533,2.809,158.66,0.022,-0.063,0.348,2.269,165.6,0.486,3.785,158.06,0.12,4.121,31.22,167.25,4.305,0.644168
1.55E+09,13,21,2,0.601,3.514,2.78,160.44,0.019,-0.065,0.361,2.298,169.1,0.463,3.895,156.82,0.112,4.101,31.4,167.18,4.305,0.621938
1.55E+09,14,21,2,0.603,3.482,2.746,162.43,0.017,-0.069,0.396,2.397,171.05,0.432,3.963,154.93,0.063,3.072,-137.79,167.03,4.305,0.620382
1.55E+09,15,21,2,0.615,3.459,2.73,164.65,0.015,-0.074,0.45,2.55,171.67,0.384,4.041,150.81,0.079,3.914,-153.55,167.27,4.305,0.641057
1.55E+09,16,21,2,0.638,3.46,2.74,167.01,0.013,-0.079,0.487,2.634,172.95,0.33,3.931,138.51,0.177,4.621,-163.28,168.08,4.305,0.690102
1.55E+09,17,21,2,0.673,3.499,2.782,169.46,0.011,-0.084,0.546,2.776,174.69,0.273,3.682,127.52,0.221,4.946,-179.15,169.51,4.305,0.776551
1.55E+09,18,21,2,0.752,3.687,2.956,171.88,0.009,-0.086,0.595,2.895,177.14,0.363,4.955,175.28,0.249,3.394,125.18,172.16,4.305,1.02166
1.55E+09,19,21,2,0.8,3.832,3.063,174.2,0.009,-0.088,0.591,2.884,175.63,0.456,4.899,-177.07,0.252,3.437,125.55,178.66,4.305,1.20172
1.55E+09,20,21,2,0.846,4.004,3.203,176.21,0.01,-0.086,0.587,2.904,175.41,0.497,4.603,-176.7,0.233,5.577,-151.58,-174.5,4.736,1.40421
1.55E+09,21,21,2,0.902,4.198,3.337,177.69,0.011,-0.087,0.589,2.915,173.76,0.635,4.889,-171.07,0.242,3.363,120.82,-172.29,4.736,1.6736
