time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.49E+09,0,23,2,0.8,4.123,3.213,112.78,0.076,0.004,0.457,2.571,84.42,0.539,4.424,117.63,0.307,5.223,-158.03,107.51,4.736,1.29297
1.49E+09,1,23,2,0.796,4.096,3.194,110.47,0.076,0.006,0.46,2.574,82.17,0.546,4.415,118.13,0.243,5.417,-150.25,109.16,4.736,1.27169
1.49E+09,2,23,2,0.795,4.08,3.183,108.36,0.076,0.009,0.455,2.543,79.49,0.56,4.415,118.21,0.26,5.154,-157.48,110.77,4.736,1.26354
1.49E+09,3,23,2,0.795,4.076,3.176,106.51,0.076,0.013,0.464,2.572,75.98,0.571,4.428,118.97,0.232,5.167,-156.03,112.23,4.736,1.26231
1.49E+09,4,23,2,0.795,4.078,3.172,104.87,0.076,0.016,0.456,2.525,72.77,0.586,4.459,118.51,0.211,5.137,-155.98,113.5,4.736,1.26293
1.49E+09,5,23,2,0.795,4.082,3.166,103.34,0.076,0.02,0.465,2.559,68.88,0.591,4.471,119.72,0.187,5.107,-154.12,114.61,4.736,1.26416
1.49E+09,6,23,2,0.795,4.079,3.143,101.73,0.077,0.025,0.469,2.543,67.22,0.592,4.511,119.88,0.169,5.057,-153.31,115.44,5.209,1.26323
1.49E+09,7,23,2,0.792,4.066,3.127,100,0.076,0.028,0.479,2.567,65.35,0.589,4.549,119.68,0.152,5.008,-152.19,115.66,5.209,1.24972
1.49E+09,8,23,2,0.786,4.035,3.103,97.9,0.076,0.03,0.485,2.574,64.25,0.58,4.551,119.17,0.081,3.756,16.11,115.09,5.209,1.22148
1.49E+09,9,23,2,0.779,3.988,3.072,95.36,0.076,0.033,0.489,2.579,63.18,0.569,4.53,118.21,0.085,3.754,15.82,113.71,5.209,1.18584
1.49E+09,10,23,2,0.772,3.931,3.038,92.5,0.076,0.035,0.496,2.593,62.68,0.553,4.51,116.95,0.091,3.753,15.6,111.8,4.736,1.14798
1.49E+09,11,23,2,0.765,3.874,3.007,89.53,0.076,0.037,0.509,2.618,61.15,0.537,4.485,115.44,0.123,2.537,-4.57,109.7,4.736,1.11091
1.49E+09,12,23,2,0.76,3.823,2.981,86.62,0.077,0.04,0.529,2.687,61.53,0.512,4.455,115.22,0.129,2.555,-4.57,107.6,4.736,1.082
1.49E+09,13,23,2,0.746,3.81,3.002,85.02,0.071,0.037,0.477,2.581,60.25,0.531,4.371,110.09,0.111,3.762,15.01,105.8,4.736,1.03896
1.49E+09,14,23,2,0.723,3.811,3.003,84.69,0.067,0.035,0.406,2.394,59.22,0.535,4.297,107.77,0.156,3.945,55.92,104.58,4.736,0.976139
1.49E+09,15,23,2,0.694,3.814,3.009,84.99,0.062,0.031,0.334,2.184,60.08,0.602,3.97,92.51,0.066,4.683,-152.98,104.06,4.736,0.90011
1.49E+09,16,23,2,0.662,3.814,3.012,85.51,0.057,0.027,0.267,1.982,61.49,0.6,3.854,90.06,0.059,4.639,-153.1,103.87,4.736,0.819017
1.49E+09,17,23,2,0.628,3.809,3.012,85.96,0.051,0.023,0.216,1.823,61.84,0.537,3.975,99.58,0.23,2.908,16.97,103.56,4.305,0.736082
1.49E+09,18,23,2,0.629,3.917,3.134,86.17,0.045,0.019,0.171,1.694,63.68,0.558,3.987,97.16,0.222,2.776,17.65,102.99,4.736,0.759366
1.49E+09,19,23,2,0.597,3.9,3.099,86.17,0.043,0.018,0.16,1.635,62.77,0.531,3.96,97.16,0.211,2.783,17.45,102.24,4.736,0.681098
1.49E+09,20,23,2,0.571,3.879,3.069,85.83,0.041,0.017,0.156,1.627,63.33,0.508,3.947,97.35,0.202,2.78,17.27,101.45,4.305,0.619709
1.49E+09,21,23,2,0.55,3.854,3.036,85.15,0.04,0.016,0.146,1.571,66.54,0.489,3.914,96.7,0.198,2.753,17.58,100.75,4.305,0.571259
1.49E+09,22,23,2,0.532,3.829,3.006,84.13,0.039,0.015,0.139,1.546,66.82,0.511,3.657,85.73,0.052,5.656,-75.22,100.14,4.305,0.531012
1.49E+09,23,23,2,0.518,3.808,2.982,82.74,0.038,0.015,0.137,1.542,67.78,0.496,3.635,84.26,0.052,5.697,-74.79,99.55,4.305,0.500671
1.49E+09,0,24,2,0.506,3.792,2.965,80.95,0.037,0.014,0.13,1.503,70.44,0.487,3.606,82.11,0.052,5.75,-74.66,98.91,4.305,0.475735
1.49E+09,1,24,2,0.498,3.781,2.95,78.55,0.036,0.015,0.13,1.492,62.43,0.411,3.743,99.92,0.243,3.262,17.32,98.16,4.305,0.459475
1.49E+09,2,24,2,0.491,3.772,2.935,75.55,0.034,0.017,0.13,1.49,57.87,0.384,3.75,102.82,0.27,3.333,22.09,97.03,4.305,0.445585
1.49E+09,3,24,2,0.485,3.767,2.922,72.17,0.033,0.019,0.13,1.497,49.28,0.373,3.684,102.11,0.275,3.434,21.22,95.04,4.305,0.434185
1.49E+09,4,24,2,0.479,3.764,2.91,68.65,0.031,0.022,0.13,1.485,43.88,0.346,3.559,102.76,0.291,3.565,22.71,90.74,4.305,0.423172
1.49E+09,5,24,2,0.473,3.76,2.897,65.2,0.029,0.024,0.123,1.45,38.17,0.336,3.513,103.26,0.299,3.567,22.28,88.2,4.305,0.412198
1.49E+09,6,24,2,0.467,3.761,2.889,61.99,0.026,0.026,0.127,1.474,31.12,0.324,3.481,102.86,0.301,3.643,21.62,29.32,4.305,0.401914
1.49E+09,7,24,2,0.459,3.718,2.831,57.92,0.024,0.029,0.139,1.508,25.88,0.303,3.692,21.05,0.301,3.415,101.19,27.67,4.305,0.383823
1.49E+09,8,24,2,0.45,3.614,2.719,52.84,0.023,0.035,0.169,1.618,23.83,0.295,3.778,19.57,0.214,3.297,82.97,25.75,4.305,0.358599
1.49E+09,9,24,2,0.442,3.475,2.589,46.76,0.022,0.041,0.194,1.704,19.43,0.299,3.501,22.12,0.18,3.63,83.78,23.63,4.305,0.332656
1.49E+09,10,24,2,0.439,3.323,2.467,39.82,0.02,0.049,0.229,1.815,14.92,0.291,3.472,23.3,0.155,3.663,82.82,21.41,3.914,0.313802
1.49E+09,11,24,2,0.441,3.182,2.375,32.43,0.017,0.057,0.263,1.893,10.43,0.279,3.476,25.95,0.136,3.614,83.59,18.94,3.914,0.303231
1.49E+09,12,24,2,0.449,3.07,2.325,25.16,0.013,0.063,0.301,2.014,7.48,0.266,3.449,27.49,0.115,3.555,84.59,16.08,3.914,0.303268
1.49E+09,13,24,2,0.457,3.012,2.321,18.92,0.009,0.065,0.316,2.06,3.12,0.283,3.379,30.82,0.055,3.234,-30.46,11.78,3.234,0.308236
1.49E+09,14,24,2,0.463,2.989,2.335,13.77,0.004,0.066,0.324,2.106,-1.13,0.208,3.832,21.89,0.114,4.634,-3.71,7.94,3.234,0.313967
1.49E+09,15,24,2,0.552,3.285,2.599,9.89,0,0.067,0.345,2.213,-6.16,0.303,3.151,25.48,0.257,4.454,17.43,5.69,3.558,0.490467
1.49E+09,16,24,2,0.541,3.269,2.571,6.52,-0.004,0.067,0.347,2.226,-9.41,0.328,3.441,19.12,0.181,4.208,35.83,3.54,3.558,0.468819
1.49E+09,17,24,2,0.536,3.255,2.558,3.31,-0.008,0.067,0.352,2.249,-14.18,0.365,3.584,22.09,0.086,3.558,7.5,0.98,3.558,0.458223
1.49E+09,18,24,2,0.535,3.244,2.552,0.33,-0.013,0.067,0.357,2.266,-17.2,0.361,3.586,19.96,0.086,3.558,7.5,-1.49,3.558,0.454972
1.49E+09,19,24,2,0.546,3.218,2.536,-2.65,-0.017,0.07,0.41,2.412,-16.97,0.334,3.64,22.89,0.06,3.914,-43.6,-4.09,3.558,0.470075
1.49E+09,20,24,2,0.574,3.199,2.534,-5.38,-0.021,0.077,0.474,2.547,-16.35,0.257,3.423,38.44,0.107,4.59,7.5,-6.27,3.558,0.516457
1.49E+09,21,24,2,0.617,3.213,2.565,-7.52,-0.024,0.086,0.543,2.68,-15.6,0.249,3.524,39.16,0.072,4.926,7.5,-7.73,3.558,0.599345
1.49E+09,22,24,2,0.675,3.285,2.659,-8.88,-0.026,0.091,0.603,2.788,-16.34,0.264,3.672,37.71,0.076,4.891,7.5,-8.51,3.558,0.733397
1.49E+09,23,24,2,0.75,3.393,2.758,-9.67,-0.029,0.101,0.689,2.933,-15.51,0.269,3.835,38.51,0.042,5.324,7.5,-8.93,3.914,0.935196
1.49E+09,0,25,2,0.699,3.165,2.589,-10.29,-0.03,0.106,0.653,2.776,-14.52,0.168,3.073,45.39,0.149,4.457,34.02,-9.41,3.558,0.757747
1.49E+09,1,25,2,0.811,3.38,2.781,-11.79,-0.032,0.116,0.778,3.015,-14.2,0.198,3.642,46.38,0.055,5.007,-70.96,-11.45,3.914,1.08932
1.49E+09,2,25,2,0.941,3.632,3.006,-12.59,-0.032,0.123,0.904,3.26,-14.04,0.213,3.81,47.17,0.096,4.909,-71.94,-16.62,3.914,1.57587
1.49E+09,3,25,2,1.059,3.884,3.224,-12.78,-0.03,0.126,1.008,3.48,-14.31,0.254,4.009,46.44,0.132,5.057,-71.49,-18.93,4.305,2.13436
1.49E+09,4,25,2,1.168,4.105,3.394,-12.69,-0.029,0.133,1.115,3.68,-13.79,0.257,4.604,46.12,0.163,5.195,-71.4,-19.7,4.736,2.74407
1.49E+09,5,25,2,1.271,4.316,3.585,-12.58,-0.027,0.132,1.196,3.853,-13.05,0.301,4.313,47.82,0.249,5.589,-62.66,-17.43,4.736,3.4164
1.49E+09,6,25,2,1.396,4.459,3.685,-12.78,-0.029,0.148,1.332,3.992,-12.59,0.26,5.054,49.37,0.165,6.417,-59.02,-17.18,5.209,4.25799
1.49E+09,7,25,2,1.468,4.651,3.859,-12.43,-0.026,0.142,1.365,4.133,-11.69,0.369,5.679,-61.58,0.347,4.6,50.46,-14.02,5.209,4.91128
1.49E+09,8,25,2,1.544,4.812,4.001,-11.5,-0.021,0.141,1.426,4.272,-10.44,0.398,5.742,-62.05,0.361,4.692,53.34,-11.1,5.209,5.62103
1.49E+09,9,25,2,1.628,4.954,4.11,-10.24,-0.018,0.145,1.482,4.371,-9.44,0.475,5.037,-65.47,0.17,7.043,-36.72,-9.07,5.73,6.4337
1.49E+09,10,25,2,1.712,5.09,4.244,-8.91,-0.014,0.144,1.544,4.486,-8.4,0.442,4.783,-66.49,0.313,7.084,-48.49,-8.6,5.73,7.31007
1.49E+09,11,25,2,1.796,5.212,4.356,-7.68,-0.01,0.146,1.596,4.591,-6.88,0.488,4.787,-64.6,0.363,7.149,-47.19,-7.79,5.73,8.23784
1.49E+09,12,25,2,1.876,5.318,4.445,-6.49,-0.006,0.149,1.676,4.694,-4.99,0.486,4.784,-64.75,0.418,7.22,-45.57,-5.9,5.73,9.17086
1.49E+09,13,25,2,1.926,5.407,4.513,-5.13,0,0.15,1.63,4.65,-1.91,0.743,5.623,-53.21,0.318,7.112,-22.5,-3.12,5.73,9.828
1.49E+09,14,25,2,1.905,5.453,4.539,-3.65,0.005,0.144,1.564,4.626,1.42,0.806,5.624,-50.5,0.366,7.229,-20.28,-1,6.303,9.69665
1.49E+09,15,25,2,1.832,5.458,4.522,-2.05,0.011,0.135,1.382,4.403,5.77,1.055,6.032,-32.95,0.506,6.334,55.23,0.5,6.303,8.97595
1.49E+09,16,25,2,1.739,5.449,4.485,-0.48,0.016,0.125,1.211,4.164,10.69,1.103,6.007,-29.74,0.584,5.555,60.79,1.5,6.303,8.07443
1.49E+09,17,25,2,1.648,5.446,4.444,0.74,0.019,0.116,1.046,3.901,13.88,1.142,5.964,-24.44,0.563,5.548,63.41,2.2,6.303,7.2475
1.49E+09,18,25,2,1.565,5.439,4.375,1.4,0.024,0.112,0.943,3.702,18.22,1.123,5.93,-23.85,0.545,5.597,63.61,-20.51,6.303,6.52745
1.49E+09,19,25,2,1.48,5.47,4.375,0.32,0.019,0.102,0.742,3.288,12.72,1.149,5.948,-18.76,0.565,5.135,63.42,-22.31,6.303,5.87093
1.49E+09,20,25,2,1.398,5.515,4.385,-2.08,0.01,0.093,0.599,2.995,4.2,1.13,5.901,-17.98,0.564,4.944,61.08,-23.4,6.303,5.28148
1.49E+09,21,25,2,1.325,5.562,4.415,-4.86,0.001,0.083,0.447,2.615,-4.2,1.132,5.742,-17.23,0.523,4.789,61.12,-24.33,6.303,4.78475
1.49E+09,22,25,2,1.261,5.607,4.463,-7.6,-0.006,0.073,0.334,2.304,-12.99,1.192,5.411,-9.76,0.238,6.634,62.83,-25.19,6.303,4.36875
1.49E+09,23,25,2,1.209,5.646,4.554,-10.16,-0.012,0.061,0.222,1.935,-20.05,1.188,5.343,-9.78,0,9.677,-174.14,-25.89,6.303,4.0438
1.49E+09,0,26,2,1.172,5.67,4.672,-12.56,-0.013,0.048,0.144,1.671,-28.42,1.164,5.278,-12.3,0.002,17.483,108.79,-26.37,6.303,3.81623
1.49E+09,1,26,2,1.154,5.65,4.698,-15.02,-0.017,0.041,0.15,1.774,-38.17,1.144,5.281,-14.61,0.017,9.877,107.96,-26.63,6.303,3.68686
1.49E+09,2,26,2,1.15,5.592,4.636,-17.71,-0.023,0.039,0.179,1.885,-52.02,1.136,5.266,-16.84,0.028,9.284,109.37,-26.72,6.303,3.62376
1.49E+09,3,26,2,1.159,5.52,4.552,-20.59,-0.031,0.037,0.221,2.051,-64.4,1.015,5.548,-25.07,0.258,4.169,44.25,-26.66,6.303,3.63331
1.49E+09,4,26,2,1.175,5.457,4.478,-23.29,-0.039,0.033,0.269,2.207,-75.86,1.049,5.35,-31.71,0.383,5.103,84.48,-26.48,6.303,3.69169
1.49E+09,5,26,2,1.197,5.426,4.433,-25.44,-0.046,0.027,0.327,2.393,-86.02,0.969,5.436,-19.71,0.442,4.704,-86.21,-26.23,6.303,3.80947
1.49E+09,6,26,2,1.228,5.441,4.433,-26.86,-0.05,0.02,0.352,2.452,-94.73,0.949,5.451,-21.97,0.469,4.753,-87.69,-25.91,6.303,4.02042
1.49E+09,7,26,2,1.273,5.477,4.426,-28.45,-0.057,0.017,0.483,2.827,-92.1,0.938,5.565,-22.06,0.445,6.359,103.54,-25.43,6.303,4.34906
1.49E+09,8,26,2,1.331,5.507,4.388,-31.5,-0.068,0.017,0.622,3.123,-89.33,0.926,5.692,-21.82,0.612,6.081,95.62,-24.7,6.303,4.78043
1.49E+09,9,26,2,1.398,5.518,4.343,-36.96,-0.081,0.02,0.782,3.426,-85.32,0.903,5.863,-20.85,0.651,6.329,98.44,-23.79,6.303,5.28436
1.49E+09,10,26,2,1.479,5.513,4.338,-44.36,-0.092,0.026,0.944,3.694,-80.92,0.854,6.046,-17.75,0.675,6.533,100.56,-23.01,6.303,5.90909
1.49E+09,11,26,2,1.579,5.499,4.341,-51.22,-0.105,0.036,1.115,3.935,-75.85,0.801,6.214,-14.39,0.681,6.669,102,-23.18,6.303,6.71806
1.49E+09,12,26,2,1.701,5.513,4.411,-55.29,-0.113,0.047,1.288,4.168,-70.58,0.756,6.388,-11.41,0.672,6.76,103.09,-87.69,6.303,7.81615
1.49E+09,13,26,2,1.794,5.614,4.547,-56.26,-0.111,0.053,1.279,4.206,-67.61,0.736,6.033,-19.67,0.437,7.467,-2.12,-90.32,5.73,8.85347
1.49E+09,14,26,2,1.849,5.768,4.728,-56.27,-0.101,0.053,1.033,3.86,-62.3,1.035,6.272,-22.07,0.849,5.318,-104.36,-26.44,6.303,9.66263
1.49E+09,15,26,2,1.885,5.938,4.921,-57.62,-0.09,0.051,0.784,3.424,-59.24,1.08,6.181,-19.52,0.613,5.835,-69.41,-98.51,6.303,10.3385
1.49E+09,16,26,2,1.913,6.117,5.12,-60.97,-0.08,0.047,0.575,2.992,-55.16,0.934,6.049,-114.16,0.753,5.654,-86.89,-105.46,6.303,10.9689
1.49E+09,17,26,2,1.942,6.308,5.35,-64.69,-0.069,0.04,0.408,2.642,-53.36,1.34,5.991,-101.76,1.191,5.983,-21.08,-107.76,6.934,11.657
1.49E+09,18,26,2,1.982,6.516,5.614,-67.49,-0.058,0.032,0.284,2.387,-51.04,1.469,6.091,-99.18,1.148,6.131,-16.64,-109.19,6.934,12.5425
1.49E+09,19,26,2,2.036,6.72,5.828,-68.78,-0.052,0.029,0.264,2.406,-45.55,1.516,6.287,-100.73,0.943,6.677,-8.92,-109.99,6.934,13.6496
1.49E+09,20,26,2,2.097,6.925,6.017,-69.32,-0.049,0.029,0.283,2.559,-37.82,1.461,6.706,-107.5,1.247,6.655,-18.45,-110.27,7.627,14.9215
1.49E+09,21,26,2,2.157,7.124,6.18,-69.91,-0.048,0.03,0.273,2.531,-32.61,1.565,6.756,-105.21,1.349,6.725,-22.09,-110.22,7.627,16.2413
1.49E+09,22,26,2,2.198,7.289,6.325,-70.69,-0.046,0.031,0.279,2.582,-26.46,1.608,6.931,-105.17,1.371,6.904,-22.8,-109.84,7.627,17.2552
1.49E+09,23,26,2,2.212,7.403,6.408,-71.78,-0.044,0.033,0.303,2.692,-17.95,1.639,7.08,-104.76,1.36,7.028,-23.47,-109,8.39,17.749
1.49E+09,0,27,2,2.196,7.462,6.446,-73.02,-0.04,0.034,0.31,2.712,-9.6,1.652,7.192,-104.1,1.324,7.034,-23.92,-107.49,8.39,17.6326
1.49E+09,1,27,2,2.152,7.459,6.381,-74.06,-0.038,0.039,0.36,2.791,-13.66,1.217,7.872,-116.13,1.105,6.63,-87.82,-104.98,8.39,16.9263
1.49E+09,2,27,2,2.091,7.409,6.248,-74.93,-0.04,0.044,0.407,2.838,-19.26,1.621,7.288,-102.21,1.176,6.997,-23.47,-101.99,7.627,15.8732
1.49E+09,3,27,2,2.029,7.335,6.085,-75.88,-0.044,0.049,0.436,2.809,-24.96,1.606,7.245,-100.67,1.083,6.938,-22.25,-100.2,7.627,14.7965
1.49E+09,4,27,2,1.974,7.254,5.916,-77.01,-0.05,0.053,0.505,2.954,-31.84,1.579,7.289,-99.96,0.993,6.822,-21.73,-99.03,7.627,13.8506
1.49E+09,5,27,2,1.927,7.176,5.783,-78.28,-0.056,0.052,0.546,3.019,-39.54,1.558,7.339,-99.32,0.917,6.576,-20.84,-98.21,7.627,13.057
1.49E+09,6,27,2,1.891,7.096,5.615,-79.57,-0.065,0.054,0.609,3.115,-46.96,1.547,7.385,-98.34,0.824,6.371,-18.5,-97.56,7.627,12.4335
1.49E+09,7,27,2,1.861,7.048,5.513,-80.94,-0.069,0.054,0.57,2.94,-47.3,1.562,7.274,-96.99,0.758,6.109,-16.93,-97.14,7.627,11.9606
1.49E+09,8,27,2,1.836,7.04,5.508,-82.34,-0.068,0.051,0.529,2.836,-46.4,1.581,7.171,-96.24,0.698,5.954,-16.23,-96.88,7.627,11.6282
1.49E+09,9,27,2,1.82,7.054,5.549,-83.66,-0.066,0.046,0.48,2.736,-46.17,1.6,7.122,-95.17,0.648,5.738,-15.39,-96.71,7.627,11.4492
1.49E+09,10,27,2,1.817,7.073,5.606,-84.81,-0.064,0.042,0.418,2.571,-46.19,1.635,7.042,-93.99,0.598,5.543,-14.25,-96.53,7.627,11.4422
1.49E+09,11,27,2,1.826,7.083,5.685,-85.79,-0.063,0.036,0.356,2.422,-44.88,1.683,6.928,-92.73,0.53,5.496,-14.04,-96.32,7.627,11.5722
1.49E+09,12,27,2,1.844,7.07,5.761,-86.53,-0.061,0.03,0.312,2.353,-44.88,1.729,6.797,-91.76,0.473,5.667,-14.48,-96.07,7.627,11.7798
1.49E+09,13,27,2,1.874,7.025,5.774,-86.96,-0.064,0.024,0.338,2.488,-55.51,1.766,6.781,-91.42,0.442,5.611,-14.95,-95.76,7.627,12.0888
1.49E+09,14,27,2,1.933,7.015,5.773,-87.26,-0.071,0.019,0.374,2.607,-65.57,1.838,6.773,-90.36,0.369,5.511,-9.86,-95.45,7.627,12.8436
1.49E+09,15,27,2,2.001,7.041,5.8,-87.29,-0.077,0.014,0.414,2.704,-75.55,1.938,6.775,-87.7,0.27,5.836,101.12,-95.18,7.627,13.8142
1.49E+09,16,27,2,2.027,7.018,5.784,-87.05,-0.08,0.008,0.442,2.764,-87.1,1.96,6.779,-86.9,0.265,5.807,100.73,-95.09,7.627,14.1292
1.49E+09,17,27,2,2.014,6.963,5.729,-86.83,-0.081,0.002,0.491,2.93,-99.44,1.934,6.778,-85.89,0.269,5.697,98.47,-94.9,7.627,13.8392
1.49E+09,18,27,2,2.035,6.973,5.706,-86.78,-0.083,-0.004,0.542,3.03,-110.74,1.941,6.837,-84.87,0.279,5.831,98.4,-94.69,7.627,14.1496
1.49E+09,19,27,2,1.968,6.913,5.636,-86.67,-0.08,-0.008,0.511,2.947,-108.78,1.878,6.75,-84.97,0.283,5.915,98.01,-94.48,7.627,13.1194
1.49E+09,20,27,2,1.903,6.866,5.582,-86.21,-0.077,-0.008,0.5,2.937,-105.48,1.812,6.702,-84.68,0.294,5.898,95.39,-94.16,7.627,12.1837
1.49E+09,21,27,2,1.831,6.804,5.518,-85.49,-0.074,-0.006,0.472,2.862,-103.65,1.743,6.623,-84.11,0.3,5.987,95.46,-93.75,7.627,11.1773
1.49E+09,22,27,2,1.761,6.744,5.454,-84.59,-0.072,-0.004,0.434,2.743,-99.89,1.678,6.534,-83.55,0.304,6.068,93.43,-93.27,7.627,10.2478
1.49E+09,23,27,2,1.697,6.695,5.399,-83.58,-0.069,-0.002,0.417,2.706,-96.67,1.614,6.472,-82.72,0.309,6.232,91.54,-92.63,7.627,9.44736
1.49E+09,0,28,2,1.64,6.654,5.343,-82.49,-0.067,0,0.397,2.633,-93.88,1.188,6.462,-100.55,1.005,6.362,-55.86,-91.72,7.627,8.76933
1.49E+09,1,28,2,1.583,6.634,5.341,-81.35,-0.063,0.001,0.313,2.365,-92.54,1.2,6.486,-64.44,0.923,5.987,-109.86,-72.46,7.627,8.14579
1.49E+09,2,28,2,1.523,6.629,5.392,-80.21,-0.055,0.003,0.221,2.074,-89.65,1.467,6.177,-80.21,0.333,6.304,92.9,-71.59,7.627,7.53432
1.49E+09,3,28,2,1.463,6.618,5.461,-79.17,-0.046,0.003,0.146,1.807,-87.39,1.414,6.1,-79.36,0.336,6.276,93.59,-71.09,7.627,6.94083
1.49E+09,4,28,2,1.402,6.594,5.528,-78.28,-0.038,0.004,0.087,1.559,-85.91,1.356,6.046,-78.59,0.336,6.23,94,-70.82,7.627,6.35098
1.49E+09,5,28,2,1.342,6.553,5.578,-77.58,-0.032,0.004,0.043,1.315,-87.41,1.297,6.005,-77.97,0.33,6.211,95.35,-70.72,7.627,5.78284
1.49E+09,6,28,2,1.45,6.877,5.912,-77.11,-0.028,0.004,0.006,0.972,-89.37,1.399,6.301,-77.56,0.37,6.424,94.65,-70.83,7.627,7.08486
1.49E+09,7,28,2,1.393,6.825,5.898,-76.82,-0.025,0.004,0.003,0.972,-67.5,1.343,6.274,-77.3,0.361,6.312,94.78,-71.14,7.627,6.48935
1.49E+09,8,28,2,1.338,6.771,5.866,-76.64,-0.023,0.004,0,1,0,1.29,6.238,-77.15,0.349,6.174,94.83,-71.63,7.627,5.93965
1.49E+09,9,28,2,1.288,6.719,5.829,-76.56,-0.022,0.004,0,1,0,1.241,6.2,-77.09,0.337,6.051,94.78,-72.31,7.627,5.46176
1.49E+09,10,28,2,1.242,6.67,5.789,-76.49,-0.02,0.004,0,1,0,1.197,6.162,-77.04,0.325,5.925,94.64,-72.91,7.627,5.04156
1.49E+09,11,28,2,1.199,6.623,5.749,-76.35,-0.019,0.004,0,1,0,1.156,6.125,-76.92,0.313,5.793,94.57,-73.04,7.627,4.6654
1.49E+09,12,28,2,1.218,6.724,5.825,-76.06,-0.019,0.004,0,1,0,1.174,6.215,-76.68,0.318,5.803,94.29,-72.44,7.627,4.88786
1.49E+09,13,28,2,1.16,6.619,5.739,-75.6,-0.018,0.004,0,1,0,1.117,6.124,-76.31,0.307,5.696,93.98,-71.41,7.627,4.3642
1.49E+09,14,28,2,1.109,6.535,5.666,-75.08,-0.017,0.004,0,1,0,1.068,6.05,-75.89,0.297,5.578,93.64,-70.46,7.627,3.93826
1.49E+09,15,28,2,1.064,6.467,5.603,-74.47,-0.016,0.003,0,1,0,1.023,5.988,-75.37,0.288,5.491,93.37,-69.62,7.627,3.58742
1.49E+09,16,28,2,1.026,6.417,5.555,-73.82,-0.015,0.003,0,1,0,0.985,5.943,-74.82,0.282,5.396,93.45,-69.01,6.934,3.30996
1.49E+09,17,28,2,0.991,6.373,5.512,-73.17,-0.014,0.003,0,1,0,0.951,5.903,-74.28,0.276,5.324,93.17,-68.57,6.934,3.06681
1.49E+09,18,28,2,0.957,6.323,5.467,-72.58,-0.013,0.003,0.003,0.972,52.5,0.918,5.86,-73.8,0.271,5.238,93.37,-68.29,6.934,2.83755
1.49E+09,19,28,2,0.921,6.258,5.406,-72.08,-0.012,0.003,0.01,1.022,42.36,0.882,5.802,-73.41,0.265,5.176,93.08,-68.09,6.934,2.60106
1.49E+09,20,28,2,0.881,6.176,5.302,-71.59,-0.011,0.004,0.022,1.06,35.8,0.842,5.732,-73.07,0.259,5.114,92.8,-67.91,6.934,2.34885
1.49E+09,21,28,2,0.843,6.063,4.889,-70.92,0,0.017,0.068,1.102,31.8,0.801,5.654,-72.73,0.252,5.053,92.54,-67.73,6.934,2.11125
1.49E+09,22,28,2,0.816,5.826,4.21,-67.98,0.015,0.03,0.157,1.467,37.78,0.758,5.618,-72.5,0.245,4.995,92.31,-67.52,6.934,1.90085
1.49E+09,23,28,2,0.789,5.623,3.941,-64.75,0.022,0.032,0.202,1.68,42.92,0.717,5.57,-72.04,0.237,4.955,92.28,-67.24,6.934,1.71521
1.49E+09,0,1,3,0.778,5.321,3.521,-58.4,0.04,0.043,0.283,1.876,44.27,0.676,5.554,-71.67,0.225,4.978,92.89,-66.92,6.934,1.57815
1.49E+09,1,1,3,0.775,5.013,3.254,-49.05,0.056,0.047,0.35,2.03,50.02,0.635,5.567,-71.09,0.212,4.989,93.79,-66.55,6.934,1.47536
1.49E+09,2,1,3,0.769,4.789,3.155,-38.55,0.062,0.043,0.39,2.172,56.21,0.598,5.585,-70.4,0.201,4.961,93.15,-66.17,6.303,1.38769
1.49E+09,3,1,3,0.764,4.607,3.098,-26.06,0.066,0.039,0.422,2.287,62.05,0.563,5.607,-69.51,0.183,5.055,93.27,-65.8,6.303,1.31765
1.49E+09,4,1,3,0.765,4.446,3.058,-9.59,0.071,0.034,0.462,2.416,66.88,0.531,5.641,-68.75,0.199,2.781,1.71,-65.45,6.303,1.27494
1.49E+09,5,1,3,0.771,4.309,3.033,11.01,0.076,0.029,0.498,2.534,72.59,0.501,5.669,-68.09,0.145,3.613,120.6,-65.14,6.303,1.25511
1.49E+09,6,1,3,0.782,4.199,3.019,32.73,0.082,0.024,0.536,2.639,78.12,0.472,5.702,-67.41,0.174,4.146,120.57,-64.86,6.303,1.25822
1.49E+09,7,1,3,0.799,4.118,3.041,49.58,0.084,0.022,0.577,2.754,77.07,0.442,5.762,-67.04,0.235,4.227,116.9,92.32,3.558,1.28818
1.49E+09,8,1,3,0.823,4.064,3.059,59.49,0.088,0.025,0.619,2.853,75.31,0.415,5.805,-66.55,0.271,4.265,118.29,92.01,3.914,1.34881
1.49E+09,9,1,3,0.851,4.03,3.076,64.8,0.093,0.03,0.664,2.942,72.49,0.389,5.879,-66.25,0.319,4.009,119.48,90.44,3.914,1.43008
1.49E+09,10,1,3,0.88,4.02,3.125,67.39,0.093,0.034,0.7,3.031,70.09,0.365,5.923,-65.83,0.354,4.078,118.59,81.95,3.914,1.52541
