time,hour,day,month,VHM0,VTM10,VTM02,VMDR,VSDX,VSDY,VHM0_WW,VTM01_WW,VMDR_WW,VHM0_SW1,VTM01_SW1,VMDR_SW1,VHM0_SW2,VTM01_SW2,VMDR_SW2,VPED,VTPK,wavepower
1.54697e+09,18,08,01,1.462,6.681,5.631,-177.4,0.008,-0.035,0.04,1.326,98.57,1.435,6,-175.19,0.269,8.776,107.9,-168.77,7.627,6.99733
1.54697e+09,19,08,01,1.385,6.596,5.54,-177.83,0.009,-0.031,0.093,1.797,93.72,1.302,6.171,-170.52,0.264,8.824,107.7,-169.15,7.627,6.19978
1.54698e+09,20,08,01,1.314,6.467,5.237,-178.77,0.024,-0.028,0.198,2.14,88.23,1.189,6.181,-167.55,0.257,8.848,107.76,-169.47,7.627,5.47129
1.54698e+09,21,08,01,1.257,6.229,4.684,178.4,0.053,-0.014,0.335,2.304,82.3,1.111,6.095,-167.6,0.268,8.408,107.14,-169.75,7.627,4.82264
1.54698e+09,22,08,01,1.239,5.769,3.979,169.65,0.098,0.016,0.552,2.576,77.08,1.02,6.041,-167.4,0.263,8.377,107.45,-169.97,7.627,4.3395
1.54699e+09,23,08,01,1.288,5.143,3.563,144.76,0.131,0.056,0.792,2.824,68.67,0.911,6.052,-167.58,0.337,3.794,127.58,-170.08,6.934,4.18066
1.54699e+09,0,09,01,1.396,4.714,3.514,103.68,0.138,0.094,1.035,3.201,59.49,0.766,6.176,-167.04,0.47,4.107,124.3,-170.03,4.305,4.50149
1.547e+09,1,09,01,1.55,4.624,3.66,78.56,0.144,0.113,1.305,3.631,58.03,0.622,6.236,-166.91,0.5,4.691,121.82,67.35,4.736,5.44349
1.547e+09,2,09,01,1.71,4.766,3.876,69.91,0.148,0.117,1.522,3.995,57.72,0.548,5.198,119.63,0.496,6.254,-167.03,67.69,5.209,6.82877
1.547e+09,3,09,01,1.869,4.979,4.097,66.43,0.152,0.117,1.708,4.302,57.69,0.602,5.542,119.36,0.39,6.26,-167,67.55,5.209,8.5223
1.54701e+09,4,09,01,2.035,5.201,4.278,65.12,0.162,0.122,1.881,4.534,57.74,0.672,5.91,119.18,0.302,6.222,-166.24,68.59,5.73,10.5539
1.54701e+09,5,09,01,2.204,5.434,4.499,64.82,0.165,0.119,2.049,4.779,58.28,0.734,6.245,120.46,0.234,6.187,-166.15,66.05,5.73,12.9342
1.54701e+09,6,09,01,2.389,5.666,4.677,65.26,0.177,0.122,2.226,4.983,58.73,0.806,6.507,122.1,0.102,7.239,-9.5,66.88,6.303,15.8455
1.54702e+09,7,09,01,2.594,5.919,4.918,66.12,0.181,0.116,2.421,5.228,60,0.87,6.893,123.74,0.154,7.023,-10.04,65.46,6.303,19.5157
1.54702e+09,8,09,01,2.829,6.191,5.126,67.57,0.198,0.115,2.649,5.472,61.93,0.926,7.19,125.81,0.156,5.92,-11.23,67.03,6.934,24.2786
1.54702e+09,9,09,01,3.118,6.481,5.405,68.81,0.207,0.109,2.936,5.776,64.41,0.953,7.384,128.48,0.252,8.453,2.64,69.41,6.934,30.8738
1.54703e+09,10,09,01,3.374,6.811,5.66,71.08,0.218,0.101,3.191,6.074,67.21,0.763,6.764,135.91,0.63,9.477,121.45,76.72,7.627,37.9924
1.54703e+09,11,09,01,3.571,7.058,5.875,72.69,0.222,0.092,3.392,6.332,69.81,0.919,7.498,135.59,0.309,10.352,112.27,76.76,7.627,44.1019
1.54704e+09,12,09,01,3.738,7.21,5.975,73.97,0.239,0.086,3.59,6.482,71.92,0.877,7.717,137.34,0.153,11.432,112.26,77.6,7.627,49.364
1.54704e+09,13,09,01,3.869,7.339,6.047,74.5,0.25,0.087,3.709,6.566,72.1,0.938,7.769,137.2,0.198,11.385,112.3,75.28,8.39,53.8308
1.54704e+09,14,09,01,3.973,7.474,6.136,74.79,0.253,0.089,3.783,6.657,71.59,1.053,7.802,136.21,0.253,11.355,112.33,71.23,8.39,57.8078
1.54705e+09,15,09,01,4.041,7.658,6.351,75.17,0.23,0.081,3.766,6.79,70.81,1.308,8.36,130.09,0.454,9.892,14.15,69.16,8.39,61.2758
1.54705e+09,16,09,01,4.11,7.805,6.473,75.63,0.225,0.08,3.754,6.852,69.59,1.526,8.644,126.62,0.452,10.249,16.09,67.46,8.39,64.603
1.54705e+09,17,09,01,4.185,7.942,6.571,76.51,0.223,0.079,3.756,6.901,69.1,1.704,8.875,124.61,0.469,10.306,15.86,65.97,8.39,68.158
1.54706e+09,18,09,01,4.259,8.071,6.658,77.78,0.223,0.078,3.768,6.946,69.2,1.85,9.076,123.62,0.474,10.351,15.51,65.31,9.229,71.7363
1.54706e+09,19,09,01,4.327,8.18,6.729,79.2,0.225,0.077,3.779,6.974,69.67,1.98,9.26,122.57,0.468,10.376,15.12,96.22,9.229,75.0453
1.54706e+09,20,09,01,4.379,8.268,6.784,80.55,0.226,0.075,3.78,6.992,70.21,2.092,9.406,121.76,0.415,10.66,17.42,98.64,9.229,77.6867
1.54707e+09,21,09,01,4.412,8.339,6.826,81.78,0.226,0.073,3.819,7.065,71.83,2.079,9.439,123.39,0.395,10.676,17.19,100.52,9.229,79.5392
1.54707e+09,22,09,01,4.423,8.388,6.851,82.71,0.225,0.072,3.881,7.135,73.97,1.988,9.59,124.72,0.375,10.689,17.02,102.23,9.229,80.406
1.54707e+09,23,09,01,4.411,8.41,6.856,83.26,0.224,0.071,3.846,7.123,74.44,2.019,9.636,124.3,0.453,10.072,16.05,103.79,9.229,80.18
1.54708e+09,0,10,01,4.379,8.404,6.842,83.46,0.222,0.07,3.798,7.092,75.03,2.011,9.671,123.98,0.391,11.385,31.26,104.58,9.229,78.9645
1.54708e+09,1,10,01,4.333,8.37,6.81,83.41,0.221,0.068,3.78,7.076,75.56,1.95,9.719,123.77,0.37,11.393,31.42,103.36,9.229,77.0015
1.54709e+09,2,10,01,4.294,8.326,6.772,83.45,0.222,0.065,3.752,7.054,76.61,1.888,9.682,123.8,0.346,11.401,31.6,100.88,9.229,75.224
1.54709e+09,3,10,01,4.26,8.278,6.735,83.78,0.223,0.061,3.842,7.141,79.4,1.617,9.612,126.91,0.448,8.89,14.33,99.22,9.229,73.6107
1.54709e+09,4,10,01,4.229,8.226,6.697,84.38,0.226,0.056,3.847,7.128,80.33,1.54,9.51,128.53,0.423,8.869,13.79,98.41,9.229,72.0875
1.5471e+09,5,10,01,4.213,8.213,6.726,85.54,0.22,0.048,3.819,7.124,82.19,1.533,9.615,127.72,0.555,8.045,12.94,98.44,9.229,71.43
1.5471e+09,6,10,01,4.238,8.232,6.739,87.28,0.223,0.041,3.85,7.14,83.7,1.547,9.675,128.88,0.531,8.031,12.41,99.12,9.229,72.4475
1.5471e+09,7,10,01,4.272,8.303,6.794,89.45,0.222,0.035,3.814,7.13,85.55,1.679,9.833,127.91,0.789,6.258,5.96,100.46,9.229,74.2495
1.54711e+09,8,10,01,4.292,8.415,6.882,91.83,0.217,0.027,3.776,7.18,87.1,1.828,9.965,126.85,0.797,6.177,7.19,102.57,9.229,75.9573
1.54711e+09,9,10,01,4.317,8.543,6.973,93.98,0.212,0.02,3.721,7.21,88.94,1.966,10.114,126.07,0.443,8.617,31.98,104.83,10.152,78.0136
1.54711e+09,10,10,01,4.365,8.689,7.076,95.72,0.209,0.015,3.451,6.945,86.85,2.496,10.256,120.54,0.425,8.618,31.97,106.35,10.152,81.1212
1.54712e+09,11,10,01,4.347,8.75,7.118,97,0.204,0.01,3.316,6.868,88.49,2.623,10.298,118.77,0.483,9.492,46.52,107.39,10.152,81.0184
1.54712e+09,12,10,01,4.25,8.708,7.084,97.84,0.197,0.007,3.215,6.826,89.92,2.563,10.231,119.63,0.414,10.152,60.48,108.09,10.152,77.0712
1.54713e+09,13,10,01,4.14,8.678,7.06,98.37,0.189,0.006,2.768,6.303,86.47,2.932,9.962,114.61,0.883,6.453,17.86,108.33,10.152,72.8813
1.54713e+09,14,10,01,3.996,8.608,6.968,98.37,0.184,0.01,2.399,5.87,83.52,3.01,9.657,114.04,0.516,9.229,61.42,108.38,10.152,67.3518
1.54713e+09,15,10,01,3.818,8.515,6.881,98.07,0.173,0.013,2.075,5.467,79.45,3.067,9.371,111.4,0.412,8.417,44.78,108.42,10.152,60.8209
1.54714e+09,16,10,01,3.625,8.408,6.766,97.66,0.163,0.017,1.811,5.124,77.84,3.006,9.113,109.76,0.907,6.434,20.33,108.5,10.152,54.1383
1.54714e+09,17,10,01,3.432,8.302,6.653,97.24,0.154,0.021,1.606,4.842,73.56,2.898,8.897,109.52,0.548,7.788,31.5,108.55,10.152,47.9152
1.54714e+09,18,10,01,3.245,8.203,6.554,96.89,0.143,0.024,1.383,4.525,71.81,2.935,8.376,102.69,0,23.939,177.54,108.55,10.152,42.3251
1.54715e+09,19,10,01,3.066,8.113,6.471,96.7,0.132,0.024,1.155,4.15,71.56,2.84,8.146,101.06,0,22.445,-65.86,108.51,9.229,37.3699
1.54715e+09,20,10,01,2.889,8.009,6.38,96.57,0.123,0.022,0.98,3.864,70.52,2.717,7.925,100.15,0,23.939,4.02,108.46,9.229,32.7544
1.54715e+09,21,10,01,2.721,7.893,6.297,96.11,0.113,0.019,0.807,3.54,70.77,2.598,7.693,98.73,0,21.444,5.61,108.24,9.229,28.6349
1.54716e+09,22,10,01,2.555,7.771,6.216,95.41,0.104,0.017,0.669,3.253,71.88,2.284,7.857,106.3,0.928,5.833,21.7,108.03,9.229,24.8573
1.54716e+09,23,10,01,2.41,7.673,6.164,94.73,0.094,0.015,0.544,2.982,72.86,2.157,7.678,105.98,0.925,5.786,21.14,107.79,9.229,21.8371
1.54716e+09,0,11,01,2.274,7.572,6.125,93.95,0.085,0.012,0.427,2.691,74.49,2.025,7.499,106.23,0.941,5.798,21.27,107.57,8.39,19.1861
1.54717e+09,1,11,01,2.141,7.449,6.076,92.96,0.075,0.008,0.353,2.528,80.31,1.897,7.345,106.01,0.927,5.752,19.87,107.41,8.39,16.7312
1.54717e+09,2,11,01,2.01,7.317,6.016,91.78,0.066,0.004,0.269,2.277,88.13,1.715,7.264,108.46,0.954,5.551,33.94,107.37,8.39,14.4851
1.54718e+09,3,11,01,1.906,7.211,5.983,90.34,0.056,0.001,0.214,2.153,97.47,1.654,6.977,106.34,0.577,6.205,41.37,107.46,7.627,12.8362
1.54718e+09,4,11,01,1.787,7.105,5.911,89.11,0.05,0,0.16,1.944,104.23,1.541,6.804,106.31,0.821,5.538,24.02,107.56,7.627,11.1176
1.54718e+09,5,11,01,1.704,7.063,5.892,88.19,0.043,-0.001,0.114,1.739,110.53,1.698,6.425,88.13,0.075,9.008,-72.34,107.62,7.627,10.049
1.54719e+09,6,11,01,1.625,6.993,5.868,87.22,0.037,-0.001,0.075,1.552,120.69,1.415,6.619,104.2,0.792,5.585,10.77,107.63,6.934,9.04829
1.54719e+09,7,11,01,1.543,6.889,5.808,86,0.032,-0.001,0.059,1.489,125.94,1.33,6.507,104.37,0.417,4.999,45.59,107.74,6.934,8.03682
1.54719e+09,8,11,01,1.462,6.789,5.73,84.75,0.029,-0.001,0.049,1.436,135.82,1.247,6.393,104.73,0.402,4.992,45.68,107.93,6.934,7.11044
1.5472e+09,9,11,01,1.389,6.716,5.66,83.71,0.025,0,0.036,1.33,144.64,1.118,6.379,108.59,0.462,5.315,55.99,108.11,6.934,6.34909
1.5472e+09,10,11,01,1.326,6.68,5.609,83.02,0.023,0,0.027,1.251,153.88,1.088,6.209,106.11,0.651,5.545,-0.67,108.31,6.934,5.75519
1.5472e+09,11,11,01,1.275,6.661,5.576,82.54,0.02,0,0.02,1.182,162.21,1.005,5.703,99.96,0.388,11.596,107.78,108.47,6.303,5.30586
1.54721e+09,12,11,01,1.232,6.647,5.555,82.02,0.018,0,0.014,1.076,169.02,0.95,5.65,99.88,0.384,11.588,107.82,108.58,6.303,4.9436
1.54721e+09,13,11,01,1.196,6.624,5.532,81.22,0.017,0,0.025,1.341,172.06,0.864,5.714,102.46,0.377,11.561,107.85,108.66,6.303,4.64279
1.54722e+09,14,11,01,1.165,6.589,5.485,79.93,0.016,0,0.042,1.43,170.7,0.796,5.531,102.2,0.425,10.847,107.39,108.71,6.303,4.38195
1.54722e+09,15,11,01,1.138,6.543,5.369,78.15,0.015,-0.005,0.074,1.493,170.35,0.781,5.445,98.47,0.412,10.833,107.45,108.77,6.303,4.152
1.54722e+09,16,11,01,1.117,6.477,5.157,76.13,0.016,-0.014,0.124,1.617,167.88,0.712,5.264,97.58,0.454,10.146,106.88,108.82,6.303,3.95983
1.54723e+09,17,11,01,1.099,6.385,4.912,74.26,0.017,-0.024,0.175,1.759,166.98,0.68,5.234,97.47,0.436,10.145,106.96,108.88,6.303,3.77879
1.54723e+09,18,11,01,1.197,6.564,4.909,73.06,0.019,-0.033,0.239,1.972,167.1,0.854,6.286,100.53,0.713,5.737,-7.62,108.98,6.303,4.60843
1.54723e+09,19,11,01,1.183,6.402,4.676,72.12,0.02,-0.042,0.287,2.097,166.6,0.816,6.178,100.72,0.733,5.832,-11.88,109.11,6.303,4.39017
1.54724e+09,20,11,01,1.172,6.234,4.515,70.91,0.02,-0.047,0.312,2.161,167.96,0.744,6.562,98.96,0.739,5.869,-13.46,109.37,6.303,4.19583
1.54724e+09,21,11,01,1.167,6.101,4.408,69.64,0.02,-0.051,0.335,2.238,169.61,0.748,5.927,-15.07,0.689,6.64,98.11,109.69,6.303,4.07135
1.54724e+09,22,11,01,1.17,6.001,4.338,67.41,0.02,-0.054,0.371,2.348,167.77,0.762,6.009,-16.83,0.682,6.016,99.03,109.96,6.303,4.02524
1.54725e+09,23,11,01,1.177,5.928,4.294,63.77,0.02,-0.057,0.389,2.395,169.29,0.779,6.102,-18.59,0.655,5.873,99.36,110.11,6.934,4.02399
1.54725e+09,0,12,01,1.183,5.866,4.273,60.02,0.02,-0.058,0.407,2.436,169.89,0.793,6.177,-20.11,0.588,6.444,97.84,-23.48,6.934,4.02261
1.54725e+09,1,12,01,1.187,5.764,4.197,60.08,0.018,-0.064,0.481,2.658,170.87,0.796,6.218,-21.27,0.439,8.091,105.76,-23.82,6.934,3.97944
1.54726e+09,2,12,01,1.192,5.609,4.088,71.81,0.016,-0.072,0.573,2.869,172.17,0.787,6.225,-22.18,0.412,8.041,105.88,-24.05,6.934,3.90512
1.54726e+09,3,12,01,1.204,5.423,4.014,115.62,0.012,-0.078,0.654,3.048,175.57,0.766,6.21,-23,0.384,8.008,105.91,-24.18,6.934,3.85202
1.54727e+09,4,12,01,1.237,5.242,3.972,160.79,0.007,-0.086,0.765,3.285,177.46,0.735,6.186,-23.85,0.358,7.988,106.1,-177.74,6.934,3.93036
1.54727e+09,5,12,01,1.308,5.166,4.009,174.34,0.002,-0.095,0.862,3.484,-179.54,0.697,6.159,-24.8,0.343,5.077,143.92,-179.83,4.736,4.33078
1.54727e+09,6,12,01,1.537,5.42,4.333,178.08,-0.002,-0.103,1.044,3.882,-177.57,0.52,4.765,121.87,0.473,6.554,164.43,176.74,5.73,6.27398
1.54728e+09,7,12,01,1.779,5.651,4.62,178.34,-0.005,-0.116,1.344,4.408,-178.67,0.848,6.362,150.35,0.668,6.325,-27.23,174.16,6.303,8.76341
1.54728e+09,8,12,01,2.116,6.014,4.966,176.77,-0.005,-0.136,1.752,4.996,179.31,0.852,7.055,139.25,0.375,6.85,-139.19,171.65,6.934,13.1944
1.54728e+09,9,12,01,2.524,6.45,5.347,175.17,-0.002,-0.158,2.256,5.606,175.88,0.756,8.55,133.6,0.416,7.489,-139.01,168.8,6.934,20.1342
1.54729e+09,10,12,01,2.95,6.863,5.696,174.45,0.001,-0.18,2.724,6.064,174.75,0.757,9.134,131.67,0.437,8.194,-138.63,167.1,7.627,29.2654
1.54729e+09,11,12,01,3.371,7.206,5.955,174.27,0.007,-0.208,3.22,6.476,173.09,0.507,9.542,120.52,0.435,8.969,-137.79,167.06,8.39,40.1243
1.54729e+09,12,12,01,3.798,7.538,6.236,173.92,0.014,-0.229,3.683,6.817,172.24,0.422,9.776,-137.62,0.263,11.635,121.33,166.32,8.39,53.2797
1.5473e+09,13,12,01,4.147,7.837,6.455,173.87,0.021,-0.247,4.009,7.072,171.93,0.537,9.962,-137.94,0.351,11.528,122.54,165.51,8.39,66.041
1.5473e+09,14,12,01,4.356,8.058,6.602,174.33,0.025,-0.256,4.197,7.242,172.09,0.633,10.115,-138.18,0.443,11.035,118.21,166.62,9.229,74.9202
1.54731e+09,15,12,01,4.442,8.24,6.793,175.34,0.023,-0.242,4.206,7.391,171.92,0.742,9.045,-138.25,0.712,11.563,-150.93,169.53,9.229,79.6673
1.54731e+09,16,12,01,4.459,8.335,6.863,176.42,0.025,-0.236,4.181,7.421,172.73,0.865,11.685,-152.85,0.764,9.063,-138.13,172.19,9.229,81.2039
1.54731e+09,17,12,01,4.421,8.362,6.871,177.43,0.027,-0.231,4.116,7.416,173.38,0.96,11.731,-152.99,0.772,9.087,-138.27,174.55,9.229,80.0843
1.54732e+09,18,12,01,4.349,8.346,6.842,178.4,0.03,-0.227,3.952,7.297,172.93,1.307,11.089,-152.82,1.083,6.525,-127.23,176.81,9.229,77.3487
1.54732e+09,19,12,01,4.235,8.313,6.799,179.33,0.032,-0.218,3.737,7.142,172.67,1.887,8.897,-147.18,0.247,12.337,137.36,179.29,9.229,73.0568
1.54732e+09,20,12,01,4.093,8.239,6.672,-179.97,0.041,-0.216,3.475,6.886,171.1,2.058,8.941,-148.72,0.318,12.478,152.16,-177.05,9.229,67.6323
1.54733e+09,21,12,01,3.932,8.191,6.611,-179.25,0.043,-0.204,3.086,6.51,168.4,2.363,9.126,-154.56,0.377,9.239,82.66,-173.59,9.229,62.0526
1.54733e+09,22,12,01,3.78,8.148,6.538,-178.64,0.047,-0.194,2.748,6.157,165.04,2.525,9.07,-156.52,0.321,8.719,106.94,-170.28,9.229,57.0467
1.54733e+09,23,12,01,3.64,8.102,6.464,-178.3,0.052,-0.184,2.525,5.897,163.05,2.548,9.051,-157.32,0.531,8.577,92.96,-166.76,9.229,52.6007
1.54734e+09,0,13,01,3.505,8.059,6.41,-178.19,0.054,-0.173,2.189,5.444,158.44,2.365,8.95,-155.01,1.208,8.976,-177.01,-164.19,9.229,48.5125
1.54734e+09,1,13,01,3.383,7.99,6.319,-178.74,0.062,-0.165,2.055,5.284,153.7,2.29,8.835,-154.24,1.248,8.708,-175.95,-163.12,9.229,44.8071
1.54734e+09,2,13,01,3.266,7.901,6.24,-179.9,0.068,-0.156,1.906,5.065,147.74,2.576,8.659,-160.28,0.463,9.287,97.47,-162.53,9.229,41.2962
1.54735e+09,3,13,01,3.152,7.78,6.118,178.19,0.078,-0.149,1.882,5.035,145.17,2.443,8.569,-159.9,0.471,9.27,97.7,-162.29,9.229,37.8746
1.54735e+09,4,13,01,3.036,7.642,6.009,175.55,0.085,-0.14,1.815,4.953,139.5,2.348,8.391,-160.59,0.484,9.249,97.38,-162.32,9.229,34.5149
1.54736e+09,5,13,01,2.926,7.5,5.912,172.17,0.091,-0.13,1.777,4.926,136.14,2.22,8.26,-161.07,0.686,7.398,88.52,-162.55,9.229,31.4634
1.54736e+09,6,13,01,2.823,7.359,5.823,168.07,0.096,-0.119,1.745,4.911,131.73,2.098,8.098,-161.65,0.712,7.913,89.06,-162.95,9.229,28.7367
1.54736e+09,7,13,01,2.72,7.233,5.754,163.53,0.1,-0.106,1.637,4.815,125.08,2.007,7.85,-163.26,0.272,6.934,157.5,-163.54,9.229,26.2212
1.54737e+09,8,13,01,2.61,7.117,5.69,159,0.101,-0.092,1.547,4.749,120.12,1.874,7.654,-163.5,0.692,7.72,91.63,-164.38,8.39,23.756
1.54737e+09,9,13,01,2.49,7.007,5.621,154.91,0.1,-0.078,1.401,4.576,114.16,1.553,7.033,-166.82,0.792,9.928,-152.84,-165.54,8.39,21.2876
1.54737e+09,10,13,01,2.36,6.904,5.545,151.3,0.098,-0.066,1.174,4.191,108.62,1.459,6.91,-166.71,0.693,9.865,-153,-166.55,8.39,18.8417
1.54738e+09,11,13,01,2.233,6.804,5.443,147.99,0.098,-0.053,0.999,3.851,102.49,1.367,6.821,-166.61,0.607,9.81,-153.11,-167.31,8.39,16.6241
1.54738e+09,12,13,01,2.117,6.721,5.37,144.56,0.095,-0.043,0.886,3.66,98.06,1.385,7.072,-164.46,1.055,6.844,100.71,-167.88,8.39,14.7595
1.54738e+09,13,13,01,2.024,6.648,5.31,140.57,0.092,-0.039,0.822,3.508,101.2,1.283,6.999,-164.59,1.167,6.918,95.24,-168.38,7.627,13.3447
1.54739e+09,14,13,01,1.96,6.587,5.25,135.91,0.091,-0.04,0.799,3.476,107.25,1.212,6.75,92.77,1.187,6.914,-165.07,93.21,7.627,12.3993
1.54739e+09,15,13,01,1.921,6.555,5.231,130.81,0.089,-0.043,0.753,3.381,114.16,1.277,6.653,91.34,1.099,6.835,-165.62,92.05,7.627,11.8529
1.5474e+09,16,13,01,1.901,6.551,5.239,125.73,0.085,-0.046,0.725,3.362,119.96,1.335,6.631,90.08,1.033,6.749,-166.87,90.82,7.627,11.6003
1.5474e+09,17,13,01,1.888,6.566,5.255,121.25,0.081,-0.05,0.647,3.159,127.03,1.101,6.637,79.59,0.885,6.464,106.03,89.69,7.627,11.4684
1.5474e+09,18,13,01,1.872,6.583,5.279,117.68,0.076,-0.052,0.607,3.075,133.52,1.454,6.564,89.71,0.893,6.616,-167.99,89.05,7.627,11.304
1.54741e+09,19,13,01,1.846,6.594,5.308,114.69,0.072,-0.05,0.571,3.034,133.86,1.467,6.592,89.29,0.845,6.418,-168.51,88.7,7.627,11.0105
1.54741e+09,20,13,01,1.812,6.594,5.325,112,0.069,-0.046,0.493,2.823,132.69,1.482,6.543,89.59,0.787,6.358,-168.56,88.46,7.627,10.6087
1.54741e+09,21,13,01,1.777,6.589,5.343,109.47,0.068,-0.041,0.437,2.68,129.27,1.485,6.505,89.68,0.799,5.998,-172.94,88.11,7.627,10.1951
1.54742e+09,22,13,01,1.741,6.585,5.358,107,0.066,-0.036,0.381,2.53,127.81,1.483,6.45,89.28,0.785,5.854,-176.43,87.46,7.627,9.78024
1.54742e+09,23,13,01,1.709,6.597,5.378,104.38,0.064,-0.031,0.347,2.452,124.89,1.482,6.438,88.78,0.716,5.73,-173.7,86.3,7.627,9.44119
1.54742e+09,0,14,01,1.72,6.715,5.484,100.86,0.062,-0.027,0.296,2.284,124.09,1.537,6.465,88.62,0.668,5.697,-173.38,84.93,7.627,9.73417
1.54743e+09,1,14,01,1.747,6.826,5.555,97.88,0.064,-0.025,0.328,2.42,121.93,1.58,6.623,87.44,0.627,5.627,-173.3,83.96,7.627,10.2082
1.54743e+09,2,14,01,1.765,6.886,5.563,95.7,0.067,-0.026,0.353,2.466,122.82,1.613,6.708,86.61,0.586,5.56,-172.93,83.24,7.627,10.5112
1.54743e+09,3,14,01,1.793,6.974,5.57,93.65,0.071,-0.027,0.404,2.608,121.56,1.648,6.838,85.56,0.547,5.498,-172.37,82.45,7.627,10.986
1.54744e+09,4,14,01,1.851,7.149,5.638,91.81,0.075,-0.029,0.433,2.653,121.92,1.717,7,84.84,0.51,5.468,-172.06,81.94,8.39,12.002
1.54744e+09,5,14,01,1.933,7.374,5.74,90.83,0.08,-0.031,0.496,2.825,121.26,1.73,7.094,86.5,0.494,10.495,62.22,82,9.229,13.5009
1.54745e+09,6,14,01,2.014,7.577,5.832,90.85,0.084,-0.034,0.525,2.856,122.81,1.886,7.463,85.26,0.447,5.218,-170.64,82.66,9.229,15.0596
1.54745e+09,7,14,01,2.08,7.684,5.859,91.49,0.09,-0.033,0.704,3.326,116.32,1.899,7.871,84.92,0.426,5.066,-170.84,83.79,9.229,16.2896
1.54745e+09,8,14,01,2.133,7.664,5.782,92.26,0.1,-0.032,0.896,3.712,109.2,1.879,8.168,85.25,0.408,4.871,-171.35,85.16,9.229,17.0857
1.54746e+09,9,14,01,2.147,7.516,5.667,92.61,0.107,-0.027,1.15,4.22,101.71,1.758,8.492,85.39,0.151,6.303,131.05,86.6,9.229,16.9765
1.54746e+09,10,14,01,2.247,7.377,5.597,92.7,0.121,-0.022,1.483,4.766,95.89,1.632,8.913,86.13,0.139,5.927,146.15,88.12,9.229,18.2508
1.54746e+09,11,14,01,2.371,7.228,5.535,91.87,0.138,-0.014,1.838,5.254,91,1.369,9.79,90.02,0.212,7.627,46.52,89.17,9.229,19.9103
1.54747e+09,12,14,01,2.559,7.164,5.557,90.09,0.156,-0.001,2.198,5.67,86.1,0.839,10.836,81.57,0.769,9.656,114.98,89.24,8.39,22.9875
1.54747e+09,13,14,01,2.807,7.212,5.682,89.13,0.174,0.003,2.58,6.027,88.38,0.665,11.021,109.89,0.474,11.584,73.21,89.78,8.39,27.8443
1.54747e+09,14,14,01,3.104,7.382,5.89,89.39,0.19,-0.002,2.876,6.298,91.15,0.559,10.662,60.65,0.507,11.504,89.86,91.28,8.39,34.8509
1.54748e+09,15,14,01,3.423,7.676,6.218,90.27,0.193,-0.012,3.132,6.609,94.1,0.751,10.673,61.14,0.696,11.451,99.22,91.28,9.229,44.0702
1.54748e+09,16,14,01,3.753,7.992,6.48,91.26,0.203,-0.027,3.346,6.845,98.25,1.64,8.514,58.24,0.286,11.498,131,88.65,9.229,55.158
1.54749e+09,17,14,01,4.072,8.314,6.715,92.07,0.212,-0.045,3.494,7.003,102.28,1.515,11.199,68.63,1.401,7.084,52.64,86.45,9.229,67.5494
1.54749e+09,18,14,01,3.925,8.166,6.562,93.07,0.205,-0.06,3.255,6.715,105.86,2.184,8.794,64.5,0.13,13.737,119.92,85.46,9.229,61.6431
1.54749e+09,19,14,01,4.168,8.407,6.732,94.49,0.207,-0.077,3.393,6.859,108.6,2.404,8.983,66.17,0.192,13.773,119.73,86.53,10.152,71.5637
1.5475e+09,20,14,01,4.28,8.574,6.858,95.56,0.199,-0.088,3.241,6.705,113.44,2.783,9.285,71.35,0.098,12.284,144.24,88.62,10.152,76.9604
1.5475e+09,21,14,01,4.242,8.64,6.881,96.85,0.186,-0.097,2.986,6.439,118.51,3,9.385,75.63,0.129,7.286,-167.85,88.57,10.152,76.1818
